# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:10:47 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 100000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 10
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_100/eta_10p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_100/eta_10p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-145.96708,-0.0011754453,3.043033
0,-146.00223,-0.13976338,3.090714
0,-146.8192,-0.61693759,2.9279269
0,-146.03332,-0.19015605,3.0994508
0,-146.01636,-0.1632525,3.0949541
0,-146.38108,-0.25700112,2.9670335
0,-146.26527,-0.16870971,2.9805431
0,-147.47422,-1.1888546,2.8851145
0,-146.92122,-1.3047805,3.1986141
0,-145.95379,-0.028341034,3.0618579
0,-146.70838,-1.0538355,3.1823671
0,-148.82192,-2.4151705,2.8199976
0,-146.38981,-0.26382557,2.9660945
0,-146.2011,-0.1221744,2.9891379
0,-145.98105,-0.00024129615,3.0360376
0,-146.16075,-0.37213861,3.1238783
0,-146.17312,-0.10264228,2.9932319
0,-146.42984,-0.71678453,3.1571011
0,-145.96655,-0.071060633,3.0756503
0,-146.21801,-0.13422618,2.986774
0,-146.37431,-0.25172298,2.9677683
0,-146.02435,-0.013565177,3.0218644
0,-145.95381,-0.017999159,3.0570574
0,-145.96488,-0.067040472,3.0745761
0,-145.97895,-0.097462813,3.082056
0,-146.96377,-0.74075744,2.9173648
0,-146.34169,-0.60688845,3.1476088
0,-146.64525,-0.97847696,3.1771176
0,-145.9536,-0.02591944,3.0608254
0,-147.10535,-0.86355676,2.9077315
0,-145.95514,-0.036917842,3.0651988
0,-146.2984,-0.55206075,3.1425506
0,-146.1369,-0.33971157,3.1200612
0,-146.07113,-0.24696865,3.1080009
0,-146.89776,-0.68400493,2.9220866
0,-145.98958,-0.11752221,3.0863563
0,-146.01585,-0.16242215,3.0948096
0,-146.06046,-0.031602797,3.0132565
0,-145.95819,-0.0068415158,3.0498333
0,-146.56355,-0.88013805,3.169953
0,-147.36012,-1.0875271,2.8917844
0,-146.00902,-0.0073427206,3.0261864
0,-147.57483,-1.2786453,2.879438
0,-146.09112,-0.27578392,3.1119596
0,-146.79455,-0.5960074,2.9298139
0,-148.78883,-2.3845974,2.8213833
0,-145.95672,-0.043490243,3.067502
0,-146.08878,-0.04788119,3.0074929
0,-146.11836,-0.066213183,3.0020865
0,-146.14388,-0.34924635,3.1212018
0,-145.98977,-0.11787782,3.086429
0,-146.18403,-0.11019379,2.9916064
0,-146.31907,-0.57831111,3.1450022
0,-145.95374,-0.018659854,3.0574001
0,-146.06869,-0.036178408,3.0115104
0,-146.05379,-0.028004052,3.0147207
0,-146.03596,-0.19424716,3.1001059
0,-146.38929,-0.66649147,3.1528546
0,-146.29141,-0.54314299,3.1417045
0,-146.04615,-0.20983989,3.1025419
0,-146.0636,-0.033334873,3.0125815
0,-146.60719,-0.93278157,3.1738355
0,-146.7416,-0.55126379,2.9339624
0,-146.25466,-0.16087568,2.9818981
0,-146.1224,-0.068803739,3.0013865
0,-146.0111,-0.0081196184,3.0255659
0,-146.26766,-0.51270365,3.1387628
0,-145.96729,-0.0011136085,3.0429047
0,-146.79541,-1.1569792,3.1892567
0,-145.96767,-0.0010084227,3.0426779
0,-146.15592,-0.090914366,2.9958799
0,-147.3216,-1.0534571,2.8940964
0,-146.5443,-0.38751519,2.9508076
0,-146.62368,-0.45276119,2.943735
0,-145.96559,-0.068761406,3.0750398
0,-146.85157,-0.64450841,2.9254894
0,-146.53121,-0.37685601,2.9520181
0,-146.05437,-0.028312117,3.0145918
0,-146.69074,-0.50856407,2.9380815
0,-146.36396,-0.63485481,3.1501008
0,-147.8877,-1.5601129,2.8628304
0,-148.04667,-1.7042476,2.8549075
0,-146.252,-0.15891785,2.9822419
0,-146.41055,-0.28012378,2.9639001
0,-146.51783,-0.36598968,2.95327
0,-147.95981,-1.6254069,2.8591978
0,-146.53192,-0.37742943,2.9519526
0,-146.58177,-0.90216105,3.1715909
0,-147.44125,-1.1595194,2.8870153
0,-146.09646,-0.052525972,3.006037
0,-145.98865,-0.0013841108,3.0329948
0,-146.57205,-0.4102112,2.9482842
0,-146.36341,-0.24325123,2.9689639
0,-145.95882,-0.050591528,3.0698024
0,-146.21664,-0.13324577,2.9869622
0,-146.27451,-0.5215028,3.1396219
0,-146.81183,-0.61067069,2.9284885
0,-146.16658,-0.098155561,2.9942261
0,-146.00224,-0.0050029727,3.0282868
0,-146.30748,-0.56361692,3.1436369
0,-147.56841,-2.0488294,3.2392095
0,-147.92446,-1.593387,2.8609699
0,-146.48046,-0.33581113,2.9568477
0,-149.13037,-2.7009214,2.807449
0,-146.96039,-0.73784492,2.9176026
0,-145.95982,-0.053608083,3.0707304
0,-146.25875,-0.50121818,3.1376303
0,-146.26675,-0.16980187,2.9803567
0,-145.96906,-0.00067551553,3.0418684
0,-146.69973,-0.5160927,2.9373431
0,-146.68135,-1.0216319,3.1801475
0,-146.02398,-0.0134035,3.0219621
0,-146.29273,-0.18921063,2.9771393
0,-148.01503,-1.6755105,2.8564595
0,-146.12716,-0.32630493,3.11843
0,-146.24801,-0.15598874,2.9827601
0,-146.75045,-0.55871702,2.93326
0,-146.9267,-0.70884705,2.9199966
0,-147.02331,-1.4237678,3.2057681
0,-146.0712,-0.24706365,3.1080143
0,-145.95399,-0.030129585,3.0625924
0,-145.95773,-0.0074285603,3.0503213
0,-147.31104,-1.7555285,3.2242676
0,-147.50612,-1.2172832,2.8832948
0,-146.85794,-1.23061,3.1939886
0,-146.50157,-0.35282657,2.9548116
0,-147.43409,-1.1531527,2.8874309
0,-146.43816,-0.30198622,2.9610545
0,-145.96737,-0.072958207,3.0761468
0,-146.34032,-0.22541568,2.9715512
0,-147.70925,-2.2082356,3.2468819
0,-146.04705,-0.21120328,3.1027505
0,-146.06966,-0.24480865,3.1076951
0,-146.00401,-0.1427852,3.0912785
0,-147.34113,-1.7899702,3.2260838
0,-145.98483,-0.1087649,3.084528
0,-146.01422,-0.15976378,3.0943446
0,-145.98579,-0.00086236344,3.0340953
0,-146.77905,-1.1376474,3.1879895
0,-145.96133,-0.057892224,3.0720045
0,-149.12857,-2.6992481,2.8075205
0,-146.04579,-0.20929494,3.1024583
0,-145.97684,-0.093252523,3.0810987
0,-149.27935,-2.8394147,2.8016065
0,-148.35135,-1.982208,2.8405229
0,-145.95408,-0.016294682,3.0561433
0,-146.1095,-0.060602983,3.0036512
0,-146.15306,-0.36174157,3.1226732
0,-146.77539,-0.57978435,2.9312995
0,-146.5934,-0.42775636,2.9463811
0,-146.01819,-0.010928347,3.0235397
0,-145.95774,-0.047107694,3.0686956
0,-145.99152,-0.12103725,3.0870708
0,-146.38584,-0.2607186,2.9665205
0,-146.47259,-0.76939167,3.1613865
0,-145.98489,-0.00071943423,3.0344525
0,-146.78965,-1.1501716,3.1888116
0,-146.22929,-0.46299583,3.1337646
0,-145.99018,-0.0017033172,3.0324236
0,-146.4963,-0.79840202,3.1636871
0,-145.96407,-0.06503426,3.074028
0,-147.28386,-1.0201332,2.8963943
0,-146.06194,-0.23347133,3.1060672
0,-146.73999,-0.54990826,2.9340907
0,-146.04352,-0.022671276,3.0170761
0,-146.30011,-0.5542343,3.1427557
0,-147.27426,-1.011669,2.8969839
0,-146.22191,-0.13702646,2.9862401
0,-146.02782,-0.18155226,3.0980495
0,-146.30121,-0.55564085,3.1428883
0,-145.95616,-0.0099554062,3.0522293
0,-146.00718,-0.14812897,3.0922623
0,-145.95913,-0.051555873,3.070102
0,-146.2222,-0.45373313,3.132804
0,-145.97007,-0.079041281,3.0776963
0,-148.98054,-2.5619468,2.8134645
0,-146.02203,-0.012551564,3.0224873
0,-149.28633,-2.8459049,2.8013362
0,-146.6432,-0.46894434,2.9420612
0,-146.06921,-0.2441547,3.1076022
0,-146.6773,-1.0167913,3.1798109
0,-145.95775,-0.0073994378,3.0502976
0,-146.01713,-0.010492231,3.0238356
0,-146.12541,-0.32388543,3.1181321
0,-146.15681,-0.091514546,2.9957404
0,-146.00429,-0.0056801868,3.0276359
0,-146.13495,-0.076949671,2.9992671
0,-146.02139,-0.17134849,3.0963438
0,-146.19249,-0.11610795,2.9903719
0,-146.01149,-0.15527356,3.0935502
0,-146.03693,-0.019401497,3.0186601
0,-146.47702,-0.33303958,2.9571841
0,-146.24217,-0.15171794,2.9835246
0,-146.03635,-0.019122576,3.0188012
0,-146.26417,-0.16789586,2.9806824
0,-146.09199,-0.049816574,3.006878
0,-146.31087,-0.20291952,2.9749653
0,-146.63694,-0.96851267,3.1764085
0,-146.95054,-1.3390365,3.200706
0,-146.07056,-0.24612668,3.1078818
0,-146.3554,-0.23704399,2.9698532
0,-146.28358,-0.53313524,3.1407466
0,-145.98946,-0.0015506434,3.0326894
0,-147.19735,-1.625003,3.2172176
0,-146.24294,-0.48076072,3.1355804
0,-146.25418,-0.16051826,2.9819607
0,-146.02671,-0.014616283,3.0212426
0,-145.95489,-0.035710278,3.0647538
0,-145.99892,-0.0039709988,3.0293703
0,-145.98341,-0.10608426,3.0839538
0,-145.95354,-0.021540486,3.0588275
0,-146.80545,-0.60525529,2.9289762
0,-146.35717,-0.23841133,2.9696564
0,-146.59324,-0.91599374,3.1726095
0,-145.95518,-0.012202746,3.0537302
0,-145.98998,-0.1182594,3.086507
0,-149.81237,-3.3370652,2.7817082
0,-146.84138,-1.211143,3.1927516
0,-145.9995,-0.0041465307,3.0291768
0,-146.27126,-0.17315609,2.979788
0,-146.27534,-0.52256618,3.1397253
0,-148.77358,-3.3958689,3.2969796
0,-147.24427,-0.98525952,2.8988395
0,-146.3569,-0.23820655,2.9696858
0,-146.16643,-0.098053314,2.9942491
0,-146.02214,-0.17255369,3.0965479
0,-146.51051,-0.36005652,2.9539614
0,-145.97627,-1.2272547e-07,3.0381696
0,-145.95767,-0.007505239,3.0503836
0,-146.16757,-0.098828022,2.9940757
0,-145.95776,-0.007386129,3.0502867
0,-146.1807,-0.10787914,2.9920986
0,-146.38335,-0.25877696,2.966788
0,-147.10433,-0.86267062,2.9077984
0,-145.95527,-0.037540531,3.0654254
0,-146.02439,-0.01358041,3.0218552
0,-145.95432,-0.032480445,3.0635254
0,-147.2993,-1.033763,2.89545
0,-146.44806,-0.30986568,2.9600543
0,-145.96102,-0.057040103,3.071755
0,-146.36064,-0.63069428,3.1497336
0,-146.06432,-0.033734244,3.0124284
0,-146.69461,-1.0374331,3.1812409
0,-148.10684,-1.758973,2.8519876
0,-147.95281,-1.6190615,2.8595476
0,-146.4608,-0.32004089,2.9587813
0,-146.36668,-0.24578422,2.9686043
0,-145.95371,-0.027472265,3.0614928
0,-147.25895,-1.6958108,3.2210759
0,-146.54831,-0.86169005,3.1685651
0,-145.99834,-0.1330777,3.0894431
0,-145.97577,-1.8036145e-06,3.0384074
0,-145.95354,-0.024561478,3.0602253
0,-149.57345,-4.2753041,3.3285586
0,-146.57616,-0.41358753,2.9479149
0,-146.51207,-0.81764668,3.1651902
0,-145.96526,-0.0018000119,3.0441763
0,-146.25495,-0.4963126,3.1371426
0,-147.00582,-1.403442,3.2045678
0,-146.04518,-0.023514645,3.0166864
0,-146.02514,-0.17732353,3.0973486
0,-145.9859,-0.00087991787,3.0340535
0,-145.99123,-0.0019377807,3.0320376
0,-146.36177,-0.24197968,2.9691452
0,-146.00344,-0.0053946641,3.0279053
0,-146.0665,-0.24019084,3.1070367
0,-145.96633,-0.0014119924,3.0434952
0,-146.49637,-0.79849872,3.1636947
0,-146.00192,-0.13923423,3.0906146
0,-145.98044,-0.00018682955,3.0362995
0,-145.95368,-0.019178576,3.0576649
0,-145.95372,-0.018849995,3.0574976
0,-146.59006,-0.42500593,2.9466768
0,-146.78636,-0.58906774,2.9304469
0,-146.48537,-0.33975956,2.9563707
0,-145.99232,-0.12246811,3.0873587
0,-146.06022,-0.031470186,3.0133089
0,-146.89525,-0.68185691,2.9222691
0,-145.9999,-0.004269301,3.0290439
0,-146.22572,-0.13977255,2.9857219
0,-146.16282,-0.095589536,2.994805
0,-145.9622,-0.0033300755,3.0463219
0,-145.95355,-0.02126339,3.0586945
0,-145.95533,-0.011805582,3.0534757
0,-147.86842,-1.5426872,2.8638126
0,-146.46039,-0.75442386,3.1601825
0,-146.02901,-0.015660143,3.0206468
0,-146.24432,-0.15328991,2.983242
0,-146.02455,-0.176382,3.0971914
0,-148.06051,-2.603115,3.2647717
0,-145.99555,-0.0030140004,3.0305099
0,-146.13246,-0.075322828,2.9996811
0,-145.95429,-0.015249216,3.0555587
0,-145.98771,-0.11410123,3.0856505
0,-145.97794,-3.3788603e-05,3.0374026
0,-146.42112,-0.28847268,2.9628008
0,-148.93237,-3.5711553,3.3035739
0,-147.4508,-1.1680149,2.8864624
0,-146.44792,-0.73907625,3.1589356
0,-146.0031,-0.0052834013,3.0280122
0,-145.99949,-0.0041424345,3.0291813
0,-146.528,-0.83703236,3.1666866
0,-145.99704,-0.0034269876,3.0299987
0,-146.00669,-0.0065051502,3.0268935
0,-145.96397,-0.0023626328,3.0450441
0,-147.92936,-1.5978198,2.8607235
0,-146.04496,-0.20803419,3.1022646
0,-145.98738,-0.11350892,3.0855272
0,-146.29898,-0.55279051,3.1426195
0,-147.08793,-0.8483798,2.9088832
0,-146.36032,-0.24085408,2.969306
0,-146.40668,-0.68809995,3.1546981
0,-146.04989,-0.21550225,3.103404
0,-145.95578,-0.039778594,3.0662246
0,-146.4667,-0.32476074,2.9581977
0,-147.44415,-1.1620991,2.8868472
0,-145.99741,-0.1314517,3.0891292
0,-146.00635,-0.0063861738,3.0269975
0,-145.9772,-0.093981724,3.081266
0,-147.00295,-0.77460333,2.9146347
0,-146.11868,-0.066420426,3.00203
0,-147.29788,-1.0325021,2.8955371
0,-146.12112,-0.31794905,3.1173963
0,-147.31593,-1.0484487,2.8944394
0,-146.33766,-0.22337052,2.9718543
0,-145.95758,-0.0076339886,3.0504875
0,-146.76429,-1.1201816,3.1868354
0,-146.47669,-0.33277645,2.9572162
0,-147.99398,-1.6563965,2.8574993
0,-146.04105,-0.021431233,3.0176624
0,-146.04837,-0.025154197,3.0159484
0,-146.29619,-0.54924546,3.1422842
0,-149.52523,-3.0685802,2.7922434
0,-146.60812,-0.43989627,2.945087
0,-145.95366,-0.019493533,3.0578239
0,-145.96863,-0.075836451,3.0768877
0,-146.06715,-0.035311405,3.0118324
0,-146.59539,-0.42939402,2.9462054
0,-145.9545,-0.014399123,3.0550685
0,-146.2127,-0.44127974,3.131497
0,-146.14803,-0.35490885,3.1218718
0,-146.01549,-0.16183984,3.0947081
0,-145.95546,-0.011491372,3.0532713
0,-146.27205,-0.17373742,2.97969
0,-146.09003,-0.048630982,3.0072532
0,-146.16248,-0.37447227,3.1241464
0,-146.31107,-0.20306651,2.9749424
0,-145.96741,-0.073046264,3.0761697
0,-146.64121,-0.97363402,3.1767734
0,-146.04673,-0.024306069,3.0163271
0,-146.169,-0.38324251,3.1251468
0,-146.27667,-0.17718251,2.9791126
0,-147.04691,-0.81270612,2.9116316
0,-146.74578,-0.55478513,2.93363
0,-145.95849,-0.0064811388,3.0495232
0,-146.03119,-0.18684382,3.0989151
0,-147.3694,-1.8222866,3.2277721
0,-145.99831,-0.0037932367,3.0295706
0,-146.06122,-0.23239763,3.1059111
0,-146.00344,-0.14181957,3.0910988
0,-146.09998,-0.054689314,3.005381
0,-145.96288,-0.0029303029,3.04582
0,-148.03902,-1.6972927,2.8552819
0,-146.23455,-0.14616442,2.9845349
0,-146.92544,-1.3097143,3.1989171
0,-145.97478,-2.206661e-05,3.0388784
0,-145.99835,-0.0038028878,3.0295596
0,-146.08638,-0.046450077,3.0079555
0,-146.07768,-0.25647704,3.1093315
0,-146.30719,-0.20012808,2.9754018
0,-146.37643,-0.25337413,2.9675376
0,-149.70791,-3.2392891,2.785494
0,-146.11946,-0.066916733,3.0018951
0,-146.09196,-0.27698021,3.1121193
0,-146.10589,-0.29668951,3.1147034
0,-146.17975,-0.3976391,3.1267645
0,-145.99926,-0.0040746351,3.0292555
0,-145.96007,-0.0049091503,3.0480573
0,-145.96579,-0.0015999188,3.0438354
0,-146.05672,-0.029569391,3.0140729
0,-146.14149,-0.08126304,2.9981903
0,-146.27124,-0.17313825,2.979791
0,-146.1861,-0.11163559,2.9913025
0,-146.92824,-1.3129884,3.1991179
0,-146.20749,-0.12671339,2.9882344
0,-146.07322,-0.25001548,3.10843
0,-145.95352,-0.023161687,3.059589
0,-146.48011,-0.33552255,2.9568826
0,-146.06487,-0.23779591,3.1066927
0,-146.76743,-1.1239002,3.1870818
0,-145.95844,-0.0065438962,3.0495778
0,-146.04426,-0.023043337,3.0169033
0,-145.99111,-0.0019098976,3.0320822
0,-145.96414,-0.0022822672,3.044927
0,-145.97385,-0.087140076,3.0796695
0,-146.37106,-0.24919122,2.9681234
0,-146.44378,-0.30645743,2.9604853
0,-146.22461,-0.13897505,2.9858719
0,-146.02857,-0.015459256,3.0207599
0,-146.00131,-0.0047048749,3.0285872
0,-146.83133,-1.1993157,3.1919952
0,-146.20788,-0.12698808,2.9881803
0,-146.08634,-0.26896,3.1110415
