# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:10:45 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 100000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 0.01
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_1/eta_0p01/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_1/eta_0p01/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.37804,-0.2756107,2.9673628
0,-146.48819,-0.34842298,2.9560983
0,-145.95579,-0.00090145283,3.0527625
0,-147.19355,-0.816595,2.9020279
0,-147.5205,-1.0341816,2.8824809
0,-146.42856,-0.32940832,3.1569694
0,-146.12008,-0.10592914,3.0017874
0,-146.45865,-0.34994465,3.1600096
0,-146.52719,-0.37423479,2.9523932
0,-147.07656,-0.77020008,3.2093639
0,-146.69683,-0.51218303,3.181423
0,-146.12498,-0.1214028,3.1180601
0,-146.06079,-0.067293944,3.0131847
0,-146.09818,-0.10289896,3.1132893
0,-145.99246,-0.023318647,3.0315955
0,-147.25426,-0.85697941,2.898219
0,-146.23361,-0.18040076,2.9846598
0,-146.93678,-0.64591255,2.9192764
0,-145.96578,-0.0099647179,3.0751662
0,-146.24028,-0.20065192,3.1352298
0,-147.01485,-0.72831306,3.2051889
0,-146.09913,-0.092246573,3.0055394
0,-146.04089,-0.05439722,3.0177015
0,-145.95352,-9.2317517e-05,3.0596006
0,-147.85453,-1.2566912,2.864524
0,-146.39733,-0.30809045,3.1537116
0,-147.45586,-1.0274614,3.2328338
0,-145.9794,-0.015083745,3.0367525
0,-146.2624,-0.19934393,2.9809082
0,-148.34352,-1.5827054,2.8408805
0,-146.3644,-0.26660232,2.9688554
0,-146.886,-0.61219083,2.9229447
0,-149.68807,-2.4801976,2.7862191
0,-146.00848,-0.033531269,3.0263485
0,-146.05539,-0.063789975,3.0143655
0,-146.17419,-0.15528301,3.1259331
0,-146.16297,-0.14756477,3.1242218
0,-148.06415,-1.4394541,3.2649491
0,-146.63813,-0.44772321,2.9424941
0,-147.63033,-1.1456879,3.2426219
0,-146.86197,-0.62446753,3.1942879
0,-146.86623,-0.59905972,2.9244003
0,-146.03613,-0.05132155,3.0188557
0,-145.96548,-0.0064993571,3.0440331
0,-146.14158,-0.11999037,2.9981764
0,-146.01061,-0.034898305,3.0257109
0,-145.95619,-0.0026474465,3.0668205
0,-145.98453,-0.023524401,3.0844061
0,-146.21463,-0.16792014,2.9872402
0,-147.23551,-0.84450529,2.8993857
0,-145.9868,-0.019741626,3.0337004
0,-146.86426,-0.62602423,3.1944578
0,-147.7882,-1.2124922,2.8679558
0,-145.95388,-0.00060740196,3.0621951
0,-146.04026,-0.053989343,3.0178526
0,-146.12387,-0.10840411,3.0011351
0,-146.77965,-0.56851202,3.188036
0,-146.0884,-0.085250287,3.0075658
0,-146.8452,-0.61307017,3.193038
0,-146.18401,-0.16203375,3.1273952
0,-146.10062,-0.10458632,3.1137413
0,-146.0358,-0.059609698,3.1000681
0,-145.96255,-0.0075615438,3.0729463
0,-146.00825,-0.033384509,3.0264177
0,-145.96459,-0.005964928,3.0446172
0,-146.17797,-0.14384432,2.9925047
0,-145.95395,-6.4903161e-05,3.0565528
0,-147.0677,-0.73291262,2.9102326
0,-145.99155,-0.022740299,3.0319243
0,-146.93142,-0.64235504,2.9196588
0,-146.48723,-0.36943342,3.1628132
0,-145.98279,-0.017214813,3.035305
0,-145.98758,-0.025696585,3.0856009
0,-146.11551,-0.102939,3.0025856
0,-146.00011,-0.034580964,3.0900279
0,-146.58478,-0.43591492,3.171859
0,-147.15655,-0.79199107,2.9043947
0,-146.02319,-0.042973653,3.0221756
0,-146.48312,-0.3666332,3.162415
0,-146.76408,-0.53125359,2.9321849
0,-146.4136,-0.29910079,2.9635817
0,-147.33265,-0.90914253,2.8934297
0,-147.17843,-0.80654124,2.9029906
0,-145.98461,-0.023581063,3.084438
0,-147.79026,-1.2138639,2.8678484
0,-146.63031,-0.46691232,3.1758397
0,-151.1488,-3.4563318,2.737174
0,-146.24757,-0.20564888,3.1361862
0,-147.31462,-0.93171006,3.2244853
0,-150.01851,-2.7606707,3.3446192
0,-147.1094,-0.76063895,2.9074646
0,-147.21336,-0.86302864,3.2182294
0,-146.20861,-0.16396045,2.9880788
0,-146.15788,-0.13066868,2.9955736
0,-146.20815,-0.16365865,2.9881431
0,-146.09975,-0.092649733,3.005425
0,-146.05755,-0.065188041,3.0138906
0,-147.1,-0.75438761,2.9080842
0,-146.03964,-0.062282936,3.1010024
0,-146.22123,-0.18758492,3.1326709
0,-146.68159,-0.50181991,3.1801674
0,-146.52982,-0.39847082,3.1668566
0,-146.20125,-0.15912609,2.9891164
0,-145.99585,-0.031569805,3.0885992
0,-146.08183,-0.091582946,3.1101574
0,-147.19726,-0.81906562,2.9017922
0,-146.19046,-0.1664605,3.1283376
0,-146.00588,-0.031871271,3.0271405
0,-146.03011,-0.047435833,3.0203645
0,-146.09045,-0.097549966,3.1118316
0,-146.00527,-0.038218468,3.0916732
0,-146.01926,-0.040449875,3.0232418
0,-145.95579,-0.00090324954,3.0527574
0,-145.97324,-0.011250599,3.039642
0,-145.98283,-0.017236495,3.0352907
0,-146.25947,-0.21380184,3.1377222
0,-146.14677,-0.12339206,2.9973351
0,-146.19756,-0.17134101,3.1293621
0,-146.08612,-0.083769132,3.0080054
0,-147.84631,-1.291974,3.2540581
0,-146.93959,-0.64778172,2.9190759
0,-146.12528,-0.10933098,3.0008928
0,-146.05264,-0.062005303,3.0149794
0,-146.34813,-0.27447647,3.1483363
0,-145.97013,-0.013152701,3.0777304
0,-147.10352,-0.75673116,2.9078516
0,-147.42795,-1.0085437,3.2312162
0,-146.17318,-0.15458592,3.1257803
0,-146.00525,-0.031468947,3.0273355
0,-146.10355,-0.10660607,3.1142775
0,-145.96125,-0.0039764793,3.0470627
0,-145.96665,-0.0072053591,3.0432971
0,-145.95815,-0.0021848531,3.049878
0,-146.95443,-0.65763941,2.9180233
0,-145.95956,-0.0052977564,3.0705011
0,-147.4391,-1.0161005,3.2318642
0,-145.98241,-0.022012242,3.0835415
0,-146.05662,-0.064590239,3.014093
0,-151.34983,-3.6595472,3.3880069
0,-146.07012,-0.073357249,3.0112117
0,-148.3467,-1.6306582,3.278269
0,-146.24741,-0.1894784,2.9828386
0,-147.31829,-0.89958107,2.8942971
0,-146.11162,-0.1121838,3.1157324
0,-146.26177,-0.19893489,2.9809873
0,-147.39698,-0.95195101,2.8896011
0,-146.31673,-0.25300533,3.1447288
0,-145.95691,-0.0014975299,3.051266
0,-146.08449,-0.093429237,3.1106811
0,-146.45041,-0.32343619,2.959818
0,-146.16393,-0.14822302,3.1243695
0,-147.48147,-1.0448214,3.2343051
0,-147.93363,-1.3511022,3.2584956
0,-145.95371,-5.9146225e-06,3.0575232
0,-145.95367,-0.00036694477,3.061248
0,-150.029,-2.7079451,2.7740173
0,-148.2022,-1.4884536,2.8474428
0,-147.01362,-0.69697316,2.9138997
0,-147.90225,-1.2884927,2.862092
0,-148.36006,-1.6396983,3.2788788
0,-147.172,-0.80226596,2.9034019
0,-147.31871,-0.89986339,2.8942714
0,-146.20374,-0.16076365,2.9887632
0,-147.06534,-0.76258645,3.2086136
0,-146.99645,-0.71581824,3.2039203
0,-146.53986,-0.40531111,3.1677875
0,-145.97633,-0.017643868,3.0808611
0,-146.09382,-0.099882318,3.112472
0,-146.37315,-0.29157293,3.151109
0,-146.6123,-0.430608,2.9447222
0,-146.15145,-0.12645502,2.9965875
0,-146.0707,-0.07373183,3.0110926
0,-146.12397,-0.10847117,3.0011176
0,-148.21768,-1.5433562,3.2722899
0,-154.11768,-5.4421578,2.655439
0,-150.03932,-2.7747286,3.3453481
0,-151.12846,-3.5101294,3.3811985
0,-147.99357,-1.349359,2.8575195
0,-146.02831,-0.046276555,3.0208265
0,-146.01162,-0.042685399,3.0935899
0,-146.2795,-0.22752666,3.140243
0,-146.45566,-0.32690874,2.9592927
0,-146.27622,-0.20844875,2.9791686
0,-146.06004,-0.066806154,3.0133472
0,-145.99916,-0.027580134,3.029289
0,-148.71453,-1.8302235,2.8245237
0,-145.95971,-0.0030792283,3.0483686
0,-146.02487,-0.051969298,3.0972759
0,-148.04964,-1.4296306,3.2642415
0,-147.19471,-0.8503764,3.2170502
0,-146.56597,-0.4231036,3.1701726
0,-146.74755,-0.54668392,3.1855141
0,-145.98034,-0.015672262,3.036343
0,-146.27142,-0.20528528,2.9797687
0,-146.11983,-0.10576581,3.0018307
0,-145.96881,-0.012190973,3.0769932
0,-148.77171,-1.8683768,2.8221032
0,-145.96185,-0.0070340774,3.0724135
0,-148.2267,-1.5494634,3.2727136
0,-148.60064,-1.802427,3.2895827
0,-146.14159,-0.13284917,3.1208303
0,-146.52595,-0.39583133,3.1664953
0,-146.33002,-0.26209657,3.1462743
0,-149.88681,-2.671714,3.3399626
0,-147.71045,-1.1606933,2.8720583
0,-146.24288,-0.18649669,2.9834319
0,-145.96355,-0.0053405258,3.045334
0,-148.5384,-1.7603372,3.2868622
0,-146.06887,-0.072539079,3.0114731
0,-145.95563,-0.0021818919,3.0660022
0,-146.06114,-0.06751873,3.01311
0,-147.86828,-1.3068525,3.2551841
0,-146.01146,-0.042571156,3.0935422
0,-146.04244,-0.055402985,3.0173312
0,-146.15904,-0.13142778,2.9953927
0,-145.96158,-0.0041695775,3.0468017
0,-147.29336,-0.88299317,2.8958129
0,-146.73552,-0.53850327,3.184556
0,-151.13778,-3.5164228,3.3814881
0,-146.17885,-0.15848217,3.1266299
0,-147.54195,-1.0858077,3.237731
0,-145.95714,-0.0016222182,3.0509936
0,-147.9121,-1.2950578,2.8615937
0,-146.60514,-0.44977735,3.1736562
0,-146.28341,-0.23020272,3.1407256
0,-146.27444,-0.20727633,2.9793905
0,-146.21888,-0.17071091,2.9866551
0,-147.70511,-1.1963463,3.2466607
0,-147.7042,-1.1565274,2.8723922
0,-146.70496,-0.51771817,3.1820884
0,-146.96436,-0.66423849,2.917323
0,-146.24354,-0.18692982,2.9833454
0,-147.87698,-1.271654,2.8633759
0,-146.08052,-0.080118964,3.0091055
0,-147.42341,-1.0054649,3.2309516
0,-145.95358,-0.00024713739,3.0606552
0,-145.99811,-0.026910645,3.0296389
0,-147.33799,-0.91269389,2.8931087
0,-146.20761,-0.16330763,2.988218
0,-151.36394,-3.6001634,2.7305678
0,-146.01124,-0.035301004,3.0255255
0,-147.27533,-0.90506487,3.2220866
0,-146.34342,-0.2527592,2.9711991
0,-146.42277,-0.32545637,3.1563736
0,-146.19277,-0.16805321,3.1286735
0,-146.05734,-0.065052155,3.0139365
0,-146.04647,-0.058009169,3.0163869
0,-148.08403,-1.4529088,3.2659143
0,-145.95498,-0.00050063009,3.0540824
0,-146.60946,-0.45271987,3.174034
0,-147.35875,-0.96162681,3.227138
0,-146.72869,-0.50777733,2.9349949
0,-146.04758,-0.067815952,3.1028743
0,-150.60743,-3.1583775,3.3645742
0,-146.14133,-0.13266606,3.1207869
0,-145.96278,-0.0077346685,3.073117
0,-146.02089,-0.049184755,3.0962077
0,-147.16491,-0.79755245,2.9038565
0,-146.54969,-0.41200643,3.168691
0,-147.39754,-0.95232352,2.8895682
0,-147.13631,-0.81075419,3.2132992
0,-145.97331,-0.015463816,3.0793986
0,-146.18319,-0.14726733,2.9917307
0,-146.14034,-0.11918271,2.9983779
0,-146.38675,-0.30086329,3.1525816
0,-145.96902,-0.012339836,3.0771092
0,-147.48407,-1.0465804,3.2344535
0,-146.05537,-0.063775366,3.0143705
0,-146.20133,-0.15917836,2.9891051
0,-145.98602,-0.024588488,3.084998
0,-146.66689,-0.49181555,3.1789429
0,-145.99251,-0.029202133,3.0874272
0,-146.50447,-0.38119094,3.1644689
0,-145.95456,-0.0012592247,3.0640655
0,-146.00735,-0.032807604,3.0266913
0,-146.40912,-0.29614049,2.9640498
0,-146.10009,-0.10421945,3.1136433
0,-145.98682,-0.01975245,3.0336938
0,-145.99606,-0.02560419,3.0303345
0,-146.1232,-0.10796807,3.0012495
0,-148.01862,-1.3660563,2.8562833
0,-146.84767,-0.58673837,2.9257808
0,-146.27628,-0.2253204,3.139843
0,-147.00665,-0.69233605,2.9143797
0,-145.97918,-0.014951573,3.0368455
0,-145.95498,-0.00049925273,3.0540877
0,-145.95568,-0.0022278015,3.0660866
0,-146.05818,-0.075181201,3.1052513
0,-152.90451,-4.6304625,2.686667
0,-146.34981,-0.25697422,2.9704789
0,-146.07197,-0.07455486,3.0108318
0,-145.97036,-0.013317121,3.0778537
0,-146.21261,-0.16659024,2.9875207
0,-146.07132,-0.084304103,3.1080395
0,-146.66689,-0.46678736,2.9400618
0,-146.51121,-0.36365825,2.9538954
0,-147.26752,-0.86580425,2.8973987
0,-146.86928,-0.60108596,2.9241747
0,-146.50367,-0.35866975,2.9546116
0,-146.4722,-0.35918598,3.1613485
0,-148.55453,-1.7712423,3.2875701
0,-148.09954,-1.4634106,3.2666645
0,-146.17559,-0.142282,2.9928611
0,-145.98285,-0.022328125,3.0837245
0,-146.19759,-0.15672705,2.9896372
0,-147.17035,-0.83385084,3.2154966
0,-147.12596,-0.77164862,2.9063795
0,-146.13004,-0.11243841,3.0000877
0,-148.70552,-1.8242107,2.8249074
0,-146.74775,-0.52041821,2.933474
0,-145.95411,-0.00012170747,3.0560394
0,-145.99153,-0.022732856,3.0319286
0,-146.16645,-0.13628695,2.9942469
0,-147.16404,-0.82957097,3.2150917
0,-145.98117,-0.016194227,3.0359863
0,-146.61874,-0.45904045,3.1748416
0,-145.96798,-0.0080193891,3.0424919
0,-146.43921,-0.31603037,2.9609479
0,-148.2277,-1.5054603,2.8462437
0,-145.96018,-0.0057705714,3.0710496
0,-145.96675,-0.010676226,3.0757705
0,-147.14233,-0.78253212,2.9053144
0,-145.95698,-0.0032809262,3.0678257
0,-149.3963,-2.3403114,3.3218926
0,-145.95887,-0.0025936469,3.0491559
0,-146.03296,-0.057625353,3.0993611
0,-148.99374,-2.0165685,2.8129288
0,-148.70868,-1.8263189,2.8247728
0,-146.03088,-0.056173356,3.0988359
0,-146.00745,-0.032871118,3.026661
0,-146.0308,-0.056114947,3.0988147
0,-147.12687,-0.7722549,2.9063199
0,-146.03725,-0.06062023,3.1004237
0,-146.11568,-0.11498522,3.1164495
0,-145.9736,-0.015674381,3.0795441
0,-145.99244,-0.023304492,3.0316035
0,-146.20951,-0.17954189,3.1310513
0,-146.24077,-0.18510733,2.98371
0,-146.00038,-0.028354028,3.0288898
0,-145.97951,-0.019934716,3.0823035
0,-145.9539,-0.00063355428,3.0622857
0,-146.56503,-0.42246065,3.1700873
0,-146.05327,-0.06241665,3.0148371
0,-146.32693,-0.25998243,3.1459173
0,-145.95366,-0.00035165567,3.0611784
0,-146.03383,-0.049837311,3.019425
0,-148.26384,-1.5295643,2.8445556
0,-145.99665,-0.025981764,3.0301317
0,-147.68349,-1.1427349,2.8735019
0,-146.00739,-0.039712604,3.0923262
0,-146.49345,-0.37367445,3.1634134
0,-148.6003,-1.7540005,2.8294359
0,-148.54692,-1.7183818,2.831768
0,-146.56329,-0.39813704,2.9490747
0,-147.31444,-0.93158806,3.2244744
0,-146.04344,-0.064933471,3.101909
0,-146.04117,-0.054577848,3.0176347
0,-146.4773,-0.36266109,3.1618475
0,-146.10265,-0.094541568,3.0048916
0,-146.51356,-0.36521496,2.953673
0,-146.00724,-0.039607063,3.0922805
0,-146.10833,-0.10991248,3.1151444
0,-149.53635,-2.3788635,2.7918279
0,-153.66069,-5.136369,2.6669106
0,-145.98701,-0.019870684,3.0336213
0,-146.34609,-0.25452137,2.9708973
0,-145.95636,-0.0012047566,3.0519541
0,-146.22445,-0.17437574,2.9858939
0,-146.05432,-0.063095506,3.0146034
0,-145.95381,-0.00053712454,3.0619416
0,-146.23955,-0.18430478,2.9838711
0,-146.10286,-0.094680021,3.0048527
0,-146.63659,-0.44670635,2.9426253
0,-149.47185,-2.3357908,2.7942481
0,-146.07821,-0.089080178,3.109439
0,-146.1693,-0.15191668,3.1251921
0,-147.19869,-0.85307766,3.2173027
0,-146.00439,-0.037598994,3.0913987
0,-146.56183,-0.42027691,3.169797
0,-146.22028,-0.18693897,3.1325421
0,-146.91304,-0.65916687,3.1980248
0,-146.04551,-0.05739051,3.0166091
0,-146.35765,-0.26214889,2.9696026
0,-146.61993,-0.43566514,2.9440593
0,-145.95497,-0.0016206927,3.0648889
0,-146.07593,-0.077132483,3.0100244
0,-146.16135,-0.14645292,3.1239717
0,-146.71089,-0.49596613,2.9364333
0,-146.12223,-0.11950009,3.1175871
0,-147.7937,-1.2161561,2.867669
0,-145.95521,-0.001834003,3.0653318
0,-147.61312,-1.0958647,2.877324
0,-146.20717,-0.17793828,3.130724
0,-145.95366,-5.8058102e-07,3.0578114
0,-146.47926,-0.36399806,3.1620389
0,-147.15954,-0.82651638,3.2148021
0,-149.90473,-2.6838186,3.3406007
0,-145.95427,-0.00099563477,3.0633871
0,-146.11228,-0.11263864,3.1158495
0,-146.71463,-0.52429908,3.182875
0,-146.85573,-0.59209035,2.9251794
0,-147.42983,-1.009818,3.2313257
0,-146.08457,-0.093479238,3.1106952
0,-146.07557,-0.076900019,3.0100966
