# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:15:41 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 0.01
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_1/eta_0p01/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_1/eta_0p01/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-145.98598,-0.029830203,3.084981
0,-146.13644,-0.15994334,2.999019
0,-145.96415,-0.0088658032,3.0449196
0,-145.95352,-1.2749223e-06,3.0592236
0,-146.04782,-0.085422467,3.1029283
0,-146.18155,-0.19969307,2.9919725
0,-146.02986,-0.069318223,3.0985768
0,-146.66842,-0.62969489,2.9399334
0,-146.19798,-0.21417678,2.9895824
0,-146.32959,-0.33720554,3.1462247
0,-146.48333,-0.47428424,3.1624354
0,-147.81986,-1.648612,2.8663098
0,-147.2901,-1.1926506,3.2229919
0,-145.96099,-0.0071250622,3.0717253
0,-146.68385,-0.64333518,2.9386501
0,-146.24567,-0.26231677,3.135938
0,-146.00948,-0.048343609,3.0260482
0,-145.98287,-0.027019323,3.0837293
0,-146.50786,-0.4961482,3.1647914
0,-145.96362,-0.0095378931,3.0737146
0,-146.75087,-0.70259778,2.9332266
0,-145.9742,-0.017559922,3.0391619
0,-145.96075,-0.0059514233,3.0474735
0,-145.95359,-2.4591275e-05,3.0583097
0,-146.37364,-0.37648925,3.1511624
0,-146.35022,-0.35560183,3.1485709
0,-146.03674,-0.072240079,3.0187071
0,-146.04128,-0.07956386,3.101397
0,-145.95449,-0.00069871776,3.0550861
0,-146.2186,-0.23236083,2.9866933
0,-145.9568,-0.0032467669,3.0676077
0,-145.96874,-0.012823293,3.0420552
0,-145.98911,-0.032654157,3.0861805
0,-145.99628,-0.039121711,3.0887456
0,-148.03022,-1.8510771,3.2632912
0,-146.1069,-0.13392909,3.0041178
0,-146.06131,-0.097520084,3.1059322
0,-149.10424,-2.806087,3.3105165
0,-146.77362,-0.72271272,2.9314381
0,-146.19564,-0.21211382,2.9899177
0,-150.74222,-4.2374196,2.7500438
0,-146.31112,-0.32072914,3.1440684
0,-146.35539,-0.36021743,3.14915
0,-146.0765,-0.10717713,3.0099098
0,-146.25614,-0.26547813,2.9817084
0,-146.44092,-0.43647686,3.1582293
0,-145.96957,-0.014964866,3.0774178
0,-146.26146,-0.27641372,3.1379769
0,-145.95476,-0.00091604686,3.0545107
0,-146.87865,-0.81560904,2.9234842
0,-146.05278,-0.086325608,3.0149487
0,-146.16175,-0.18223831,2.9949712
0,-146.22831,-0.24681705,3.133632
0,-146.15503,-0.18136587,3.1229835
0,-145.97596,-0.020769803,3.0806882
0,-146.17375,-0.19809155,3.1258663
0,-145.95804,-0.00439917,3.0690107
0,-146.13589,-0.15945757,2.9991103
0,-146.06678,-0.098631208,3.0119098
0,-146.61754,-0.59387876,3.1747376
0,-145.95859,-0.0041133445,3.0494265
0,-146.07896,-0.11332162,3.1095876
0,-146.00453,-0.046546964,3.091441
0,-145.95352,-5.4575237e-06,3.0594048
0,-146.05419,-0.091137696,3.1043722
0,-145.95465,-0.00082434569,3.0547442
0,-145.97041,-0.015730801,3.0778819
0,-146.29576,-0.30702267,3.142232
0,-147.04131,-0.95950501,2.9120106
0,-146.02446,-0.064465219,3.0971682
0,-148.32427,-2.1125804,3.2772412
0,-146.83282,-0.78561211,3.1921077
0,-146.94567,-0.8748938,2.9186435
0,-146.07966,-0.11394968,3.1097274
0,-148.50929,-2.2771042,3.2855779
0,-146.64337,-0.61689096,3.1769576
0,-146.2879,-0.30001225,3.1412769
0,-145.95425,-0.00050670039,3.0556751
0,-146.6914,-0.65967237,3.1809774
0,-146.06622,-0.10191739,3.1069774
0,-146.07759,-0.10814167,3.0096892
0,-146.1497,-0.17162342,2.9968656
0,-145.95374,-0.00029020137,3.0616114
0,-145.99335,-0.03423772,3.0312778
0,-146.06254,-0.098622729,3.1061965
0,-146.85712,-0.80725023,3.1939276
0,-145.99242,-0.03342964,3.0316076
0,-146.64444,-0.60849458,2.9419558
0,-147.28578,-1.1758362,2.8962761
0,-146.14326,-0.17084515,3.1211016
0,-146.48289,-0.46570828,2.9566118
0,-148.98257,-2.6783431,2.8133823
0,-146.4282,-0.41739387,2.9620712
0,-145.95362,-0.0001624242,3.0609673
0,-148.05806,-1.8595222,2.8543517
0,-147.93772,-1.7688004,3.2587007
0,-148.02103,-1.842903,3.2628398
0,-145.96774,-0.011961106,3.0426366
0,-146.21034,-0.23077204,3.1311672
0,-146.07661,-0.1112189,3.1091165
0,-146.82106,-0.76466842,2.9277861
0,-146.80268,-0.75877462,3.1898153
0,-146.0921,-0.12508709,3.1121461
0,-146.51273,-0.4920787,2.9537514
0,-147.88496,-1.7218703,3.2560343
0,-145.98858,-0.030076678,3.0330204
0,-146.39234,-0.39316215,3.1531798
0,-146.10841,-0.13968214,3.115158
0,-146.12112,-0.14645092,3.001607
0,-146.58802,-0.55861517,2.9468578
0,-147.4373,-1.3236322,3.2317596
0,-147.15349,-1.058764,2.9045921
0,-146.03774,-0.073120856,3.0184619
0,-146.42004,-0.41786143,3.1560914
0,-145.96537,-0.011140719,3.0748987
0,-146.40122,-0.3935566,2.9648812
0,-147.01693,-0.93793787,2.9136726
0,-146.02592,-0.062747837,3.0214512
0,-146.32684,-0.33474797,3.1459065
0,-146.40874,-0.40020747,2.9640889
0,-146.00368,-0.045789037,3.0911762
0,-146.66138,-0.62347487,2.9405232
0,-146.18546,-0.20855462,3.1276081
0,-146.7052,-0.66221182,2.9368965
0,-145.9633,-0.0092522859,3.0734935
0,-146.26326,-0.27802049,3.1382059
0,-146.02245,-0.059707924,3.0223734
0,-146.07652,-0.11113654,3.109098
0,-146.02667,-0.063412284,3.0212526
0,-145.97224,-0.017394991,3.0788528
0,-145.96072,-0.0068786381,3.0715043
0,-146.95762,-0.89672786,3.2012061
0,-145.98312,-0.027244358,3.0838318
0,-145.97836,-0.021167201,3.0372141
0,-146.55021,-0.52520229,2.950265
0,-146.43686,-0.42504605,2.9611862
0,-147.25202,-1.1459558,2.8983577
0,-145.96315,-0.0091132189,3.0733845
0,-146.62324,-0.58975218,2.9437733
0,-146.81959,-0.77383927,3.191107
0,-145.95975,-0.0059857374,3.0706681
0,-146.18042,-0.19869752,2.9921399
0,-146.99859,-0.93320651,3.2040686
0,-146.60028,-0.57849867,3.1732298
0,-146.51704,-0.49588382,2.9533451
0,-146.05293,-0.086461508,3.014914
0,-146.10229,-0.12986938,3.0049568
0,-146.08503,-0.11876092,3.1107861
0,-145.95772,-0.0041042832,3.0686712
0,-146.39627,-0.3966686,3.1535986
0,-145.98143,-0.023839261,3.0358765
0,-145.96039,-0.006571994,3.0712236
0,-146.35122,-0.35649393,3.1486831
0,-146.65051,-0.62324539,3.1775633
0,-145.97562,-0.020460368,3.0805265
0,-145.95511,-0.0011999311,3.0538542
0,-146.32501,-0.32626723,2.9733091
0,-145.97824,-0.021068065,3.0372653
0,-145.97087,-0.014667278,3.040874
0,-145.96505,-0.010847537,3.0746888
0,-146.03196,-0.06805213,3.0198941
0,-146.09057,-0.12372152,3.1118555
0,-147.81098,-1.6560706,3.252234
0,-146.40858,-0.40764326,3.1548976
0,-145.96247,-0.0084889018,3.072885
0,-146.43567,-0.43179651,3.1576962
0,-148.76336,-2.4841668,2.8224552
0,-146.04361,-0.078271832,3.0170565
0,-147.04022,-0.95853762,2.9120847
0,-146.00918,-0.048084738,3.0261367
0,-146.76655,-0.71646524,2.9319909
0,-148.79368,-2.5110233,2.8211797
0,-146.02437,-0.064384419,3.0971443
0,-145.99503,-0.035702165,3.03069
0,-146.00332,-0.045458119,3.0910599
0,-146.68879,-0.64770191,2.9382422
0,-146.38654,-0.3805916,2.9664454
0,-148.64278,-2.3958054,3.2914071
0,-146.1132,-0.13947417,3.0029921
0,-146.25172,-0.26157861,2.9822785
0,-146.5119,-0.49974172,3.1651736
0,-146.33726,-0.33708075,2.9718997
0,-146.08702,-0.12054124,3.1111724
0,-145.96926,-0.013273634,3.0417593
0,-145.99665,-0.039454619,3.0888717
0,-145.95361,-3.9180006e-05,3.0581145
0,-146.02978,-0.069238084,3.0985539
0,-146.01568,-0.056581987,3.0947618
0,-146.50554,-0.49407508,3.1645703
0,-146.08489,-0.11863661,3.1107591
0,-146.33726,-0.33707504,2.9719005
0,-146.32299,-0.3313109,3.1454594
0,-146.35985,-0.3641907,3.1496455
0,-146.53684,-0.52197196,3.1675082
0,-147.28203,-1.1725107,2.8965065
0,-146.38298,-0.38482336,3.1521763
0,-146.23419,-0.24611729,2.9845821
0,-146.06518,-0.097229736,3.012246
0,-146.75953,-0.71025382,2.9325429
0,-146.00322,-0.042862292,3.0279757
0,-145.97502,-0.018264874,3.0387666
0,-150.73852,-4.2341467,2.7501631
0,-146.04438,-0.078950342,3.0168749
0,-146.23562,-0.25334989,3.1346125
0,-146.04368,-0.081713195,3.1019651
0,-146.4004,-0.39283779,2.9649673
0,-145.97157,-0.015280297,3.040498
0,-146.10775,-0.1346724,3.0039656
0,-145.96339,-0.0082145316,3.0454487
0,-146.94805,-0.88820654,3.200529
0,-145.96985,-0.015224847,3.0775766
0,-146.01532,-0.056257081,3.0946591
0,-146.33448,-0.33462329,2.972218
0,-146.77961,-0.72801022,2.9309713
0,-145.95352,-2.395874e-05,3.0597889
0,-146.83149,-0.78443411,3.1920079
0,-148.20752,-1.9918741,2.847192
0,-146.32501,-0.33311437,3.1456943
0,-147.20315,-1.1027068,2.9014192
0,-148.67468,-2.4056249,2.8262256
0,-146.02834,-0.064876911,3.0208186
0,-146.22986,-0.24229387,2.9851628
0,-146.11976,-0.14983479,3.1171612
0,-146.01996,-0.057528847,3.023049
0,-145.9596,-0.0058483902,3.0705341
0,-146.00236,-0.044594997,3.0907546
0,-145.96196,-0.0080207084,3.0724982
0,-146.16417,-0.18437133,2.9945973
0,-145.96337,-0.0081966114,3.0454635
0,-146.30946,-0.31924216,3.1438711
0,-146.72745,-0.68189229,2.9350945
0,-146.11964,-0.14972368,3.1171396
0,-147.48973,-1.3702825,3.2347767
0,-147.12549,-1.0461612,3.2125942
0,-145.97631,-0.021084579,3.0808516
0,-146.01503,-0.053203629,3.0244289
0,-145.95497,-0.0015177848,3.0649024
0,-146.42997,-0.42671898,3.1571145
0,-145.99699,-0.037419557,3.0300158
0,-146.14181,-0.1646694,2.9981385
0,-146.39722,-0.39751413,3.1536994
0,-146.30865,-0.31182486,2.9752283
0,-146.08153,-0.11160555,3.0089048
0,-146.22413,-0.23724071,2.9859374
0,-146.20502,-0.22038345,2.9885829
0,-146.75538,-0.70658366,2.9328702
0,-145.99678,-0.039576937,3.0889178
0,-146.05919,-0.091958,3.0135326
0,-146.02136,-0.058755369,3.0226672
0,-148.15648,-1.9466766,2.8496095
0,-146.95878,-0.88648587,2.9177164
0,-147.23205,-1.1282826,2.8996017
0,-146.00629,-0.048130705,3.0919873
0,-146.70058,-0.65812767,2.9372737
0,-146.1163,-0.14673593,3.1165572
0,-147.50858,-1.3730305,2.8831555
0,-146.05111,-0.08485912,3.0153249
0,-147.01454,-0.94739793,3.2051671
0,-146.02597,-0.06581972,3.0975665
0,-145.95537,-0.0014146399,3.0534081
0,-145.98678,-0.030555399,3.0852943
0,-146.05071,-0.088014305,3.1035889
0,-146.39801,-0.39072196,2.965221
0,-146.16929,-0.18888941,2.9938123
0,-146.53705,-0.52216017,3.1675278
0,-146.09774,-0.12586496,3.0057974
0,-146.3339,-0.34105119,3.1467203
0,-146.16263,-0.18815868,3.1241697
0,-146.26429,-0.27893744,3.1383364
0,-146.45468,-0.44078553,2.9593907
0,-148.08775,-1.885815,2.8529096
0,-146.11313,-0.13941114,3.0030047
0,-146.61991,-0.59598916,3.174943
0,-146.41989,-0.41005502,2.9629276
0,-145.95397,-0.00029323947,3.0564836
0,-146.03886,-0.077392349,3.1008152
0,-146.46195,-0.44721128,2.9586669
0,-146.05172,-0.088919866,3.1038174
0,-147.58497,-1.4406571,2.8788758
0,-146.24346,-0.26034727,3.1356489
0,-146.37698,-0.37214821,2.9674784
0,-145.95357,-1.7437571e-05,3.0584273
0,-146.08546,-0.1191472,3.1108702
0,-146.11931,-0.14942908,3.1170825
0,-145.95427,-0.00083691255,3.0633969
0,-148.86874,-2.5775159,2.8180508
0,-145.97515,-0.018381183,3.0387021
0,-146.15399,-0.17539859,2.9961853
0,-146.04965,-0.083578092,3.0156563
0,-146.25366,-0.2694538,3.1369769
0,-145.9539,-0.00046014837,3.0622743
0,-146.01317,-0.051579662,3.0249614
0,-146.03104,-0.070372387,3.0988762
0,-146.10533,-0.13692798,3.1146022
0,-146.0134,-0.054531761,3.0941089
0,-146.05521,-0.0884669,3.014405
0,-146.33653,-0.33643774,2.9719829
0,-146.10983,-0.14094948,3.115412
0,-146.36767,-0.37116955,3.1505094
0,-146.3616,-0.35856693,2.969165
0,-146.20367,-0.22481507,3.1302304
0,-145.95548,-0.0020054292,3.0657766
0,-146.7319,-0.68582504,2.9347376
0,-146.77534,-0.73443096,3.1877006
0,-146.58162,-0.55296542,2.9474266
0,-146.00491,-0.046896843,3.0915624
0,-146.02902,-0.068563333,3.098361
0,-146.6967,-0.66439565,3.1814131
0,-145.99826,-0.038531586,3.0295875
0,-146.31551,-0.3178729,2.9744193
0,-146.03467,-0.070429679,3.0192159
0,-146.38923,-0.39039362,3.1528479
0,-146.11359,-0.13981765,3.0029231
0,-146.12704,-0.15166405,3.0005935
0,-145.96141,-0.0065174579,3.0469353
0,-149.09828,-2.7808435,2.8087255
0,-146.4889,-0.47102438,2.9560288
0,-145.98649,-0.030289596,3.0851799
0,-145.97972,-0.022353205,3.0366106
0,-147.06351,-0.97914541,2.9105133
0,-146.1106,-0.14164232,3.1155503
0,-147.68481,-1.5438375,3.2455732
0,-146.62897,-0.59481404,2.9432796
0,-146.99964,-0.92263359,2.9148635
0,-146.00976,-0.04858651,3.0259654
0,-147.75532,-1.5914639,2.86968
0,-146.12781,-0.15703591,3.1185411
0,-145.95453,-0.00072832768,3.0550029
0,-146.41678,-0.41495483,3.1557533
0,-149.05988,-2.7666463,3.308743
0,-145.95395,-0.00028028315,3.056541
0,-145.99309,-0.036248265,3.0876344
0,-146.31725,-0.31941066,2.9742149
0,-147.64129,-1.4905176,2.8757844
0,-146.75216,-0.70374229,2.9331242
0,-147.15543,-1.06048,2.9044669
0,-146.51332,-0.50100905,3.1653081
0,-145.95912,-0.0054024787,3.0700878
0,-146.29419,-0.30562286,3.1420421
0,-145.95403,-0.00033596688,3.0563026
0,-146.02019,-0.057731713,3.0229855
0,-145.97268,-0.016235193,3.039927
0,-146.29107,-0.29630121,2.9773415
0,-146.12906,-0.15814909,3.1187516
0,-146.13356,-0.16217797,3.1195072
0,-145.99585,-0.036417741,3.0304072
0,-146.65394,-0.61689529,2.9411503
0,-147.03392,-0.96464994,3.2064914
0,-146.64208,-0.61573891,3.1768475
0,-145.95804,-0.0036440591,3.0499923
0,-146.46835,-0.45285939,2.9580349
0,-145.97496,-0.01986124,3.0802098
0,-146.13859,-0.16182998,2.998666
0,-146.91538,-0.84809655,2.9208106
0,-146.70722,-0.66400277,2.9367314
0,-147.05248,-0.98117483,3.2077489
0,-147.96557,-1.7776203,2.8589105
0,-146.02133,-0.061650439,3.0963268
0,-148.00054,-1.8085894,2.8571746
0,-147.52624,-1.4027693,3.2368475
0,-145.95895,-0.0052437935,3.0699245
0,-145.96606,-0.011774283,3.075343
0,-146.1654,-0.18546112,2.9944071
0,-148.10462,-1.900754,2.8520947
0,-146.1672,-0.18704119,2.9941323
0,-146.77863,-0.72715026,2.9310469
0,-145.97898,-0.021707173,3.0369373
0,-147.53556,-1.4110597,3.2373721
0,-146.65906,-0.63086362,3.1782854
0,-146.30387,-0.30759992,2.9757982
0,-146.16075,-0.18135916,2.995126
0,-146.159,-0.17981766,2.9953983
0,-145.99118,-0.032347495,3.0320555
0,-146.01425,-0.052523343,3.024651
0,-146.09986,-0.12773015,3.0054042
0,-145.96644,-0.010839283,3.0434255
0,-146.66796,-0.62928847,2.9399718
0,-146.38584,-0.37997634,2.9665203
0,-146.01739,-0.055270084,3.0237629
0,-150.0311,-3.6299972,3.3450604
0,-146.56937,-0.5509608,3.1704792
0,-146.60372,-0.57249704,2.9454723
0,-146.54768,-0.53163077,3.1685071
0,-145.97799,-0.022609265,3.0816259
0,-146.3321,-0.33943907,3.1465129
0,-146.98263,-0.90759334,2.9160436
0,-146.83477,-0.77679801,2.9267491
0,-146.9208,-0.85289639,2.9204199
0,-146.53478,-0.51156314,2.9516869
0,-146.64391,-0.60802321,2.9420012
0,-146.17018,-0.19490116,3.1253261
0,-145.97412,-0.019104152,3.0798026
0,-146.58947,-0.55990348,2.9467285
0,-146.31814,-0.32019506,2.9741107
0,-146.00528,-0.044667865,3.0273278
0,-146.22973,-0.24217771,2.9851805
0,-145.9561,-0.0020181198,3.0523105
0,-146.60462,-0.5732946,2.9453932
0,-146.23219,-0.24435261,2.9848495
0,-146.63927,-0.60392689,2.9423961
0,-146.07821,-0.10868464,3.0095654
0,-146.42285,-0.42037242,3.1563825
0,-145.96008,-0.0062908686,3.0709605
0,-145.96018,-0.0063799414,3.0710445
0,-147.05888,-0.9868702,3.2081798
