# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:15:41 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 100
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_1/eta_100p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_1/eta_100p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.43619,-0.15994334,3.1577494
0,-146.76967,-0.0088658032,3.1872572
0,-146.89138,-1.2749223e-06,3.1964528
0,-147.31567,-0.085422467,3.2245489
0,-146.39271,-0.19969307,3.1532195
0,-147.26989,-0.069318223,3.2217515
0,-146.13512,-0.62969489,3.1197654
0,-146.37842,-0.21417678,3.1516829
0,-147.81384,-0.33720554,3.2523825
0,-148.0203,-0.47428424,3.2628038
0,-145.96188,-1.648612,3.0724356
0,-148.88761,-1.1926506,3.3017333
0,-147.00469,-0.0071250622,3.2044896
0,-146.13018,-0.64333518,3.1189405
0,-147.68847,-0.26231677,3.2457696
0,-146.62202,-0.048343609,3.1751255
0,-147.11956,-0.027019323,3.2122065
0,-148.05121,-0.4961482,3.2643184
0,-147.02332,-0.0095378931,3.2057685
0,-146.11006,-0.70259778,3.1154539
0,-146.72306,-0.017559922,3.1835558
0,-146.79078,-0.0059514233,3.188899
0,-146.88335,-2.4591275e-05,3.1958652
0,-147.87558,-0.37648925,3.2555568
0,-147.84305,-0.35560183,3.2538908
0,-146.56856,-0.072240079,3.1704062
0,-147.29947,-0.07956386,3.2235645
0,-146.85531,-0.00069871776,3.1937929
0,-146.36147,-0.23236083,3.1498257
0,-146.96666,-0.0032467669,3.2018426
0,-146.74631,-0.012823293,3.1854158
0,-147.14375,-0.032654157,3.2137823
0,-147.16933,-0.039121711,3.2154313
0,-149.54878,-1.8510771,3.3276403
0,-146.46893,-0.13392909,3.1610272
0,-147.34774,-0.097520084,3.22648
0,-150.409,-2.806087,3.3579997
0,-146.10369,-0.72271272,3.1143042
0,-146.38041,-0.21211382,3.1518985
0,-146.14456,-4.2374196,2.9976924
0,-147.7872,-0.32072914,3.2509963
0,-147.8503,-0.36021743,3.2542631
0,-146.50743,-0.10717713,3.1647507
0,-146.33304,-0.26547813,3.146621
0,-147.96569,-0.43647686,3.2600999
0,-147.05842,-0.014964866,3.2081491
0,-147.71297,-0.27641372,3.2470803
0,-146.85035,-0.00091604686,3.193423
0,-146.07698,-0.81560904,3.1091909
0,-146.54206,-0.086325608,3.16799
0,-146.41096,-0.18223831,3.1551473
0,-147.66096,-0.24681705,3.2442872
0,-147.5368,-0.18136587,3.2374416
0,-147.0899,-0.020769803,3.2102516
0,-147.56995,-0.19809155,3.2392949
0,-146.97954,-0.00439917,3.2027445
0,-146.43677,-0.15945757,3.1578081
0,-146.52105,-0.098631208,3.1660364
0,-148.18423,-0.59387876,3.2707124
0,-146.8071,-0.0041133445,3.1901545
0,-147.38725,-0.11332162,3.2288299
0,-147.19651,-0.046546964,3.2171641
0,-146.89298,-5.4575237e-06,3.1965692
0,-147.33104,-0.091137696,3.2254771
0,-146.85236,-0.00082434569,3.1935731
0,-147.06286,-0.015730801,3.2084474
0,-147.76466,-0.30702267,3.2498158
0,-146.04304,-0.95950501,3.1018149
0,-147.25524,-0.064465219,3.2208459
0,-149.79329,-2.1125804,3.3366082
0,-148.42634,-0.78561211,3.281879
0,-146.062,-0.8748938,3.106079
0,-147.38878,-0.11394968,3.2289198
0,-149.94325,-2.2771042,3.3419676
0,-148.21448,-0.61689096,3.2721396
0,-147.75299,-0.30001225,3.2492018
0,-146.8604,-0.00050670039,3.1941715
0,-148.26977,-0.65967237,3.2747238
0,-147.35898,-0.10191739,3.2271519
0,-146.50594,-0.10814167,3.1646089
0,-146.42268,-0.17162342,3.156365
0,-146.91253,-0.00029020137,3.1979878
0,-146.66146,-0.03423772,3.1784874
0,-147.35057,-0.098622729,3.2266499
0,-148.45243,-0.80725023,3.283049
0,-146.66399,-0.03342964,3.1786994
0,-146.14304,-0.60849458,3.1210656
0,-146.00536,-1.1758362,3.0916998
0,-147.51534,-0.17084515,3.2362318
0,-146.20549,-0.46570828,3.1304874
0,-145.97576,-2.6783431,3.0384104
0,-146.23102,-0.41739387,3.133997
0,-146.9068,-0.0001624242,3.1975737
0,-145.95489,-1.8595222,3.0647481
0,-149.47008,-1.7688004,3.3246892
0,-149.541,-1.842903,3.3273501
0,-146.75102,-0.011961106,3.1857896
0,-147.63181,-0.23077204,3.2427026
0,-147.38213,-0.1112189,3.2285271
0,-146.0911,-0.76466842,3.1119564
0,-148.39367,-0.75877462,3.2804053
0,-147.41524,-0.12508709,3.2304746
0,-146.1926,-0.4920787,3.1286485
0,-149.42476,-1.7218703,3.3229751
0,-146.67485,-0.030076678,3.1796076
0,-147.90109,-0.39316215,3.2568537
0,-147.44854,-0.13968214,3.2324109
0,-146.45268,-0.14645092,3.1594131
0,-146.16294,-0.55861517,3.1242169
0,-149.02574,-1.3236322,3.3073698
0,-146.024,-1.058764,3.0970458
0,-146.56682,-0.073120856,3.1702485
0,-147.93821,-0.41786143,3.2587255
0,-147.03448,-0.011140719,3.2065297
0,-146.24464,-0.3935566,3.1358035
0,-146.04762,-0.93793787,3.1028833
0,-146.58828,-0.062747837,3.1721703
0,-147.8099,-0.33474797,3.2521779
0,-146.24077,-0.40020747,3.1352941
0,-147.19382,-0.045789037,3.2169939
0,-146.13741,-0.62347487,3.1201446
0,-147.59015,-0.20855462,3.2404146
0,-146.12354,-0.66221182,3.1178131
0,-147.02124,-0.0092522859,3.2056263
0,-147.71573,-0.27802049,3.2472276
0,-146.59498,-0.059707924,3.1727631
0,-147.38193,-0.11113654,3.2285151
0,-146.58685,-0.063412284,3.1720426
0,-147.07218,-0.017394991,3.2090716
0,-147.00263,-0.0068786381,3.2043475
0,-148.55813,-0.89672786,3.287728
0,-147.12057,-0.027244358,3.2122725
0,-146.7076,-0.021167201,3.1823036
0,-146.17735,-0.52520229,3.1264072
0,-146.2268,-0.42504605,3.1334281
0,-146.00975,-1.1459558,3.093038
0,-147.02021,-0.0091132189,3.2055563
0,-146.1503,-0.58975218,3.122234
0,-148.41205,-0.77383927,3.2812357
0,-146.99486,-0.0059857374,3.20381
0,-146.39372,-0.19869752,3.1533271
0,-148.6003,-0.93320651,3.2895682
0,-148.1638,-0.57849867,3.2697431
0,-146.1908,-0.49588382,3.1283873
0,-146.54181,-0.086461508,3.1679677
0,-146.47443,-0.12986938,3.1615666
0,-147.40033,-0.11876092,3.2296004
0,-146.97641,-0.0041042832,3.2025262
0,-147.90641,-0.3966686,3.257123
0,-146.69708,-0.023839261,3.1814438
0,-147.00002,-0.006571994,3.2041671
0,-147.84446,-0.35649393,3.253963
0,-148.22277,-0.62324539,3.272529
0,-147.08833,-0.020460368,3.2101476
0,-146.8447,-0.0011999311,3.1930009
0,-146.28745,-0.32626723,3.1412215
0,-146.70801,-0.021068065,3.1823365
0,-146.73677,-0.014667278,3.1846565
0,-147.0325,-0.010847537,3.2063947
0,-146.57706,-0.06805213,3.1711692
0,-147.41205,-0.12372152,3.2302878
0,-149.36069,-1.6560706,3.320532
0,-147.92295,-0.40764326,3.257958
0,-147.01553,-0.0084889018,3.2052351
0,-147.95882,-0.43179651,3.2597571
0,-145.96516,-2.4841668,3.0442431
0,-146.55685,-0.078271832,3.169345
0,-146.04324,-0.95853762,3.1018626
0,-146.62268,-0.048084738,3.1751824
0,-146.10565,-0.71646524,3.1146595
0,-145.96644,-2.5110233,3.0434231
0,-147.25499,-0.064384419,3.2208306
0,-146.65697,-0.035702165,3.1781095
0,-147.19265,-0.045458119,3.2169191
0,-146.12862,-0.64770191,3.1186782
0,-146.25236,-0.3805916,3.136809
0,-150.04982,-2.3958054,3.3457149
0,-146.46161,-0.13947417,3.1603035
0,-146.33624,-0.26157861,3.1469876
0,-148.05625,-0.49974172,3.2645641
0,-146.28009,-0.33708075,3.1403154
0,-147.40456,-0.12054124,3.2298487
0,-146.74391,-0.013273634,3.1852256
0,-147.1706,-0.039454619,3.2155124
0,-146.88164,-3.9180006e-05,3.1957397
0,-147.26965,-0.069238084,3.2217368
0,-147.2304,-0.056581987,3.2192989
0,-148.0483,-0.49407508,3.2641762
0,-147.40004,-0.11863661,3.229583
0,-146.28009,-0.33707504,3.1403159
0,-147.80437,-0.3313109,3.2518906
0,-147.85651,-0.3641907,3.2545816
0,-148.08714,-0.52197196,3.2660649
0,-146.00583,-1.1725107,3.0918479
0,-147.88838,-0.38482336,3.2562086
0,-146.34931,-0.24611729,3.1484684
0,-146.52336,-0.097229736,3.1662525
0,-146.10761,-0.71025382,3.1150144
0,-146.63643,-0.042862292,3.1763646
0,-146.71991,-0.018264874,3.1833016
0,-146.14408,-4.2341467,2.9977691
0,-146.55557,-0.078950342,3.1692283
0,-147.67263,-0.25334989,3.2449175
0,-147.30547,-0.081713195,3.2239297
0,-146.24506,-0.39283779,3.1358588
0,-146.73375,-0.015280297,3.1844147
0,-146.46794,-0.1346724,3.1609294
0,-146.77402,-0.0082145316,3.1875973
0,-148.54821,-0.88820654,3.2872928
0,-147.05994,-0.015224847,3.2082512
0,-147.22934,-0.056257081,3.2192329
0,-146.28174,-0.33462329,3.14052
0,-146.10205,-0.72801022,3.114004
0,-146.89637,-2.395874e-05,3.1968162
0,-148.42491,-0.78443411,3.2818149
0,-145.95354,-1.9918741,3.0601454
0,-147.80727,-0.33311437,3.2520415
0,-146.01655,-1.1027068,3.0950061
0,-145.96175,-2.4056249,3.0466669
0,-146.58371,-0.064876911,3.1717636
0,-146.35263,-0.24229387,3.1488418
0,-147.47089,-0.14983479,3.2336987
0,-146.59991,-0.057528847,3.1731974
0,-146.99362,-0.0058483902,3.2037238
0,-147.18956,-0.044594997,3.2167228
0,-147.01191,-0.0080207084,3.2049865
0,-146.40866,-0.18437133,3.1549069
0,-146.77414,-0.0081966114,3.1876069
0,-147.78477,-0.31924216,3.2508695
0,-146.11685,-0.68189229,3.1166547
0,-147.47065,-0.14972368,3.2336848
0,-149.07401,-1.3702825,3.3093093
0,-148.72791,-1.0461612,3.295049
0,-147.09148,-0.021084579,3.2103565
0,-146.61004,-0.053203629,3.1740845
0,-146.94205,-0.0015177848,3.2001034
0,-147.95134,-0.42671898,3.2593832
0,-146.65184,-0.037419557,3.1776761
0,-146.43064,-0.1646694,3.1571834
0,-147.90769,-0.39751413,3.2571877
0,-146.29761,-0.31182486,3.1424553
0,-146.50065,-0.11160555,3.1641046
0,-146.3571,-0.23724071,3.1493397
0,-146.37252,-0.22038345,3.1510404
0,-146.10878,-0.70658366,3.1152248
0,-147.17106,-0.039576937,3.2155421
0,-146.53222,-0.091958,3.1670797
0,-146.59712,-0.058755369,3.1729519
0,-145.95376,-1.9466766,3.0616995
0,-146.05924,-0.88648587,3.1054829
0,-146.01247,-1.1282826,3.0938377
0,-147.20205,-0.048130705,3.2175153
0,-146.12496,-0.65812767,3.1180557
0,-147.46413,-0.14673593,3.2333104
0,-145.98175,-1.3730305,3.083265
0,-146.54468,-0.08485912,3.1682319
0,-148.61658,-0.94739793,3.2902744
0,-147.25937,-0.06581972,3.221102
0,-146.84088,-0.0014146399,3.1927142
0,-147.13498,-0.030555399,3.2132126
0,-147.32269,-0.088014305,3.2249735
0,-146.24631,-0.39072196,3.1360219
0,-146.40386,-0.18888941,3.1544022
0,-148.0874,-0.52216017,3.2660775
0,-146.47996,-0.12586496,3.162107
0,-147.82,-0.34105119,3.2527012
0,-147.5504,-0.18815868,3.2382042
0,-147.71731,-0.27893744,3.2473114
0,-146.21833,-0.44078553,3.1322738
0,-145.95445,-1.885815,3.063821
0,-146.4617,-0.13941114,3.1603117
0,-148.18702,-0.59598916,3.2708445
0,-146.23513,-0.41005502,3.1345476
0,-146.86741,-0.00029323947,3.1946913
0,-147.29334,-0.077392349,3.2231904
0,-146.21495,-0.44721128,3.1318085
0,-147.32512,-0.088919866,3.2251204
0,-145.97559,-1.4406571,3.0805137
0,-147.68501,-0.26034727,3.2455837
0,-146.25752,-0.37214821,3.1374731
0,-146.88439,-1.7437571e-05,3.1959408
0,-147.40125,-0.1191472,3.2296544
0,-147.47001,-0.14942908,3.2336481
0,-146.92849,-0.00083691255,3.1991356
0,-145.96988,-2.5775159,3.0414116
0,-146.7194,-0.018381183,3.1832602
0,-146.41846,-0.17539859,3.1559277
0,-146.547,-0.083578092,3.1684449
0,-147.70093,-0.2694538,3.2464375
0,-146.91844,-0.00046014837,3.1984139
0,-146.61397,-0.051579662,3.1744268
0,-147.27302,-0.070372387,3.2219439
0,-147.44237,-0.13692798,3.2320536
0,-147.2237,-0.054531761,3.2188792
0,-146.53827,-0.0884669,3.1676405
0,-146.28052,-0.33643774,3.1403689
0,-147.45136,-0.14094948,3.2325742
0,-147.86736,-0.37116955,3.255137
0,-146.26603,-0.35856693,3.1385573
0,-147.62079,-0.22481507,3.2421004
0,-146.94997,-0.0020054292,3.2006654
0,-146.11554,-0.68582504,3.1164252
0,-148.36373,-0.73443096,3.2790459
0,-146.16531,-0.55296542,3.1245826
0,-147.19774,-0.046896843,3.2172422
0,-147.26764,-0.068563333,3.2216127
0,-148.2758,-0.66439565,3.2750039
0,-146.64859,-0.038531586,3.1774008
0,-146.29331,-0.3178729,3.1419352
0,-146.5722,-0.070429679,3.1707333
0,-147.89688,-0.39039362,3.2566403
0,-146.46117,-0.13981765,3.1602592
0,-146.44619,-0.15166405,3.1587616
0,-146.78631,-0.0065174579,3.188553
0,-145.98252,-2.7808435,3.0354167
0,-146.20283,-0.47102438,3.1301126
0,-147.13385,-0.030289596,3.2131391
0,-146.70284,-0.022353205,3.1819156
0,-146.03902,-0.97914541,3.1008523
0,-147.4529,-0.14164232,3.2326631
0,-149.24982,-1.5438375,3.31625
0,-146.14831,-0.59481404,3.1219166
0,-146.05097,-0.92263359,3.103649
0,-146.62141,-0.04858651,3.1750723
0,-145.96492,-1.5914639,3.0746021
0,-147.48638,-0.15703591,3.2345858
0,-146.85459,-0.00072832768,3.1937394
0,-147.93388,-0.41495483,3.2585081
0,-150.37503,-2.7666463,3.3568596
0,-146.86791,-0.00028028315,3.1947282
0,-147.15822,-0.036248265,3.214717
0,-146.29223,-0.31941066,3.1418037
0,-145.97161,-1.4905176,3.0785264
0,-146.10969,-0.70374229,3.115388
0,-146.0237,-1.06048,3.0969654
0,-148.05802,-0.50100905,3.2646506
0,-146.98948,-0.0054024787,3.2034369
0,-147.76234,-0.30562286,3.2496937
0,-146.86584,-0.00033596688,3.194575
0,-146.59945,-0.057731713,3.1731566
0,-146.72917,-0.016235193,3.1840476
0,-146.30897,-0.29630121,3.1438138
0,-147.48875,-0.15814909,3.2347211
0,-147.49728,-0.16217797,3.2352068
0,-146.65482,-0.036417741,3.1779277
0,-146.13986,-0.61689529,3.1205477
0,-148.63626,-0.96464994,3.2911258
0,-148.21297,-0.61573891,3.2720688
0,-146.81186,-0.0036440591,3.1905183
0,-146.21202,-0.45285939,3.1314023
0,-147.08527,-0.01986124,3.209944
0,-146.43396,-0.16182998,3.1575225
0,-146.06858,-0.84809655,3.1074721
0,-146.12292,-0.66400277,3.117707
0,-148.65502,-0.98117483,3.2919342
0,-145.95686,-1.7776203,3.0676788
0,-147.24652,-0.061650439,3.220305
0,-145.95601,-1.8085894,3.0665629
0,-149.10736,-1.4027693,3.3106406
0,-146.98797,-0.0052437935,3.203332
0,-147.03868,-0.011774283,3.2068153
0,-146.4075,-0.18546112,3.1547846
0,-145.95424,-1.900754,3.0632972
0,-146.40582,-0.18704119,3.1546079
0,-146.10232,-0.72715026,3.1140527
0,-146.70542,-0.021707173,3.1821257
0,-149.11583,-1.4110597,3.3109778
0,-148.23267,-0.63086362,3.2729932
0,-146.30066,-0.30759992,3.1428216
0,-146.41191,-0.18135916,3.1552467
0,-146.41359,-0.17981766,3.1554218
0,-146.66742,-0.032347495,3.1789873
0,-146.61167,-0.052523343,3.1742273
0,-146.47737,-0.12773015,3.1618542
0,-146.75744,-0.010839283,3.1862967
0,-146.13527,-0.62928847,3.1197902
0,-146.25274,-0.37997634,3.1368572
0,-146.60514,-0.055270084,3.1736563
0,-151.0966,-3.6299972,3.3802067
0,-148.12678,-0.5509608,3.2679748
0,-146.15721,-0.57249704,3.1233262
0,-148.10043,-0.53163077,3.2667071
0,-147.09901,-0.022609265,3.2108544
0,-147.81742,-0.33943907,3.2525678
0,-146.05435,-0.90759334,3.1044076
0,-146.08763,-0.77679801,3.1112898
0,-146.06738,-0.85289639,3.1072209
0,-146.18351,-0.51156314,3.1273213
0,-146.14322,-0.60802321,3.1210947
0,-147.56371,-0.19490116,3.2389476
0,-147.08133,-0.019104152,3.2096822
0,-146.1624,-0.55990348,3.1241338
0,-146.29168,-0.32019506,3.1417368
0,-146.63157,-0.044667865,3.1759481
0,-146.35274,-0.24217771,3.1488532
0,-146.8315,-0.0020181198,3.1920085
0,-146.15689,-0.5732946,3.1232754
0,-146.35084,-0.24435261,3.1486404
0,-146.14478,-0.60392689,3.1213487
0,-146.50511,-0.10868464,3.1645293
0,-147.94194,-0.42037242,3.2589126
0,-146.99757,-0.0062908686,3.2039979
0,-146.99835,-0.0063799414,3.2040519
0,-148.66146,-0.9868702,3.2922112
