# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:19:29 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 10
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_100/eta_10p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_100/eta_10p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.03352,-0.097938101,3.019502
0,-145.95811,-0.001876284,3.0690898
0,-146.43224,-0.53076225,2.961658
0,-146.25684,-0.34237297,2.9816185
0,-146.05551,-0.089350265,3.104666
0,-145.97326,-0.013735514,3.0793734
0,-146.66334,-0.68960546,3.1786455
0,-145.97164,-0.012367106,3.0785395
0,-145.98022,-0.036714107,3.0363912
0,-147.09493,-1.1233791,3.210585
0,-146.0652,-0.098577124,3.1067615
0,-145.96211,-0.014335774,3.0463956
0,-146.32979,-0.42093699,2.9727564
0,-146.4384,-0.46499927,3.1579739
0,-145.96938,-0.023571783,3.0416912
0,-146.01056,-0.071946581,3.0257267
0,-146.24122,-0.32550745,2.9836498
0,-146.28361,-0.37124353,2.9782542
0,-146.03887,-0.1039435,3.0181864
0,-146.24663,-0.33134742,2.9829406
0,-146.64476,-0.67100185,3.1770758
0,-146.55656,-0.6634965,2.9496852
0,-146.35479,-0.38195581,3.1490822
0,-146.4027,-0.49914725,2.9647244
0,-146.22257,-0.30533673,2.9861496
0,-146.03663,-0.071473657,3.1002719
0,-146.12079,-0.15207195,3.1173389
0,-146.01891,-0.054869796,3.0956645
0,-146.42223,-0.52005992,2.9626855
0,-147.41349,-1.4449457,3.2303723
0,-146.32396,-0.41467045,2.9734312
0,-146.29133,-0.31916742,3.1416946
0,-146.17518,-0.20500276,3.126081
0,-145.95554,-0.00040772662,3.0658713
0,-146.04928,-0.11558694,3.0157397
0,-146.19591,-0.27644574,2.9898787
0,-145.97541,-0.03094771,3.038575
0,-146.42904,-0.45569023,3.157019
0,-146.25302,-0.28138577,3.1368939
0,-146.55923,-0.58546973,3.1695615
0,-147.0569,-1.0850519,3.2080465
0,-146.17724,-0.25617256,2.9926132
0,-146.49679,-0.52315772,3.1637346
0,-146.44786,-0.47441265,3.1589298
0,-145.95484,-0.0001295444,3.064645
0,-146.11775,-0.149127,3.1168108
0,-146.00484,-0.065400128,3.0274658
0,-145.96854,-0.022526107,3.0421706
0,-146.12301,-0.19700562,3.001282
0,-146.04495,-0.11075282,3.0167398
0,-146.08932,-0.12169254,3.1116156
0,-145.95644,-0.00086491012,3.0671542
0,-146.14846,-0.2248284,2.9970636
0,-145.97589,-0.031523506,3.0383483
0,-145.98062,-0.037185351,3.0362206
0,-146.2856,-0.313508,3.1409943
0,-146.07251,-0.14141041,3.0107199
0,-146.01661,-0.078831185,3.0239813
0,-145.95598,-0.00061612687,3.0665157
0,-146.93701,-1.0673902,2.9192599
0,-145.97579,-0.031399947,3.0383967
0,-146.03645,-0.10122468,3.0187772
0,-147.99255,-2.1796448,2.8575697
0,-146.2053,-0.28662465,2.9885435
0,-146.00362,-0.04074895,3.0911577
0,-145.95872,-0.0097768002,3.0492983
0,-147.0558,-1.0839426,3.2079724
0,-148.68186,-2.7311859,3.2930862
0,-145.96364,-0.016328919,3.0452748
0,-149.1858,-3.2437899,3.3137447
0,-146.29248,-0.32030164,3.1418342
0,-146.05897,-0.092637763,3.1054245
0,-148.3893,-2.4339191,3.2802075
0,-146.24235,-0.27088431,3.1355031
0,-146.61577,-0.64198676,3.1745835
0,-145.96469,-0.01768024,3.0445534
0,-146.06428,-0.097697778,3.1065661
0,-146.21481,-0.29693832,2.9872147
0,-146.23351,-0.3171693,2.9846735
0,-146.04507,-0.079445414,3.1022923
0,-148.11317,-2.1536116,3.267321
0,-146.57365,-0.5998768,3.1708639
0,-146.18219,-0.21186048,3.1271264
0,-145.9961,-0.055336873,3.0303186
0,-147.26202,-1.4107947,2.8977383
0,-146.15728,-0.23444441,2.995667
0,-147.08384,-1.1122026,3.2098493
0,-146.62459,-0.65081439,3.1753476
0,-145.97583,-0.015925696,3.0806258
0,-146.17613,-0.25496529,2.9927794
0,-146.015,-0.051238195,3.0945671
0,-145.96357,-0.016243528,3.0453213
0,-145.95367,-0.00017228569,3.0612338
0,-145.95788,-0.0085941151,3.0501575
0,-145.98999,-0.048229857,3.0324934
0,-146.17854,-0.20829144,3.1265845
0,-146.99793,-1.1318512,2.9149813
0,-146.21183,-0.24089732,3.1313758
0,-145.95928,-0.010542965,3.0487692
0,-145.95809,-0.0018620777,3.069067
0,-146.05833,-0.092024846,3.1052841
0,-146.00135,-0.061392191,3.0285737
0,-146.27129,-0.29938903,3.1392192
0,-146.28826,-0.31613656,3.1413204
0,-145.96329,-0.0056101004,3.073486
0,-146.08745,-0.15792021,3.0077488
0,-146.01707,-0.053162471,3.0951532
0,-145.9857,-0.024555845,3.0848719
0,-146.87628,-1.0030925,2.9236583
0,-146.46204,-0.48853232,3.160346
0,-145.98974,-0.028156096,3.0864161
0,-146.63522,-0.66145328,3.1762616
0,-145.96301,-0.015518272,3.0457219
0,-146.13245,-0.16338569,3.1193217
0,-145.95382,-6.3097255e-05,3.0619552
0,-146.34744,-0.43989231,2.9707456
0,-146.66559,-0.77953418,2.9401705
0,-148.45454,-2.5001773,3.2831433
0,-146.10612,-0.17847833,3.0042587
0,-146.5675,-0.59373215,3.1703103
0,-145.9557,-0.00048004067,3.0661104
0,-146.27272,-0.30080373,3.139399
0,-145.95906,-0.002511454,3.0700361
0,-145.95664,-0.00097410171,3.0674049
0,-145.98238,-0.039277448,3.0354759
0,-145.95743,-0.0014422886,3.0683468
0,-145.95828,-0.0019882066,3.0692671
0,-146.34943,-0.3766445,3.148482
0,-149.31864,-3.5696201,2.8000878
0,-146.19909,-0.22840268,3.1295806
0,-146.23541,-0.26405874,3.1345846
0,-146.00482,-0.041844689,3.0915329
0,-145.95756,-0.0015252306,3.0684966
0,-146.09189,-0.12416695,3.1121067
0,-145.98322,-0.022364942,3.0838762
0,-145.96734,-0.0088159822,3.0761296
0,-146.12533,-0.15647062,3.1181183
0,-147.72534,-1.8987843,2.8712655
0,-146.27405,-0.36093707,2.9794397
0,-145.97925,-0.018881436,3.0821865
0,-146.75053,-0.86975676,2.9332535
0,-146.49265,-0.5953197,2.955668
0,-145.95369,-0.0015078891,3.0576559
0,-146.37696,-0.47156294,2.9674802
0,-146.14667,-0.22287385,2.9973511
0,-147.17184,-1.315623,2.9034119
0,-146.05196,-0.11856942,3.0151331
0,-145.97031,-0.024724004,3.0411751
0,-147.0038,-1.1380557,2.914576
0,-146.1424,-0.21821527,2.9980414
0,-146.21046,-0.23955112,3.1311846
0,-148.88393,-2.9366512,3.3015816
0,-147.51971,-1.6823829,2.8825253
0,-146.62654,-0.73801138,2.9434882
0,-146.09879,-0.13081177,3.113402
0,-146.05897,-0.092633811,3.1054236
0,-148.9746,-3.209486,2.8137059
0,-145.98689,-0.044601885,3.0336656
0,-147.10236,-1.2422415,2.9079282
0,-146.0611,-0.12874974,3.0131179
0,-145.96683,-0.0083992118,3.0758169
0,-146.00459,-0.041633089,3.0914609
0,-147.92655,-1.9643446,3.2581391
0,-146.52019,-0.54650046,3.165956
0,-146.03152,-0.06666053,3.0989972
0,-146.45651,-0.48302585,3.1597962
0,-146.01817,-0.054187609,3.0954612
0,-146.218,-0.30039103,2.986775
0,-145.96016,-0.0032753176,3.0710265
0,-146.0596,-0.12707671,3.0134435
0,-146.02044,-0.08317844,3.0229182
0,-146.0156,-0.051792315,3.094737
0,-145.95511,-0.00022548972,3.0651509
0,-147.65219,-1.8218298,2.8751923
0,-146.05132,-0.11785646,3.0152774
0,-146.43422,-0.46084043,3.1575485
0,-146.75853,-0.78502019,3.1863828
0,-145.9724,-0.013004643,3.0789334
0,-146.11764,-0.19112024,3.0022118
0,-148.4115,-2.6193699,2.8377933
0,-146.64347,-0.66970377,3.1769654
0,-146.84984,-0.97507244,2.9256191
0,-146.00194,-0.062071138,3.0283835
0,-145.9948,-0.032710039,3.0882341
0,-147.2362,-1.2658677,3.2196617
0,-146.9953,-1.1290708,2.9151633
0,-145.95441,-2.2886771e-05,3.0637267
0,-146.01357,-0.049916127,3.0941579
0,-147.10425,-1.2442304,2.907804
0,-148.27607,-2.3189413,3.2750164
0,-146.21088,-0.23996573,3.1312436
0,-146.47835,-0.50477864,3.1619504
0,-146.06607,-0.099403983,3.1069444
0,-146.52067,-0.54697681,3.1660009
0,-146.03896,-0.10403588,3.0181664
0,-146.07943,-0.11219203,3.1096817
0,-145.99618,-0.055429867,3.0302911
0,-146.30187,-0.39091283,2.9760366
0,-145.96791,-0.021749878,3.0425336
0,-147.09215,-1.2314562,2.9086031
0,-146.24986,-0.33484153,2.9825193
0,-145.97743,-0.033379067,3.0376313
0,-146.22455,-0.30747851,2.9858803
0,-146.06352,-0.09697157,3.1064041
0,-146.21277,-0.24181307,3.1315055
0,-146.20574,-0.23492265,3.1305233
0,-146.0637,-0.13163471,3.0125615
0,-146.03487,-0.069812264,3.0998369
0,-146.87878,-1.0057339,2.9234749
0,-147.60152,-1.7685031,2.8779622
0,-146.65842,-0.68467572,3.1782316
0,-146.15131,-0.22793246,2.9966095
0,-145.9827,-0.039652978,3.0353443
0,-146.24896,-0.33386158,2.9826372
0,-146.06528,-0.098650596,3.1067777
0,-147.12883,-1.2702026,2.906192
0,-146.25722,-0.34278141,2.98157
0,-145.95366,-0.0014285953,3.0578
0,-146.21383,-0.24285321,3.1316526
0,-146.97682,-1.1095216,2.9164493
0,-146.1134,-0.14492216,3.1160476
0,-145.98765,-0.045486171,3.0333756
0,-146.34651,-0.43889297,2.9708505
0,-146.38446,-0.4796076,2.9666683
0,-147.02711,-1.0550444,3.2060277
0,-146.44296,-0.46953997,3.1584362
0,-145.95827,-0.0019816231,3.0692568
0,-145.95357,-0.0010781584,3.0584905
0,-146.3537,-0.38088437,3.1489615
0,-146.04581,-0.11170893,3.0165403
0,-145.95758,-0.0081661564,3.0504829
0,-145.95711,-0.001249949,3.0679817
0,-146.01615,-0.07830868,3.024111
0,-149.40523,-3.4671707,3.3222326
0,-145.98993,-0.028327343,3.0864871
0,-145.97102,-0.011851617,3.0782135
0,-145.96871,-0.022738743,3.0420722
0,-146.05037,-0.084465568,3.1035128
0,-147.39143,-1.5472482,2.8899277
0,-145.95388,-0.0020135566,3.0568151
0,-146.03717,-0.10203321,3.0186006
0,-146.17083,-0.20075562,3.1254248
0,-147.09956,-1.1280488,3.2108913
0,-146.01815,-0.080584856,3.023549
0,-146.09832,-0.13036204,3.1133154
0,-145.95502,-0.00019248103,3.0649918
0,-146.28443,-0.31235188,3.1408505
0,-145.99713,-0.034827429,3.0890361
0,-146.96315,-0.99064507,3.2015957
0,-146.82738,-0.85413213,3.1916968
0,-146.05544,-0.089277711,3.1046491
0,-146.07804,-0.11086499,3.1094052
0,-145.95362,-0.00023157806,3.0609427
0,-145.95555,-0.00041166015,3.0658848
0,-146.3012,-0.39018358,2.9761178
0,-145.95978,-0.011234795,3.0483077
0,-146.00363,-0.04075603,3.0911601
0,-146.12157,-0.15283444,3.1174748
0,-146.56051,-0.58675241,3.1696781
0,-145.98565,-0.043139665,3.0341514
0,-146.51058,-0.61446513,2.9539548
0,-145.97692,-0.016868932,3.0811385
0,-146.05727,-0.12449444,3.0139502
0,-146.04399,-0.10967125,3.0169666
0,-145.95595,-0.00060373912,3.0664808
0,-145.98871,-0.046734323,3.0329711
0,-146.18032,-0.21003251,3.1268494
0,-147.67241,-1.7068689,3.2449053
0,-146.00532,-0.065953628,3.0273154
0,-146.05063,-0.084710398,3.1035714
0,-146.04434,-0.11005974,3.016885
0,-145.9537,-0.00013495146,3.0614439
0,-148.66185,-2.8818425,2.8267763
0,-145.9554,-0.00034235543,3.0656362
0,-146.0346,-0.099145862,3.0192342
0,-145.97545,-0.030986206,3.0385598
0,-146.3804,-0.40735809,3.1518966
0,-146.09223,-0.16319641,3.0068324
0,-146.03292,-0.067978371,3.0993507
0,-148.02158,-2.21013,2.8561377
0,-146.17078,-0.24913973,2.9935869
0,-146.13741,-0.16819952,3.1201445
0,-147.66665,-1.8370435,2.8744095
0,-145.96556,-0.007388267,3.0750247
0,-145.95629,-0.0062524819,3.0520549
0,-145.96818,-0.009496899,3.0766249
0,-146.01064,-0.047199342,3.0932998
0,-146.15893,-0.23624317,2.9954089
0,-146.62917,-0.65539087,3.1757417
0,-146.19032,-0.21981109,3.1283175
0,-146.73577,-0.76219193,3.1845765
0,-145.95812,-0.0089352261,3.0499039
0,-146.04316,-0.077634939,3.1018427
0,-145.97975,-0.036146803,3.036598
0,-146.01748,-0.05353934,3.0952668
0,-145.96231,-0.01459816,3.0462438
0,-146.2695,-0.3560349,2.9800095
0,-146.03564,-0.10031272,3.0189771
0,-146.60794,-0.71821207,2.9451031
0,-148.97535,-3.0296372,3.3053284
0,-146.15622,-0.23328695,2.9958335
0,-146.76275,-0.88272942,2.9322891
0,-146.19014,-0.21963939,3.128292
0,-146.28199,-0.30994232,3.1405499
0,-145.96786,-0.0092375086,3.0764384
0,-146.01192,-0.073498823,3.0253261
0,-146.00068,-0.038054685,3.0902129
0,-147.41039,-1.5672312,2.8888133
0,-145.95473,-0.003726255,3.0545644
0,-147.18132,-1.2104886,3.2161979
0,-148.35822,-2.4023506,3.2787946
0,-146.37277,-0.46706868,2.9679367
0,-146.90279,-0.9299277,3.1972831
0,-146.21201,-0.2938962,2.9876042
0,-146.05274,-0.11944926,3.0149556
0,-146.08234,-0.152285,3.0087447
0,-146.57434,-0.68244207,2.948078
0,-146.3235,-0.41416978,2.9734853
0,-146.90778,-1.0364539,2.9213591
0,-145.98625,-0.043841257,3.0339173
0,-146.33983,-0.4317223,2.9716069
0,-146.35889,-0.3860278,3.1495395
0,-146.64511,-0.6713449,3.1771049
0,-145.9768,-0.016764774,3.0810826
0,-146.1254,-0.19962313,3.0008729
0,-146.74527,-0.86417164,2.933671
0,-146.10041,-0.13237401,3.1137017
0,-146.99841,-1.1323557,2.9149484
0,-146.47492,-0.57639482,2.9573887
0,-146.31954,-0.34705563,3.1450581
0,-147.24813,-1.3961416,2.8985991
0,-145.97393,-0.014299747,3.079705
0,-145.96355,-0.0058112723,3.0736713
0,-146.64756,-0.67380487,3.1773137
0,-146.46533,-0.49180734,3.1606715
0,-146.34177,-0.43380758,2.9713863
0,-146.73729,-0.85570121,2.9343067
0,-146.08546,-0.15572055,3.0081354
0,-146.09071,-0.12302715,3.1118811
0,-146.00321,-0.063530107,3.0279783
0,-146.25161,-0.33673278,2.9822921
0,-147.12519,-1.1538792,3.2125742
0,-146.15337,-0.23018112,2.9962826
0,-146.24318,-0.32761925,2.9833926
0,-146.99153,-1.0192113,3.2035789
0,-146.12902,-0.20357944,3.0002597
0,-146.20436,-0.2856115,2.9886753
0,-147.36269,-1.5169582,2.8916308
0,-147.54182,-1.5747127,3.2377237
0,-147.18302,-1.2122084,3.2163066
0,-146.60652,-0.63273288,3.1737768
0,-146.04884,-0.083009882,3.1031627
0,-146.00938,-0.046039665,3.092926
0,-145.95358,-0.0011357956,3.05837
0,-146.46312,-0.48961117,3.1604533
0,-146.88187,-0.90889342,3.1957564
0,-146.05622,-0.090019023,3.1048214
0,-146.20037,-0.28128547,2.9892408
0,-146.86849,-0.99483214,2.9242335
0,-146.00247,-0.039691464,3.0907907
0,-146.50078,-0.52713868,3.1641169
0,-146.02423,-0.087467602,3.0218962
0,-146.09705,-0.1291372,3.1130787
0,-146.59064,-0.61686039,3.1723793
0,-146.83239,-0.95658023,2.9269286
0,-146.26017,-0.34596445,2.9811925
0,-145.95368,-0.0014854194,3.0576963
0,-145.95718,-0.001292398,3.0680646
0,-146.4756,-0.50204124,3.1616819
0,-146.01578,-0.077885817,3.0242163
0,-146.06189,-0.12963259,3.012947
0,-145.96264,-0.0051105137,3.073011
0,-146.96261,-1.0944816,2.9174464
0,-146.58722,-0.61344024,3.1720758
0,-146.05796,-0.12525704,3.0138
0,-147.64326,-1.8124347,2.8756773
0,-147.48788,-1.5201486,3.234671
0,-146.26205,-0.34799675,2.9809524
0,-145.95404,-0.0023943606,3.05625
0,-146.99485,-1.0225557,3.2038092
0,-146.52744,-0.63244621,2.9523699
0,-146.65261,-0.76573845,2.9412627
0,-147.23819,-1.2678814,3.2197862
0,-147.4659,-1.4979212,3.2334117
0,-146.1151,-0.18833806,3.0026563
0,-145.95354,-0.00043066036,3.0601723
0,-146.47396,-0.57536001,2.9574836
0,-146.0837,-0.15378326,3.0084781
0,-146.12979,-0.16079781,3.1188744
0,-146.57161,-0.67952492,2.948324
0,-146.03457,-0.069529146,3.0997623
0,-145.98847,-0.027025289,3.0859423
0,-145.95422,-1.7732056e-06,3.0632461
0,-146.58241,-0.69103629,2.9473562
0,-146.31855,-0.40885588,2.9740618
0,-147.08884,-1.1172383,3.2101812
0,-145.9667,-0.0083019805,3.0757429
0,-146.06045,-0.12802698,3.0132583
0,-146.11975,-0.19343287,3.0018448
0,-145.98513,-0.042527187,3.0343574
0,-146.23164,-0.31514662,2.9849238
0,-145.97225,-0.012880901,3.0788577
