# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:10:54 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 100000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 0.01
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_100/eta_0p01/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_100/eta_0p01/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.09424,-0.13976338,3.1125513
0,-146.56871,-0.61693759,2.9485847
0,-146.1448,-0.19015605,3.1213514
0,-146.11781,-0.1632525,3.1168221
0,-146.20935,-0.25700112,2.9879746
0,-146.12127,-0.16870971,3.0015821
0,-147.14005,-1.1888546,2.9054621
0,-147.26149,-1.3047805,3.2212332
0,-145.98228,-0.028341034,3.0834861
0,-147.01019,-1.0538355,3.2048685
0,-148.36559,-2.4151705,2.8398734
0,-146.21616,-0.26382557,2.9870289
0,-146.07487,-0.1221744,3.0102391
0,-145.95372,-0.00024129615,3.0574787
0,-146.32727,-0.37213861,3.1459559
0,-146.0554,-0.10264228,3.0143629
0,-146.6726,-0.71678453,3.1794195
0,-146.02525,-0.071060633,3.0973785
0,-146.08688,-0.13422618,3.0078582
0,-146.20408,-0.25172298,2.9887147
0,-145.9668,-0.013565177,3.0432028
0,-145.97185,-0.017999159,3.0786509
0,-146.02121,-0.067040472,3.0962965
0,-146.05178,-0.097462813,3.1038305
0,-146.69238,-0.74075744,2.9379461
0,-146.5625,-0.60688845,3.1698583
0,-146.93472,-0.97847696,3.1995809
0,-145.97984,-0.02591944,3.0824462
0,-146.81505,-0.86355676,2.9282429
0,-145.99092,-0.036917842,3.0868512
0,-146.50757,-0.55206075,3.1647634
0,-146.29476,-0.33971157,3.1421111
0,-146.20178,-0.24696865,3.1299634
0,-146.6357,-0.68400493,2.9427021
0,-146.07192,-0.11752221,3.108162
0,-146.11698,-0.16242215,3.1166765
0,-145.98469,-0.031602797,3.0345325
0,-145.96056,-0.0068415158,3.0713744
0,-146.83622,-0.88013805,3.1923644
0,-147.03881,-1.0875271,2.9121803
0,-145.96065,-0.0073427206,3.0475562
0,-147.22977,-1.2786453,2.8997444
0,-146.23067,-0.27578392,3.1339508
0,-146.54781,-0.5960074,2.9504854
0,-148.33504,-2.3845974,2.841269
0,-145.99753,-0.043490243,3.0891711
0,-146.00087,-0.04788119,3.0287271
0,-146.01912,-0.066213183,3.0232817
0,-146.30432,-0.34924635,3.14326
0,-146.07227,-0.11787782,3.1082353
0,-146.06293,-0.11019379,3.0127256
0,-146.53387,-0.57831111,3.1672329
0,-145.97252,-0.018659854,3.078996
0,-145.98924,-0.036178408,3.0327738
0,-145.98112,-0.028004052,3.0360073
0,-146.1489,-0.19424716,3.1220113
0,-146.62221,-0.66649147,3.1751422
0,-146.49863,-0.54314299,3.1639112
0,-146.16455,-0.20983989,3.1244649
0,-145.98641,-0.033334873,3.0338527
0,-146.88895,-0.93278157,3.196275
0,-146.50312,-0.55126379,2.9546639
0,-146.11346,-0.16087568,3.0029469
0,-146.0217,-0.068803739,3.0225765
0,-145.96142,-0.0081196184,3.0469311
0,-146.46813,-0.51270365,3.1609483
0,-145.95471,-0.0011136085,3.0643955
0,-147.11349,-1.1569792,3.211808
0,-145.9546,-0.0010084227,3.0641671
0,-146.04372,-0.090914366,3.0170301
0,-147.00477,-1.0534571,2.9145091
0,-146.33962,-0.38751519,2.9716311
0,-146.40476,-0.45276119,2.9645073
0,-146.02294,-0.068761406,3.0967635
0,-146.59625,-0.64450841,2.9461295
0,-146.32898,-0.37685601,2.9728505
0,-145.98142,-0.028312117,3.0358775
0,-146.46048,-0.50856407,2.9588129
0,-146.59052,-0.63485481,3.1723684
0,-147.51103,-1.5601129,2.8830165
0,-147.65507,-1.7042476,2.8750362
0,-146.1115,-0.15891785,3.0032932
0,-146.23242,-0.28012378,2.9848186
0,-146.31813,-0.36598968,2.9741114
0,-147.57628,-1.6254069,2.8793576
0,-146.32955,-0.37742943,2.9727844
0,-146.85828,-0.90216105,3.1940142
0,-147.11074,-1.1595194,2.9073766
0,-146.0055,-0.052525972,3.0272608
0,-145.95481,-0.0013841108,3.0544138
0,-146.36228,-0.4102112,2.9690895
0,-146.19563,-0.24325123,2.989919
0,-146.00468,-0.050591528,3.0914882
0,-146.08591,-0.13324577,3.0080478
0,-146.47695,-0.5215028,3.1618136
0,-146.56245,-0.61067069,2.9491504
0,-146.05093,-0.098155561,3.0153643
0,-145.95835,-0.0050029727,3.0496718
0,-146.51915,-0.56361692,3.1658576
0,-148.00648,-2.0488294,3.2621227
0,-147.54428,-1.593387,2.8811425
0,-146.28801,-0.33581113,2.977715
0,-148.65121,-2.7009214,2.8272338
0,-146.68947,-0.73784492,2.9381856
0,-146.00771,-0.053608083,3.0924229
0,-146.45662,-0.50121818,3.1598075
0,-146.12236,-0.16980187,3.0013944
0,-145.95426,-0.00067551553,3.0633517
0,-146.468,-0.5160927,2.958069
0,-146.97794,-1.0216319,3.2026328
0,-145.96664,-0.0134035,3.0433013
0,-146.14172,-0.18921063,2.9981536
0,-147.62635,-1.6755105,2.8765995
0,-146.28132,-0.32630493,3.1404681
0,-146.10858,-0.15598874,3.0038152
0,-146.51057,-0.55871702,2.9539564
0,-146.66051,-0.70884705,2.9405969
0,-147.38064,-1.4237678,3.228439
0,-146.20188,-0.24706365,3.129977
0,-145.98408,-0.030129585,3.0842259
0,-145.96116,-0.0074285603,3.0718659
0,-147.71283,-1.7555285,3.2470726
0,-147.16846,-1.2172832,2.9036292
0,-147.18722,-1.23061,3.2165742
0,-146.30499,-0.35282657,2.9756642
0,-147.10438,-1.1531527,2.9077953
0,-146.25424,-0.30198622,2.9819523
0,-146.02716,-0.072958207,3.0978786
0,-146.17783,-0.22541568,2.992525
0,-148.16607,-2.2082356,3.2698508
0,-146.16591,-0.21120328,3.124675
0,-146.19961,-0.24480865,3.1296554
0,-146.09727,-0.1427852,3.1131199
0,-147.74731,-1.7899702,3.248902
0,-146.06312,-0.1087649,3.1063205
0,-146.11431,-0.15976378,3.1162082
0,-145.95431,-0.00086236344,3.0555223
0,-147.09413,-1.1376474,3.2105316
0,-146.01202,-0.057892224,3.0937063
0,-148.64954,-2.6992481,2.8273058
0,-146.164,-0.20929494,3.1243807
0,-146.04755,-0.093252523,3.1028663
0,-148.78964,-2.8394147,2.8213489
0,-147.93286,-1.982208,2.8605474
0,-145.97013,-0.016294682,3.0777301
0,-146.01353,-0.060602983,3.0248576
0,-146.31684,-0.36174157,3.1447421
0,-146.5316,-0.57978435,2.9519817
0,-146.37979,-0.42775636,2.9671726
0,-145.96419,-0.010928347,3.0448902
0,-146.00117,-0.047107694,3.0903733
0,-146.07545,-0.12103725,3.1088817
0,-146.21306,-0.2607186,2.9874579
0,-146.72529,-0.76939167,3.1837358
0,-145.95417,-0.00071943423,3.0558821
0,-147.10667,-1.1501716,3.2113597
0,-146.41832,-0.46299583,3.1559138
0,-145.95512,-0.0017033172,3.0538385
0,-146.75435,-0.79840202,3.1860531
0,-146.0192,-0.06503426,3.0957444
0,-146.97148,-1.0201332,2.9168236
0,-146.18825,-0.23347133,3.1280158
0,-146.50177,-0.54990826,2.9547931
0,-145.97583,-0.022671276,3.0383798
0,-146.50975,-0.5542343,3.1649701
0,-146.96302,-1.011669,2.9174174
0,-146.08968,-0.13702646,3.0073204
0,-146.13617,-0.18155226,3.1199399
0,-146.51116,-0.55564085,3.1651036
0,-145.96372,-0.0099554062,3.0737877
0,-146.10264,-0.14812897,3.1141108
0,-146.00565,-0.051555873,3.09179
0,-146.40904,-0.45373313,3.1549463
0,-146.03327,-0.079041281,3.0994393
0,-148.5123,-2.5619468,2.8332929
0,-145.9658,-0.012551564,3.0438302
0,-148.79613,-2.8459049,2.8210767
0,-146.42092,-0.46894434,2.9628214
0,-146.19896,-0.2441547,3.1295619
0,-146.97309,-1.0167913,3.2022937
0,-145.96113,-0.0073994378,3.071842
0,-145.96376,-0.010492231,3.0451883
0,-146.2789,-0.32388543,3.140168
0,-146.04432,-0.091514546,3.0168896
0,-145.95901,-0.0056801868,3.0490162
0,-146.02981,-0.076949671,3.0204418
0,-146.12593,-0.17134849,3.1182219
0,-146.06882,-0.11610795,3.0114821
0,-146.10981,-0.15527356,3.1154081
0,-145.97258,-0.019401497,3.0399753
0,-146.28524,-0.33303958,2.9780539
0,-146.10432,-0.15171794,3.0045852
0,-145.97231,-0.019122576,3.0401174
0,-146.12046,-0.16789586,3.0017224
0,-146.0028,-0.049816574,3.0281079
0,-146.15539,-0.20291952,2.9959639
0,-146.92474,-0.96851267,3.1988667
0,-147.2958,-1.3390365,3.2233403
0,-146.20094,-0.24612668,3.1298435
0,-146.18944,-0.23704399,2.9908148
0,-146.48861,-0.53313524,3.1629464
0,-145.95497,-0.0015506434,3.0541063
0,-147.58214,-1.625003,3.2399715
0,-146.43613,-0.48076072,3.1577427
0,-146.1131,-0.16051826,3.00301
0,-145.96784,-0.014616283,3.0425765
0,-145.9897,-0.035710278,3.086403
0,-145.95733,-0.0039709988,3.0507631
0,-146.06043,-0.10608426,3.1057421
0,-145.97542,-0.021540486,3.0804338
0,-146.55704,-0.60525529,2.9496415
0,-146.1908,-0.23841133,2.9906165
0,-146.87214,-0.91599374,3.1950402
0,-145.96599,-0.012202746,3.0752996
0,-146.07266,-0.1182594,3.1083138
0,-149.2871,-3.3370652,2.8013065
0,-147.16773,-1.211143,3.2153283
0,-145.95751,-0.0041465307,3.0505682
0,-146.1257,-0.17315609,3.0008216
0,-146.47802,-0.52256618,3.1619177
0,-149.35493,-3.3958689,3.3203114
0,-146.93663,-0.98525952,2.9192865
0,-146.1906,-0.23820655,2.9906461
0,-146.05083,-0.098053314,3.0153874
0,-146.12714,-0.17255369,3.1184275
0,-146.31221,-0.36005652,2.9748078
0,-145.95352,-1.2272547e-07,3.0596262
0,-145.96124,-0.007505239,3.0719287
0,-146.0516,-0.098828022,3.0152128
0,-145.96112,-0.007386129,3.0718311
0,-146.06062,-0.10787914,3.0132213
0,-146.21112,-0.25877696,2.9877273
0,-146.81416,-0.86267062,2.9283103
0,-145.99154,-0.037540531,3.0870794
0,-145.96682,-0.01358041,3.0431935
0,-145.98645,-0.032480445,3.0851657
0,-146.98509,-1.033763,2.9158724
0,-146.26211,-0.30986568,2.9809448
0,-146.01116,-0.057040103,3.0934549
0,-146.58635,-0.63069428,3.1719985
0,-145.98681,-0.033734244,3.0336984
0,-146.99376,-1.0374331,3.2037341
0,-147.70976,-1.758973,2.8720951
0,-147.56994,-1.6190615,2.8797099
0,-146.27226,-0.32004089,2.9796626
0,-146.19816,-0.24578422,2.9895568
0,-145.9814,-0.027472265,3.0831183
0,-147.65304,-1.6958108,3.2438577
0,-146.81775,-0.86169005,3.1909664
0,-146.08753,-0.1330777,3.1112711
0,-145.95352,-1.8036145e-06,3.0598657
0,-145.97847,-0.024561478,3.0818416
0,-150.23518,-4.2753041,3.3521192
0,-146.36565,-0.41358753,2.9687175
0,-146.77363,-0.81764668,3.1875671
0,-145.95542,-0.0018000119,3.0656764
0,-146.45171,-0.4963126,3.1593163
0,-147.36029,-1.403442,3.2272301
0,-145.97666,-0.023514645,3.0379873
0,-146.13193,-0.17732353,3.1192339
0,-145.95432,-0.00087991787,3.0554803
0,-145.95535,-0.0019377807,3.0534497
0,-146.19436,-0.24197968,2.9901016
0,-145.95873,-0.0053946641,3.0492875
0,-146.19498,-0.24019084,3.1289922
0,-145.95502,-0.0014119924,3.0649904
0,-146.75445,-0.79849872,3.1860607
0,-146.09371,-0.13923423,3.1124511
0,-145.95367,-0.00018682955,3.0577425
0,-145.97304,-0.019178576,3.0792627
0,-145.97271,-0.018849995,3.0790942
0,-146.37705,-0.42500593,2.9674704
0,-146.54088,-0.58906774,2.9511229
0,-146.29195,-0.33975956,2.9772345
0,-146.07688,-0.12246811,3.1091717
0,-145.98456,-0.031470186,3.0345853
0,-146.63355,-0.68185691,2.9428859
0,-145.95763,-0.004269301,3.0504344
0,-146.09241,-0.13977255,3.0067984
0,-146.04838,-0.095589536,3.0159473
0,-145.95699,-0.0033300755,3.0678375
0,-145.97514,-0.02126339,3.0802998
0,-145.96559,-0.011805582,3.0750432
0,-147.49362,-1.5426872,2.8840058
0,-146.7103,-0.75442386,3.1825232
0,-145.96887,-0.015660143,3.0419764
0,-146.10589,-0.15328991,3.0043005
0,-146.13098,-0.176382,3.1190756
0,-148.56138,-2.603115,3.2878702
0,-145.9564,-0.0030140004,3.0519109
0,-146.02819,-0.075322828,3.0208588
0,-145.96907,-0.015249216,3.0771413
0,-146.06848,-0.11410123,3.1074511
0,-145.95354,-3.3788603e-05,3.0588536
0,-146.24076,-0.28847268,2.9837112
0,-149.53039,-3.5711553,3.3269535
0,-147.11923,-1.1680149,2.9068197
0,-146.69493,-0.73907625,3.1812672
0,-145.95862,-0.0052834013,3.0493952
0,-145.9575,-0.0041424345,3.0505727
0,-146.79305,-0.83703236,3.1890743
0,-145.9568,-0.0034269876,3.051396
0,-145.95983,-0.0065051502,3.0482683
0,-145.956,-0.0023626328,3.0665505
0,-147.54871,-1.5978198,2.8808943
0,-146.16273,-0.20803419,3.1241855
0,-146.06789,-0.11350892,3.1073269
0,-146.5083,-0.55279051,3.1648329
0,-146.79989,-0.8483798,2.929403
0,-146.19324,-0.24085408,2.9902636
0,-146.64386,-0.68809995,3.176999
0,-146.17022,-0.21550225,3.1253332
0,-145.9938,-0.039778594,3.0878844
0,-146.27698,-0.32476074,2.9790748
0,-147.11332,-1.1620991,2.9072073
0,-146.0859,-0.1314517,3.110955
0,-145.95971,-0.0063861738,3.0483731
0,-146.04828,-0.093981724,3.1030348
0,-146.72619,-0.77460333,2.9351962
0,-146.01932,-0.066420426,3.0232247
0,-146.98383,-1.0325021,2.9159601
0,-146.27295,-0.31794905,3.1394269
0,-146.99976,-1.0484487,2.9148546
0,-146.17579,-0.22337052,2.9928304
0,-145.96137,-0.0076339886,3.0720333
0,-147.07663,-1.1201816,3.2093691
0,-146.28498,-0.33277645,2.9780861
0,-147.60725,-1.6563965,2.8776467
0,-145.97459,-0.021431233,3.0389704
0,-145.97829,-0.025154197,3.037244
0,-146.50475,-0.54924546,3.1644951
0,-149.01871,-3.0685802,2.811918
0,-146.39192,-0.43989627,2.9658691
0,-145.97336,-0.019493533,3.0794229
0,-146.03005,-0.075836451,3.0986248
0,-145.98838,-0.035311405,3.0330981
0,-146.38143,-0.42939402,2.9669956
0,-145.96822,-0.014399123,3.0766475
0,-146.39656,-0.44127974,3.1536298
0,-146.31,-0.35490885,3.1439348
0,-146.11639,-0.16183984,3.1165743
0,-145.96528,-0.011491372,3.0748373
0,-146.12628,-0.17373742,3.0007228
0,-146.00162,-0.048630982,3.0284858
0,-146.3296,-0.37447227,3.146226
0,-146.15554,-0.20306651,2.9959408
0,-146.02725,-0.073046264,3.0979016
0,-146.92987,-0.97363402,3.1992342
0,-145.97745,-0.024306069,3.0376254
0,-146.3384,-0.38324251,3.1472336
0,-146.12972,-0.17718251,3.0001412
0,-146.76425,-0.81270612,2.9321713
0,-146.50664,-0.55478513,2.9543291
0,-145.9602,-0.0064811388,3.0710621
0,-146.14148,-0.18684382,3.1208118
0,-147.77967,-1.8222866,3.2506025
0,-145.95716,-0.0037932367,3.0509648
0,-146.18717,-0.23239763,3.1278584
0,-146.0963,-0.14181957,3.1129388
0,-146.00765,-0.054689314,3.0266
0,-145.95658,-0.0029303029,3.067332
0,-147.64812,-1.6972927,2.8754133
0,-146.09879,-0.14616442,3.0056029
0,-147.26644,-1.3097143,3.2215384
0,-145.95355,-2.206661e-05,3.0603401
0,-145.95717,-0.0038028878,3.0509538
0,-145.99945,-0.046450077,3.0291932
0,-146.21131,-0.25647704,3.1313037
0,-146.15261,-0.20012808,2.9964036
0,-146.20573,-0.25337413,2.9884824
0,-149.18936,-3.2392891,2.8051198
0,-146.01982,-0.066916733,3.0230888
0,-146.23187,-0.27698021,3.1341117
0,-146.25163,-0.29668951,3.1367145
0,-146.35282,-0.3976391,3.148863
0,-145.95744,-0.0040746351,3.0506475
0,-145.9586,-0.0049091503,3.0695855
0,-145.95522,-0.0015999188,3.065333
0,-145.98267,-0.029569391,3.0353548
0,-146.0341,-0.08126304,3.0193572
0,-146.12568,-0.17313825,3.0008246
0,-146.06437,-0.11163559,3.0124194
0,-147.26971,-1.3129884,3.2217406
0,-146.07939,-0.12671339,3.0093292
0,-146.20484,-0.25001548,3.1303957
0,-145.97706,-0.023161687,3.0812008
0,-146.28772,-0.33552255,2.9777502
0,-146.19258,-0.23779591,3.1286458
0,-147.08036,-1.1239002,3.2096174
0,-145.96026,-0.0065438962,3.0711171
0,-145.97619,-0.023043337,3.0382058
0,-145.95532,-0.0019098976,3.0534947
0,-145.95592,-0.0022822672,3.0664325
0,-146.04141,-0.087140076,3.1014268
0,-146.20156,-0.24919122,2.9890725
0,-146.25871,-0.30645743,2.981379
0,-146.09162,-0.13897505,3.0069495
0,-145.96868,-0.015459256,3.0420903
0,-145.95805,-0.0047048749,3.0499744
0,-147.15588,-1.1993157,3.2145664
0,-146.07967,-0.12698808,3.0092746
0,-146.22383,-0.26896,3.1330261
