# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:10:45 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 100000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 10
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_1/eta_10p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_1/eta_10p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-147.25024,-0.2756107,2.8984683
0,-147.44716,-0.34842298,2.886673
0,-146.20994,-0.00090145283,2.9878918
0,-148.58608,-0.816595,2.830055
0,-149.0767,-1.0341816,2.8095871
0,-146.02386,-0.32940832,3.0970085
0,-146.73468,-0.10592914,2.9345148
0,-146.03631,-0.34994465,3.1001919
0,-147.51497,-0.37423479,2.8827934
0,-146.38016,-0.77020008,3.1518716
0,-146.15269,-0.51218303,3.1226142
0,-145.95404,-0.1214028,3.0562659
0,-146.59263,-0.067293944,2.9464491
0,-145.9569,-0.10289896,3.0512704
0,-146.39324,-0.023318647,2.9657275
0,-148.67839,-0.85697941,2.8260667
0,-146.97495,-0.18040076,2.9165802
0,-148.18794,-0.64591255,2.8481163
0,-146.06945,-0.0099647179,3.011351
0,-145.96438,-0.20065192,3.0742446
0,-146.34073,-0.72831306,3.1474999
0,-146.68635,-0.092246573,2.9384437
0,-146.54027,-0.05439722,2.9511787
0,-146.16123,-9.2317517e-05,2.995052
0,-149.56434,-1.2566912,2.7907841
0,-146.01164,-0.30809045,3.0935971
0,-146.63739,-1.0274614,3.1764473
0,-146.34406,-0.015083745,2.9711273
0,-147.03187,-0.19934393,2.9126519
0,-150.26034,-1.5827054,2.7660266
0,-147.22519,-0.26660232,2.9000312
0,-148.10747,-0.61219083,2.8519574
0,-152.10409,-2.4801976,2.7087897
0,-146.44628,-0.033531269,2.9602332
0,-146.57872,-0.063789975,2.9476856
0,-145.95477,-0.15528301,3.0645098
0,-145.95403,-0.14756477,3.062718
0,-147.08725,-1.4394541,3.2100758
0,-147.70353,-0.44772321,2.8724279
0,-146.76252,-1.1456879,3.1866966
0,-146.24679,-0.62446753,3.1360853
0,-148.07595,-0.59905972,2.8534816
0,-146.52725,-0.05132155,2.9523873
0,-146.27958,-0.0064993571,2.978751
0,-146.78266,-0.11999037,2.9307337
0,-146.45293,-0.034898305,2.9595655
0,-146.11536,-0.0026474465,3.0026121
0,-146.02754,-0.023524401,3.0210263
0,-146.93669,-0.16792014,2.9192822
0,-148.64994,-0.84450529,2.8272884
0,-146.37282,-0.019741626,2.9679315
0,-146.24816,-0.62602423,3.1362631
0,-149.46842,-1.2124922,2.7943776
0,-146.14408,-0.00060740196,2.9977688
0,-146.53856,-0.053989343,2.951337
0,-146.74324,-0.10840411,2.9338319
0,-146.1988,-0.56851202,3.1295388
0,-146.66088,-0.085250287,2.9405656
0,-146.23686,-0.61307017,3.1347764
0,-145.95565,-0.16203375,3.0660409
0,-145.95653,-0.10458632,3.0517436
0,-145.97788,-0.059609698,3.0374262
0,-146.08092,-0.0075615438,3.0090265
0,-146.44556,-0.033384509,2.9603057
0,-146.27466,-0.005964928,2.9793627
0,-146.86091,-0.14384432,2.9247948
0,-146.18231,-6.4903161e-05,2.9918607
0,-148.39262,-0.73291262,2.8386463
0,-146.39002,-0.022740299,2.9660717
0,-148.17948,-0.64235504,2.8485167
0,-146.04868,-0.36943342,3.1031276
0,-146.35757,-0.017214813,2.9696117
0,-146.02281,-0.025696585,3.0222774
0,-146.72427,-0.102939,2.9353507
0,-146.00662,-0.034580964,3.026913
0,-146.0945,-0.43591492,3.1125996
0,-148.52951,-0.79199107,2.8325334
0,-146.49061,-0.042973653,2.9558637
0,-146.04687,-0.3666332,3.1027106
0,-147.91132,-0.53125359,2.861633
0,-147.31479,-0.29910079,2.894509
0,-148.79673,-0.90914253,2.8210518
0,-148.56299,-0.80654124,2.8310632
0,-146.02741,-0.023581063,3.0210596
0,-149.4714,-1.2138639,2.7942651
0,-146.1175,-0.46691232,3.1167679
0,-154.03727,-3.4563318,2.6574338
0,-145.96591,-0.20564888,3.0752461
0,-146.53897,-0.93171006,3.1677055
0,-148.69153,-2.7606707,3.2934996
0,-148.45706,-0.76063895,2.8357479
0,-146.47023,-0.86302864,3.1611548
0,-146.92442,-0.16396045,2.9201603
0,-146.81813,-0.13066868,2.9280083
0,-146.92348,-0.16365865,2.9202277
0,-146.6878,-0.092649733,2.9383239
0,-146.5843,-0.065188041,2.9471883
0,-148.44256,-0.75438761,2.8363967
0,-145.97577,-0.062282936,3.0384045
0,-145.96079,-0.18758492,3.0715651
0,-146.14448,-0.50181991,3.1212995
0,-146.06805,-0.39847082,3.1073615
0,-146.90934,-0.15912609,2.9212469
0,-146.01161,-0.031569805,3.0254169
0,-145.96014,-0.091582946,3.0479909
0,-148.59174,-0.81906562,2.8298082
0,-145.95635,-0.1664605,3.0670276
0,-146.43808,-0.031871271,2.9610625
0,-146.51045,-0.047435833,2.9539672
0,-145.95828,-0.097549966,3.0497439
0,-146.00116,-0.038218468,3.0286358
0,-146.47911,-0.040449875,2.9569801
0,-146.20998,-0.00090324954,2.9878864
0,-146.31778,-0.011250599,2.974153
0,-146.3577,-0.017236495,2.9695967
0,-145.96857,-0.21380184,3.0768544
0,-146.79405,-0.12339206,2.9298528
0,-145.95721,-0.17134101,3.0681004
0,-146.65542,-0.083769132,2.9410258
0,-146.92202,-1.291974,3.1986716
0,-148.19238,-0.64778172,2.8479063
0,-146.74644,-0.10933098,2.9335781
0,-146.57156,-0.062005303,2.9483284
0,-145.99404,-0.27447647,3.0879686
0,-146.05688,-0.013152701,3.014036
0,-148.448,-0.75673116,2.8361532
0,-146.61773,-1.0085437,3.1747535
0,-145.95469,-0.15458592,3.0643498
0,-146.43607,-0.031468947,2.9612667
0,-145.95611,-0.10660607,3.0523051
0,-146.25447,-0.0039764793,2.9819234
0,-146.28584,-0.0072053591,2.9779803
0,-146.23203,-0.0021848531,2.9848713
0,-148.21576,-0.65763941,2.8468041
0,-146.09417,-0.0052977564,3.0064661
0,-146.62557,-1.0161005,3.175432
0,-146.03107,-0.022012242,3.0201209
0,-146.58192,-0.064590239,2.9474003
0,-149.85795,-3.6595472,3.3389316
0,-146.6162,-0.073357249,2.9443833
0,-147.30701,-1.6306582,3.2240232
0,-147.00239,-0.1894784,2.9146733
0,-148.77511,-0.89958107,2.82196
0,-145.95512,-0.1121838,3.0538286
0,-147.03066,-0.19893489,2.9127347
0,-148.89313,-0.95195101,2.8170428
0,-145.984,-0.25300533,3.0841911
0,-146.22129,-0.0014975299,2.9863247
0,-145.95953,-0.093429237,3.0485393
0,-147.38059,-0.32343619,2.8905681
0,-145.95408,-0.14822302,3.0628726
0,-146.65553,-1.0448214,3.1779879
0,-146.98777,-1.3511022,3.2033182
0,-146.17548,-5.9146225e-06,2.9928768
0,-146.15026,-0.00036694477,2.996777
0,-152.56039,-2.7079451,2.6960131
0,-150.06102,-1.4884536,2.7728981
0,-148.30854,-0.69697316,2.8424862
0,-149.63311,-1.2884927,2.7882375
0,-147.31754,-1.6396983,3.2246618
0,-148.55316,-0.80226596,2.8314938
0,-148.77575,-0.89986339,2.8219332
0,-146.91446,-0.16076365,2.920877
0,-146.37294,-0.76258645,3.151086
0,-146.32913,-0.71581824,3.1461716
0,-146.07277,-0.40531111,3.1083362
0,-146.04251,-0.017643868,3.0173142
0,-145.95764,-0.099882318,3.0504145
0,-146.00272,-0.29157293,3.0908719
0,-147.66015,-0.430608,2.874761
0,-146.80423,-0.12645502,2.9290699
0,-146.61764,-0.07373183,2.9442585
0,-146.74348,-0.10847117,2.9338135
0,-147.20596,-1.5433562,3.2177625
0,-157.84504,-5.4421578,2.5718478
0,-148.70942,-2.7747286,3.2942629
0,-149.66126,-3.5101294,3.3318024
0,-149.76414,-1.349359,2.7834496
0,-146.50536,-0.046276555,2.954451
0,-145.99516,-0.042685399,3.0306428
0,-145.9735,-0.22752666,3.079494
0,-147.3899,-0.32690874,2.890018
0,-147.05879,-0.20844875,2.9108304
0,-146.59071,-0.066806154,2.9466193
0,-146.41619,-0.027580134,2.9633123
0,-150.77771,-1.8302235,2.7488991
0,-146.24395,-0.0030792283,2.9832908
0,-145.98477,-0.051969298,3.0345025
0,-147.07612,-1.4296306,3.2093349
0,-146.45775,-0.8503764,3.15992
0,-146.08528,-0.4231036,3.1108337
0,-146.18065,-0.54668392,3.126898
0,-146.34786,-0.015672262,2.9706986
0,-147.04947,-0.20528528,2.9114587
0,-146.73412,-0.10576581,2.9345602
0,-146.06042,-0.012190973,3.0132641
0,-150.85676,-1.8683768,2.7463647
0,-146.08375,-0.0070340774,3.0084686
0,-147.21299,-1.5494634,3.2182061
0,-147.50895,-1.802427,3.2358701
0,-145.95352,-0.13284917,3.0591666
0,-146.06625,-0.39583133,3.1069832
0,-145.98812,-0.26209657,3.0858094
0,-148.57861,-2.671714,3.2886236
0,-149.35543,-1.1606933,2.7986734
0,-146.99341,-0.18649669,2.9152945
0,-146.26868,-0.0053405258,2.9801132
0,-147.45911,-1.7603372,3.2330213
0,-146.61305,-0.072539079,2.9446569
0,-146.12027,-0.0021818919,3.0017553
0,-146.59351,-0.06751873,2.9463709
0,-146.9385,-1.3068525,3.1998507
0,-145.99531,-0.042571156,3.0305928
0,-146.54448,-0.055402985,2.950791
0,-146.82062,-0.13142778,2.9278189
0,-146.25659,-0.0041695775,2.9816501
0,-148.73753,-0.88299317,2.8235473
0,-146.17394,-0.53850327,3.1258948
0,-149.66952,-3.5164228,3.3321057
0,-145.95516,-0.15848217,3.0652395
0,-146.69868,-1.0858077,3.1815752
0,-146.22338,-0.0016222182,2.9860395
0,-149.64728,-1.2950578,2.7877157
0,-146.10467,-0.44977735,3.1144814
0,-145.97452,-0.23020272,3.0799993
0,-147.05534,-0.20727633,2.9110627
0,-146.9453,-0.17071091,2.9186695
0,-146.81721,-1.1963463,3.1909257
0,-149.34632,-1.1565274,2.799023
0,-146.15711,-0.51771817,3.123311
0,-148.23139,-0.66423849,2.8460708
0,-146.99472,-0.18692982,2.915204
0,-149.59672,-1.271654,2.789582
0,-146.64183,-0.080118964,2.9421778
0,-146.61454,-1.0054649,3.1744764
0,-146.15417,-0.00024713739,2.9961564
0,-146.41267,-0.026910645,2.9636787
0,-148.80475,-0.91269389,2.8207157
0,-146.92239,-0.16330763,2.9203061
0,-154.31782,-3.6001634,2.6505164
0,-146.45487,-0.035301004,2.9593714
0,-146.51211,-0.90506487,3.1651938
0,-147.18635,-0.2527592,2.9024854
0,-146.02154,-0.32545637,3.0963846
0,-145.95662,-0.16805321,3.0673794
0,-146.58376,-0.065052155,2.9472364
0,-146.55528,-0.058009169,2.9498023
0,-147.10252,-1.4529088,3.2110864
0,-146.20014,-0.00050063009,2.9892738
0,-146.10685,-0.45271987,3.1148771
0,-146.56942,-0.96162681,3.1704831
0,-147.85353,-0.50777733,2.8645754
0,-145.97183,-0.067815952,3.0403646
0,-149.20236,-3.1583775,3.3143948
0,-145.95352,-0.13266606,3.0591212
0,-146.08002,-0.0077346685,3.0092053
0,-145.98763,-0.049184755,3.0333839
0,-148.54232,-0.79755245,2.8319698
0,-146.07743,-0.41200643,3.1092824
0,-148.89397,-0.95232352,2.8170083
0,-146.41908,-0.81075419,3.1559924
0,-146.04909,-0.015463816,3.0157828
0,-146.87186,-0.14726733,2.9239843
0,-146.77995,-0.11918271,2.9309447
0,-146.00768,-0.30086329,3.092414
0,-146.05986,-0.012339836,3.0133855
0,-146.65737,-1.0465804,3.1781433
0,-146.57867,-0.063775366,2.9476908
0,-146.9095,-0.15917836,2.921235
0,-146.02518,-0.024588488,3.0216461
0,-146.13664,-0.49181555,3.1200173
0,-146.01587,-0.029202133,3.0241897
0,-146.0564,-0.38119094,3.1048613
0,-146.13218,-0.0012592247,2.9997272
0,-146.44272,-0.032807604,2.9605921
0,-147.30671,-0.29614049,2.8949992
0,-145.95661,-0.10421945,3.051641
0,-146.37288,-0.01975245,2.9679246
0,-146.40571,-0.02560419,2.964407
0,-146.74174,-0.10796807,2.9339516
0,-149.79997,-1.3660563,2.7821551
0,-148.04627,-0.58673837,2.8549271
0,-145.97267,-0.2253204,3.0790752
0,-148.29765,-0.69233605,2.8429888
0,-146.3432,-0.014951573,2.9712248
0,-146.2001,-0.00049925273,2.9892793
0,-146.11976,-0.0022278015,3.0018436
0,-145.96738,-0.075181201,3.0428537
0,-156.30375,-4.6304625,2.6045472
0,-147.19822,-0.25697422,2.9017312
0,-146.62079,-0.07455486,2.9439854
0,-146.0563,-0.013317121,3.0141651
0,-146.93258,-0.16659024,2.919576
0,-145.96294,-0.084304103,3.0457732
0,-147.7515,-0.46678736,2.869881
0,-147.48729,-0.36365825,2.8843664
0,-148.69848,-0.86580425,2.8252078
0,-148.08082,-0.60108596,2.8532453
0,-147.47419,-0.35866975,2.8851163
0,-146.04211,-0.35918598,3.1015939
0,-147.472,-1.7712423,3.2337626
0,-147.11446,-1.4634106,3.2118721
0,-146.85589,-0.142282,2.9251679
0,-146.03031,-0.022328125,3.0203125
0,-146.90181,-0.15672705,2.9217922
0,-146.44155,-0.83385084,3.1582932
0,-148.48255,-0.77164862,2.8346117
0,-146.75709,-0.11243841,2.9327351
0,-150.76523,-1.8242107,2.7493009
0,-147.8847,-0.52041821,2.8629828
0,-146.18596,-0.00012170747,2.991323
0,-146.38998,-0.022732856,2.9660762
0,-146.8365,-0.13628695,2.9266191
0,-146.43737,-0.82957097,3.1578693
0,-146.35118,-0.016194227,2.9703251
0,-146.11157,-0.45904045,3.1157228
0,-146.29275,-0.0080193891,2.9771372
0,-147.36067,-0.31603037,2.8917512
0,-150.09709,-1.5054603,2.7716425
0,-146.09114,-0.0057705714,3.0070404
0,-146.06643,-0.010676226,3.0119837
0,-148.5077,-0.78253212,2.8334964
0,-146.10942,-0.0032809262,3.0036647
0,-148.16294,-2.3403114,3.2697023
0,-146.2377,-0.0025936469,2.9841152
0,-145.97955,-0.057625353,3.0366858
0,-151.16222,-2.0165685,2.7367579
0,-150.76961,-1.8263189,2.74916
0,-145.98082,-0.056173356,3.036136
0,-146.44304,-0.032871118,2.9605605
0,-145.98087,-0.056114947,3.0361137
0,-148.48396,-0.7722549,2.8345493
0,-145.97707,-0.06062023,3.0377986
0,-145.95473,-0.11498522,3.0545795
0,-146.04843,-0.015674381,3.0159352
0,-146.39316,-0.023304492,2.9657358
0,-145.95889,-0.17954189,3.0698692
0,-146.98922,-0.18510733,2.9155857
0,-146.42022,-0.028354028,2.9628942
0,-146.03626,-0.019934716,3.0188246
0,-146.1435,-0.00063355428,2.9978636
0,-146.08482,-0.42246065,3.1107444
0,-146.57321,-0.06241665,2.9481795
0,-145.98715,-0.25998243,3.0854356
0,-146.15071,-0.00035165567,2.9967041
0,-146.52088,-0.049837311,2.9529835
0,-150.14813,-1.5295643,2.7698749
0,-146.40774,-0.025981764,2.9641947
0,-149.31612,-1.1427349,2.8001851
0,-145.99907,-0.039712604,3.0293196
0,-146.05145,-0.37367445,3.1037561
0,-150.61925,-1.7540005,2.7540428
0,-150.54495,-1.7183818,2.7564848
0,-147.57698,-0.39813704,2.8793185
0,-146.53885,-0.93158806,3.167694
0,-145.97381,-0.064933471,3.0393539
0,-146.54103,-0.054577848,2.9511088
0,-146.04432,-0.36266109,3.1021164
0,-146.69458,-0.094541568,2.9377653
0,-147.49138,-0.36521496,2.8841335
0,-145.99921,-0.039607063,3.0292717
0,-145.95549,-0.10991248,3.0532129
0,-151.89981,-2.3788635,2.7146628
0,-157.26642,-5.136369,2.5838599
0,-146.37357,-0.019870684,2.9678487
0,-147.19132,-0.25452137,2.9021693
0,-146.21604,-0.0012047566,2.9870453
0,-146.95656,-0.17437574,2.9178725
0,-146.57594,-0.063095506,2.9479347
0,-146.14573,-0.00053712454,2.9975033
0,-146.98679,-0.18430478,2.9157544
0,-146.69508,-0.094680021,2.9377246
0,-147.70096,-0.44670635,2.8725652
0,-151.81274,-2.3357908,2.7171971
0,-145.96104,-0.089080178,3.0472386
0,-145.95441,-0.15191668,3.0637339
0,-146.46041,-0.85307766,3.1601844
0,-146.00205,-0.037598994,3.0283484
0,-146.08326,-0.42027691,3.1104405
0,-145.96063,-0.18693897,3.0714302
0,-146.27753,-0.65916687,3.1399983
0,-146.55273,-0.05739051,2.9500349
0,-147.21274,-0.26214889,2.9008137
0,-147.673,-0.43566514,2.8740669
0,-146.12707,-0.0016206927,3.0005894
0,-146.63059,-0.077132483,2.9431399
0,-145.95395,-0.14645292,3.062456
0,-147.82428,-0.49596613,2.8660815
0,-145.95421,-0.11950009,3.0557706
0,-149.47638,-1.2161561,2.7940773
0,-146.12435,-0.001834003,3.0010533
0,-149.21312,-1.0958647,2.8041872
0,-145.95854,-0.17793828,3.0695265
0,-146.17348,-5.8058102e-07,2.9931785
0,-146.04518,-0.36399806,3.1023168
0,-146.43439,-0.82651638,3.1575661
0,-148.59395,-2.6838186,3.2892918
0,-146.13646,-0.00099563477,2.9990169
0,-145.95506,-0.11263864,3.0539511
0,-146.1624,-0.52429908,3.1241346
0,-148.05917,-0.59209035,2.8542974
0,-146.61905,-1.009818,3.1748681
0,-145.95951,-0.093479238,3.048554
0,-146.62971,-0.076900019,2.9432156
