# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:15:59 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 0.01
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_100/eta_0p01/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter200000/fixed_eta_grid/grad_samples_100/eta_0p01/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-148.04184,-2.0919418,3.2638606
0,-146.20412,-0.2492168,2.9887096
0,-145.97588,-0.02196209,3.0383524
0,-147.71018,-1.7528334,2.8720728
0,-145.97648,-0.023369338,3.0809305
0,-147.04281,-1.0863191,2.9119091
0,-146.0246,-0.071802083,3.0972068
0,-146.02516,-0.07236111,3.0973541
0,-145.97884,-0.02575472,3.0820071
0,-145.95376,-0.00020869908,3.0572678
0,-146.50918,-0.5576029,3.1649164
0,-146.41305,-0.45763536,2.9636391
0,-148.01635,-2.0664278,3.2626094
0,-146.01854,-0.064328013,3.0234415
0,-146.08425,-0.12974499,3.0083697
0,-145.95536,-0.0017343399,3.0534212
0,-145.97539,-0.022274517,3.080418
0,-146.24173,-0.28672414,2.983583
0,-146.43309,-0.47763931,2.9615705
0,-145.95578,-0.0021384293,3.052771
0,-145.95392,-0.00035280036,3.0566545
0,-147.01311,-1.0566613,2.9139352
0,-145.95384,-0.00027710594,3.0569567
0,-146.61782,-0.6620117,2.9442423
0,-146.17911,-0.2242805,2.9923348
0,-145.99656,-0.042479851,3.0301625
0,-146.12956,-0.17489094,3.0001673
0,-146.70138,-0.75009629,3.1817958
0,-146.21851,-0.26356878,2.9867052
0,-146.18381,-0.23156058,3.1273653
0,-145.96482,-0.011018414,3.0444658
0,-146.00703,-0.054138068,3.0922169
0,-146.71543,-0.76416439,3.1829391
0,-146.64673,-0.69537024,3.177243
0,-146.08045,-0.12595185,3.0091199
0,-145.96317,-0.0093863858,3.0456093
0,-146.30551,-0.35034652,2.9756018
0,-146.44984,-0.49435373,2.9598751
0,-146.44096,-0.48926266,3.1582334
0,-145.9555,-0.0018672954,3.0531997
0,-146.01415,-0.061293438,3.0943241
0,-147.05228,-1.1014415,3.2077351
0,-146.5744,-0.61866788,2.948073
0,-145.95819,-0.0044882257,3.0498363
0,-146.49665,-0.54505588,3.1637215
0,-146.51544,-0.55981755,2.9534959
0,-145.95589,-0.002243144,3.0526128
0,-146.20815,-0.25596445,3.1308616
0,-146.15882,-0.20649825,3.1235771
0,-146.37772,-0.42590972,3.1516069
0,-145.9542,-0.00061674835,3.0557987
0,-147.25549,-1.3048759,3.2208615
0,-146.51354,-0.55792827,2.9536746
0,-146.24849,-0.29346952,2.9826974
0,-146.93627,-0.97993966,2.9193123
0,-146.5115,-0.5599237,3.165136
0,-146.00359,-0.050679189,3.0911484
0,-146.01963,-0.06680204,3.0958636
0,-146.02002,-0.067196641,3.0959714
0,-145.95352,-3.6813669e-06,3.0595823
0,-146.43825,-0.48655197,3.157959
0,-145.99237,-0.038317562,3.0316273
0,-145.96321,-0.0099621065,3.0734265
0,-146.05424,-0.10156637,3.1043821
0,-145.9715,-0.017622119,3.0405371
0,-146.96942,-1.0184847,3.2020363
0,-145.9938,-0.039734519,3.0311201
0,-145.95353,-2.706853e-05,3.0600467
0,-146.8327,-0.8815997,3.1920992
0,-145.98633,-0.032318044,3.0338868
0,-146.03323,-0.080464171,3.0994276
0,-146.72518,-0.76918598,2.9352772
0,-145.95352,-4.0478728e-06,3.0595955
0,-146.03663,-0.083887222,3.100272
0,-146.0037,-0.050787729,3.0911825
0,-147.45995,-1.5095416,3.2330696
0,-145.95516,-0.0015332052,3.0537733
0,-146.0264,-0.073610307,3.0976811
0,-146.00388,-0.049750508,3.0277665
0,-146.15435,-0.20202195,3.1228767
0,-146.18654,-0.23168725,2.9912379
0,-145.97369,-0.020560365,3.0795896
0,-147.46954,-1.5124822,2.8853831
0,-145.95982,-0.0060944362,3.0482704
0,-146.00765,-0.05349936,3.0265996
0,-146.31667,-0.36147294,2.9742829
0,-146.34861,-0.39674395,3.1483907
0,-146.84897,-0.89276803,2.9256842
0,-148.86609,-2.9075534,2.8181606
0,-146.02929,-0.076505445,3.0984283
0,-146.07354,-0.11906898,3.0105105
0,-146.26291,-0.30784927,2.9808428
0,-146.62387,-0.67247032,3.1752849
0,-146.05593,-0.10326462,3.1047573
0,-146.24334,-0.28833265,2.9833709
0,-146.06078,-0.10813955,3.1058177
0,-146.15441,-0.19965566,2.9961185
0,-145.96081,-0.0075259865,3.0715798
0,-146.06718,-0.1127415,3.0118249
0,-146.98949,-1.0385819,3.2034376
0,-147.64646,-1.689187,2.8755036
0,-145.96045,-0.0067054863,3.0477301
0,-145.99039,-0.036351685,3.0323468
0,-148.11663,-2.1667839,3.2674875
0,-145.96497,-0.011742746,3.0746362
0,-146.78968,-0.83357392,2.9301902
0,-145.96543,-0.012207007,3.0749362
0,-146.32046,-0.36525646,2.9738391
0,-146.07826,-0.12568347,3.1094485
0,-147.63224,-1.6819872,3.2427261
0,-146.08978,-0.13525015,3.0073002
0,-145.98687,-0.033848657,3.0853302
0,-146.05022,-0.097538057,3.1034793
0,-146.28766,-0.33566304,3.1412471
0,-146.45398,-0.49848475,2.9594605
0,-147.60848,-1.658207,3.2414249
0,-146.1835,-0.23124671,3.1273192
0,-146.49135,-0.53974471,3.1632116
0,-145.96454,-0.011306293,3.0743487
0,-147.31597,-1.3591041,2.8944376
0,-146.57529,-0.61956079,2.9479928
0,-145.97691,-0.022981545,3.0378715
0,-146.13629,-0.18159976,2.9990436
0,-146.22192,-0.26976873,3.1327657
0,-146.17514,-0.22287231,3.1260764
0,-146.13923,-0.18685311,3.1204437
0,-146.10928,-0.15467794,3.00369
0,-146.06282,-0.10839527,3.0127492
0,-146.81666,-0.86051341,2.9281203
0,-146.24535,-0.29325532,3.1358965
0,-148.25424,-2.3045016,3.2740013
0,-146.22607,-0.2711089,2.9856739
0,-146.97014,-1.0137586,2.916917
0,-147.45447,-1.5040532,3.2327535
0,-145.95376,-0.0002886576,3.0617137
0,-146.85033,-0.89925372,3.1934221
0,-146.14139,-0.18667518,2.9982072
0,-146.03379,-0.079495955,3.0194363
0,-145.99397,-0.039904733,3.0310598
0,-147.58562,-1.628421,2.8788399
0,-146.23874,-0.28662847,3.1350262
0,-146.44686,-0.49138238,2.9601744
0,-147.12973,-1.1731146,2.9061337
0,-147.11255,-1.1617868,3.2117468
0,-146.05304,-0.10036561,3.1041149
0,-146.97662,-1.0202256,2.9164636
0,-146.0034,-0.049275424,3.0279175
0,-146.01112,-0.056948146,3.0255617
0,-145.96249,-0.0087171405,3.0461067
0,-145.99528,-0.041212989,3.0306004
0,-145.95353,-4.2287201e-06,3.0590201
0,-145.95427,-0.00083582805,3.0633996
0,-146.23895,-0.28683967,3.1350541
0,-147.54938,-1.59223,2.8808567
0,-145.95446,-0.0010344271,3.0638595
0,-146.07524,-0.12076579,3.010164
0,-147.23977,-1.2891412,3.2198846
0,-145.96527,-0.012046965,3.0748335
0,-145.96197,-0.0082081038,3.0464981
0,-146.55441,-0.59871493,2.9498815
0,-145.95413,-0.00055178567,3.0559888
0,-145.9941,-0.040039354,3.0310121
0,-146.82827,-0.87715612,3.1917641
0,-147.42318,-1.4727385,3.2309384
0,-146.25068,-0.29564725,2.9824136
0,-145.96492,-0.011697319,3.0746065
0,-145.96083,-0.0075422904,3.0715931
0,-147.61653,-1.6662686,3.2418671
0,-146.22218,-0.26723136,2.9862024
0,-146.01,-0.055834229,3.0258934
0,-146.02988,-0.077106678,3.0985817
0,-147.91732,-1.9597357,2.8613303
0,-145.96328,-0.010028468,3.0734735
0,-146.01231,-0.059448295,3.093793
0,-146.0772,-0.12462184,3.1092363
0,-146.10061,-0.14810909,3.113738
0,-146.58093,-0.62947133,3.1715159
0,-146.0096,-0.05671672,3.0929915
0,-146.20077,-0.24587258,2.9891849
0,-145.96103,-0.0072784707,3.0472455
0,-146.13361,-0.17892762,2.9994887
0,-146.52319,-0.57163571,3.166237
0,-146.70618,-0.75490998,3.1821882
0,-146.001,-0.046887709,3.0286875
0,-147.70078,-1.7505917,3.2464293
0,-146.19603,-0.24381319,3.1291426
0,-145.96302,-0.0097718875,3.0732911
0,-145.97831,-0.024363296,3.0372364
0,-146.75677,-0.80072111,2.9327602
0,-147.23821,-1.2814555,2.8992166
0,-146.63924,-0.68338735,2.9423993
0,-146.23564,-0.28351947,3.1346145
0,-145.95751,-0.0038256561,3.0505636
0,-147.1375,-1.1867632,3.2133766
0,-148.97525,-3.0166059,2.8136798
0,-145.96315,-0.0093734363,3.0456187
0,-145.96034,-0.0070450083,3.0711813
0,-146.25162,-0.29658763,2.9822914
0,-146.10019,-0.14561721,3.0053437
0,-146.01213,-0.057951184,3.0252658
0,-146.06609,-0.11164885,3.0120555
0,-146.13837,-0.18366964,2.9987011
0,-146.19303,-0.24080718,3.1287108
0,-146.18926,-0.23440267,2.9908401
0,-148.6265,-2.6770262,3.290704
0,-146.04633,-0.091975803,3.0164204
0,-146.44661,-0.49492383,3.1588041
0,-147.3811,-1.42415,2.8905383
0,-146.57492,-0.61918481,2.9480265
0,-145.95405,-0.00047231869,3.0562374
0,-146.76283,-0.81163311,3.186721
0,-146.26418,-0.3091201,2.980681
0,-145.96769,-0.014493734,3.076337
0,-146.15276,-0.1980131,2.996379
0,-146.5317,-0.58015577,3.1670309
0,-146.03103,-0.076748936,3.0201313
0,-148.14663,-2.196805,3.2689247
0,-146.37635,-0.42101728,2.9675466
0,-145.9684,-0.014557168,3.0422476
0,-146.08633,-0.13180847,3.0079662
0,-147.09015,-1.1393585,3.2102683
0,-146.75505,-0.79899988,2.9328963
0,-146.01999,-0.0671638,3.0959624
0,-146.29002,-0.3348901,2.9774691
0,-147.07478,-1.1182496,2.9097585
0,-146.56634,-0.61062867,2.9487981
0,-146.28274,-0.3276331,2.9783607
0,-146.93784,-0.98686416,3.1998033
0,-146.13369,-0.17899984,2.9994766
0,-145.9668,-0.0135916,3.0757986
0,-146.29576,-0.34061474,2.9767726
0,-145.99945,-0.046510773,3.089811
0,-146.28112,-0.32910297,3.1404425
0,-146.3175,-0.36230854,2.9741847
0,-146.19556,-0.24334327,3.1290753
0,-146.02335,-0.069113707,3.0221312
0,-146.24731,-0.29522331,3.136153
0,-146.32777,-0.37585396,3.1460138
0,-146.00682,-0.05267542,3.0268524
0,-146.33576,-0.38386702,3.1469332
0,-146.20762,-0.25270929,2.9882166
0,-146.1673,-0.21500114,3.1248868
0,-146.63006,-0.67423234,2.9431851
0,-146.16181,-0.20950378,3.1240431
0,-146.3815,-0.42969858,3.1520165
0,-145.97419,-0.02106441,3.0798366
0,-147.34964,-1.3991228,3.226594
0,-146.55405,-0.60254205,3.1690895
0,-146.36321,-0.41136611,3.1500174
0,-145.95496,-0.0015490801,3.0648771
0,-146.17408,-0.22180932,3.125917
0,-146.70576,-0.75448623,3.1821537
0,-146.57107,-0.61534619,2.948372
0,-147.32528,-1.374736,3.2251297
0,-146.86376,-0.90753778,2.9245834
0,-146.06611,-0.11348616,3.1069535
0,-147.74943,-1.7920392,2.8699904
0,-146.14024,-0.1855365,2.9983939
0,-146.63611,-0.68027009,2.9426663
0,-146.52009,-0.56445901,2.9530582
0,-146.3687,-0.41686654,3.1506218
0,-146.04199,-0.089272797,3.1015664
0,-145.97391,-0.020780612,3.0796979
0,-146.57188,-0.62040262,3.1707047
0,-146.00936,-0.055198813,3.0260841
0,-146.98205,-1.0256482,2.9160845
0,-146.10934,-0.15687335,3.1153252
0,-146.01406,-0.061200197,3.0942974
0,-145.95803,-0.0043318484,3.0500028
0,-146.47525,-0.52361987,3.1616478
0,-145.97924,-0.026160482,3.0821852
0,-145.95754,-0.00384966,3.0505362
0,-145.95377,-0.00021682049,3.0572285
0,-146.07842,-0.12584399,3.1094805
0,-146.6371,-0.68125375,2.942582
0,-147.66804,-1.7107428,2.8743345
0,-146.94294,-0.99197134,3.2001663
0,-146.37676,-0.42494231,3.151502
0,-146.79983,-0.84370791,2.9294076
0,-146.24549,-0.29339608,3.1359149
0,-145.96739,-0.014190261,3.0761578
0,-146.44039,-0.48492224,2.9608282
0,-146.10366,-0.15116929,3.1142974
0,-147.71457,-1.7643901,3.2471653
0,-146.82455,-0.87343836,3.1914831
0,-146.22212,-0.26997159,3.1327933
0,-145.97827,-0.025174596,3.08175
0,-145.95393,-0.00046921587,3.0623744
0,-145.98473,-0.031692172,3.0844877
0,-146.01632,-0.062123586,3.0240615
0,-147.75133,-1.7939335,2.8698903
0,-146.00041,-0.047478009,3.0901265
0,-146.02963,-0.076847614,3.0985157
0,-145.97162,-0.018463143,3.0785275
0,-145.9563,-0.0026428355,3.0520405
0,-148.47417,-2.5245887,3.2840193
0,-145.96227,-0.0090061861,3.0727322
0,-145.98702,-0.033002979,3.0336188
0,-146.04149,-0.087159663,3.0175585
0,-146.11209,-0.157477,3.003189
0,-146.43128,-0.47583107,2.9617557
0,-145.99099,-0.037991225,3.0868764
0,-146.21862,-0.26645867,3.1323136
0,-145.96342,-0.010173363,3.0735754
0,-145.96402,-0.010223245,3.0450115
0,-147.04053,-1.0840398,2.9120639
0,-145.95698,-0.0036272627,3.0678284
0,-145.95925,-0.0059434903,3.0702139
0,-146.30035,-0.34519995,2.9762189
0,-145.95374,-0.00018805617,3.0573715
0,-146.58574,-0.62998637,2.9470601
0,-147.36848,-1.4179778,3.2277174
0,-146.29785,-0.34587188,3.1424838
0,-146.13198,-0.17958269,3.1192426
0,-145.95677,-0.0031057276,3.0514295
0,-145.95835,-0.0046519098,3.0496651
0,-146.45539,-0.50372448,3.1596848
0,-146.35408,-0.40222523,3.1490039
0,-146.09092,-0.1383858,3.1119211
0,-146.34156,-0.38631213,2.97141
0,-146.20545,-0.25326061,3.1304827
0,-145.99682,-0.043860207,3.0889292
0,-145.97638,-0.023270796,3.0808849
0,-146.02359,-0.070784797,3.0969374
0,-146.12271,-0.17028877,3.1176712
0,-145.95388,-0.00042053727,3.0622111
0,-146.03825,-0.08550885,3.1006661
0,-147.68506,-1.7348621,3.2455867
0,-146.55016,-0.59865317,3.1687347
0,-146.2158,-0.26086916,2.987078
0,-146.11377,-0.15914846,3.0028919
0,-146.39504,-0.44326152,3.1534682
0,-146.22486,-0.26989773,2.9858386
0,-146.25921,-0.30415934,2.9813145
0,-148.26915,-2.3111914,2.8443092
0,-145.97746,-0.024357506,3.0813829
0,-148.63493,-2.685462,3.2910683
0,-147.0773,-1.1264885,3.2094132
0,-146.67443,-0.72311429,3.1795727
0,-146.1236,-0.16894792,3.0011809
0,-146.05799,-0.10359175,3.0137926
0,-146.37856,-0.42674759,3.1516976
0,-146.02111,-0.066883935,3.0227359
0,-147.88623,-1.9361998,3.2560991
0,-145.98004,-0.026079952,3.0364719
0,-146.01238,-0.058204422,3.0251915
0,-146.07651,-0.12202804,3.0099079
0,-146.95485,-0.9984948,2.9179931
0,-146.8655,-0.90927645,2.9244544
0,-146.5478,-0.59211796,2.9504861
0,-146.81725,-0.861103,2.9280753
0,-146.08526,-0.13270699,3.1108303
0,-145.96211,-0.0083471243,3.04639
0,-146.0892,-0.13665941,3.1115919
0,-146.18419,-0.22935002,2.9915821
0,-146.15074,-0.19840254,3.1223047
0,-145.97161,-0.017734306,3.0404774
0,-146.79827,-0.84214806,2.9295278
0,-146.82613,-0.86997141,2.9274013
0,-148.9251,-2.9758299,3.3032762
0,-146.63712,-0.68574781,3.1764242
0,-146.01938,-0.066555701,3.0957961
0,-146.00694,-0.052797739,3.0268148
0,-145.95867,-0.0053515336,3.0696567
0,-148.27421,-2.3162498,2.844074
0,-145.95382,-0.00025943848,3.057033
0,-145.98387,-0.029879936,3.0348646
0,-148.01949,-2.0618004,2.8562402
0,-145.99208,-0.03908987,3.0872721
0,-146.05738,-0.10298452,3.0139262
0,-146.5181,-0.56247825,2.9532447
0,-146.13119,-0.17651599,2.9998932
0,-146.09574,-0.14322398,3.1128329
0,-145.95406,-0.00048700607,3.0561899
0,-146.01159,-0.057413453,3.0254241
0,-145.95405,-0.00059387256,3.0627574
0,-146.17697,-0.2247061,3.1263505
0,-145.95599,-0.0026095899,3.0665355
0,-146.58377,-0.6280219,2.9472352
0,-146.17044,-0.21815225,3.1253656
0,-147.2904,-1.3398218,3.2230105
0,-146.63891,-0.68753483,3.1765767
0,-146.28567,-0.33366924,3.1410034
0,-145.98771,-0.033687058,3.0333539
0,-147.69213,-1.7348031,2.8730383
0,-146.44037,-0.48490097,2.9608303
0,-145.95391,-0.00044989997,3.0623106
0,-145.95817,-0.0048385529,3.0691483
0,-146.30511,-0.35315426,3.1433548
0,-146.03506,-0.080764245,3.0191195
0,-147.3728,-1.4223063,3.2279742
0,-145.95674,-0.0030694715,3.0514756
0,-146.42122,-0.46579559,2.9627899
0,-147.10636,-1.1497854,2.9076644
0,-146.80773,-0.85659033,3.1902022
0,-146.04715,-0.094453508,3.1027753
0,-145.95585,-0.0024709913,3.066341
0,-145.97825,-0.025161243,3.0817441
0,-145.95657,-0.0032088825,3.0673222
0,-145.95826,-0.0049334006,3.0692443
0,-146.15573,-0.20097023,2.9959108
0,-147.02067,-1.0698008,3.2055877
0,-146.23913,-0.28702516,3.1350786
