# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:19:22 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 0.1
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_1/eta_0p1/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_1/eta_0p1/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.1571,-0.20710433,2.9956958
0,-148.46235,-2.2773932,3.2834924
0,-146.33819,-0.33523011,3.1472106
0,-146.57239,-0.60664601,2.9482539
0,-148.59906,-2.5262873,2.82949
0,-146.42007,-0.40912016,3.1560949
0,-146.13076,-0.14955217,3.1190388
0,-146.57302,-0.60725029,2.9481971
0,-146.5942,-0.62748662,2.9463102
0,-146.23613,-0.24351109,3.1346798
0,-146.12148,-0.14133032,3.1174592
0,-145.95608,-0.00085395413,3.0666577
0,-147.94209,-1.7993498,3.25892
0,-145.97406,-0.024944808,3.0392344
0,-146.59738,-0.56976469,3.1729746
0,-146.30168,-0.30235624,3.1429437
0,-146.05345,-0.081504857,3.1042065
0,-146.17031,-0.21995823,2.9936577
0,-147.40601,-1.3077568,3.2299341
0,-146.0303,-0.082397497,3.020317
0,-146.02848,-0.059851341,3.0982218
0,-146.57929,-0.61324352,2.947635
0,-146.10471,-0.12650152,3.1144894
0,-145.95742,-0.0016591216,3.0683441
0,-146.00574,-0.05767914,3.0271866
0,-146.1695,-0.18398007,3.1252234
0,-146.22463,-0.23321438,3.1331346
0,-146.14188,-0.15941394,3.1208772
0,-146.43769,-0.42505008,3.1579021
0,-146.07672,-0.12844153,3.0098644
0,-146.24877,-0.25484397,3.1363432
0,-146.43356,-0.42131486,3.1574814
0,-146.11338,-0.13415696,3.1160431
0,-146.33535,-0.33267212,3.1468864
0,-146.29508,-0.29642722,3.1421499
0,-148.09592,-1.9406163,3.2664895
0,-146.02905,-0.081154571,3.0206354
0,-145.9741,-0.024987885,3.0392145
0,-145.95956,-0.0030747695,3.0705007
0,-145.95711,-0.0014615971,3.0679776
0,-146.38735,-0.37956696,3.1526465
0,-145.95551,-0.00055430314,3.0658256
0,-146.15487,-0.17095456,3.1229578
0,-147.13406,-1.0589209,3.2131525
0,-146.07799,-0.10297564,3.1093945
0,-146.90065,-0.9194886,2.9218763
0,-146.09912,-0.12156416,3.1134623
0,-146.01893,-0.071001943,3.0233335
0,-146.01583,-0.048983635,3.0948045
0,-147.87294,-1.7358712,3.2554219
0,-148.652,-2.4518261,3.2918042
0,-146.32833,-0.37270263,2.9729254
0,-146.17132,-0.22093456,2.9935054
0,-145.96238,-0.012210183,3.0461854
0,-146.15694,-0.1728006,3.123284
0,-146.58783,-0.56109396,3.1721298
0,-146.02214,-0.054389129,3.096547
0,-146.01257,-0.046191473,3.0938667
0,-146.11549,-0.13602931,3.1164163
0,-146.4449,-0.48465061,2.9603722
0,-146.62604,-0.59578984,3.1754723
0,-146.00181,-0.053692121,3.0284246
0,-147.15078,-1.0742122,3.2142372
0,-146.0528,-0.10480141,3.0149424
0,-146.04617,-0.075167061,3.1025472
0,-145.95668,-0.0054563504,3.0515528
0,-146.52335,-0.50260874,3.1662524
0,-146.39434,-0.38587172,3.1533932
0,-146.38754,-0.42962133,2.9663376
0,-146.58893,-0.62245353,2.9467766
0,-145.95353,-0.00024981183,3.0600601
0,-146.11606,-0.13653251,3.1165162
0,-146.03346,-0.085556301,3.0195183
0,-145.95978,-0.003223978,3.0706955
0,-145.97511,-0.026062574,3.0387216
0,-146.33233,-0.32994504,3.1465393
0,-146.35534,-0.35068128,3.1491437
0,-146.04196,-0.094033666,3.0174452
0,-145.95418,-0.001974382,3.0558654
0,-146.40288,-0.39359158,3.1542991
0,-146.00287,-0.03794604,3.090918
0,-145.95371,-0.0010980632,3.0575207
0,-145.96327,-0.013205692,3.0455383
0,-145.95816,-0.0021291423,3.0691369
0,-145.98633,-0.03780769,3.033886
0,-146.20883,-0.2190779,3.1309566
0,-145.96072,-0.010304377,3.0475025
0,-146.39984,-0.44143254,2.9650264
0,-146.81498,-0.76769979,3.1907561
0,-147.17357,-1.0950486,3.215703
0,-145.97448,-0.014430311,3.0799771
0,-145.96299,-0.012894385,3.0457379
0,-146.24646,-0.29375333,2.9829626
0,-146.1036,-0.12551705,3.1142862
0,-146.04714,-0.099185373,3.0162308
0,-145.97902,-0.03018415,3.0369199
0,-147.42254,-1.4146729,2.888103
0,-145.95833,-0.0022407864,3.0693118
0,-147.71944,-1.6956536,2.8715794
0,-145.95364,-0.0009180054,3.0579366
0,-145.95545,-0.003852656,3.0532814
0,-146.49049,-0.47282814,3.1631279
0,-147.17374,-1.1788427,2.9032907
0,-146.18262,-0.19567585,3.1271902
0,-147.25116,-1.2522727,2.8984109
0,-146.33044,-0.37473719,2.9726815
0,-146.63511,-0.66654909,2.942752
0,-146.74848,-0.70713361,3.1855879
0,-146.04566,-0.074728293,3.1024298
0,-145.95847,-0.0076633088,3.0495494
0,-146.31051,-0.31030658,3.1439961
0,-145.95424,-0.0020732263,3.0557044
0,-146.51117,-0.49157037,3.1651054
0,-147.36776,-1.272724,3.2276745
0,-145.95529,-0.0036279816,3.0535506
0,-146.11658,-0.16756805,3.0023972
0,-146.17137,-0.2209839,2.9934977
0,-145.95451,-0.0025031439,3.0550453
0,-145.98389,-0.022078202,3.0841472
0,-146.18618,-0.19884528,3.127713
0,-146.066,-0.09246935,3.1069314
0,-146.36162,-0.40472451,2.9691618
0,-146.62835,-0.59789222,3.1756717
0,-145.99149,-0.0283799,3.0870595
0,-146.55525,-0.59027102,2.9498046
0,-145.95566,-0.00062742744,3.0660461
0,-145.97358,-0.013712522,3.0795337
0,-145.99232,-0.029072046,3.0873587
0,-148.71384,-2.5087203,3.2944508
0,-146.07377,-0.099274712,3.1085419
0,-146.12765,-0.14678894,3.1185129
0,-145.95774,-0.0067829257,3.0503086
0,-150.07863,-3.7660274,3.3467197
0,-146.55367,-0.53010038,3.1690555
0,-146.70527,-0.73346581,2.9368909
0,-147.72888,-1.6036924,3.2479266
0,-147.31871,-1.3163041,2.8942712
0,-145.95402,-3.9481081e-06,3.0626671
0,-145.95473,-0.00019473164,3.0644206
0,-147.43477,-1.3340912,3.2316127
0,-146.21907,-0.22823934,3.1323758
0,-146.7527,-0.77867194,2.9330817
0,-146.00712,-0.059086706,3.0267598
0,-145.98023,-0.019083515,3.0826169
0,-146.78535,-0.74071056,3.1884792
0,-146.67172,-0.63730389,3.1793462
0,-147.55885,-1.4477832,3.2386765
0,-146.19134,-0.24038453,2.9905378
0,-146.12658,-0.14584348,3.1183318
0,-146.05077,-0.1027856,3.0154008
0,-146.40371,-0.39433887,3.1543863
0,-146.03431,-0.06488008,3.0996973
0,-146.23258,-0.28033677,2.9847973
0,-147.94172,-1.7990123,3.2589015
0,-146.19565,-0.24455876,2.9899167
0,-145.99256,-0.044237733,3.0315584
0,-146.07884,-0.13052319,3.0094406
0,-146.39815,-0.43980646,2.9652058
0,-146.10767,-0.15884813,3.0039786
0,-148.66148,-2.5851527,2.8267923
0,-146.39383,-0.43565803,2.9656652
0,-145.95433,-6.2926011e-05,3.0635383
0,-145.96855,-0.019027471,3.0421647
0,-146.20996,-0.25843568,2.9878893
0,-145.95913,-0.0027778289,3.0700984
0,-145.95746,-0.0016832883,3.0683874
0,-146.56076,-0.59553784,2.9493035
0,-145.96218,-0.004930124,3.072664
0,-146.35227,-0.34791744,3.1488011
0,-146.1608,-0.1762354,3.1238864
0,-146.79569,-0.75012828,3.1892783
0,-147.29624,-1.2072614,3.2233673
0,-146.55681,-0.59176053,2.9496627
0,-146.09894,-0.15028604,3.0055743
0,-146.04714,-0.099182329,3.0162315
0,-146.22702,-0.23535516,3.1334586
0,-146.74937,-0.77549902,2.9333454
0,-146.57067,-0.60500483,2.9484084
0,-145.9723,-0.023067497,3.0401223
0,-148.04012,-1.9987436,2.8552281
0,-146.31308,-0.31261419,3.144299
0,-146.04894,-0.077576523,3.103186
0,-146.1817,-0.19485571,3.1270543
0,-147.78841,-1.6583045,3.2510595
0,-146.34376,-0.34024217,3.1478425
0,-146.09111,-0.11450579,3.111957
0,-145.96374,-0.0060836949,3.0738044
0,-146.62292,-0.59295883,3.1752033
0,-145.98055,-0.031793069,3.0362502
0,-147.9835,-1.8373723,3.2609857
0,-145.9632,-0.005680615,3.0734193
0,-145.95382,-6.9513411e-06,3.0619896
0,-145.95423,-3.9150516e-05,3.0632927
0,-146.08957,-0.11315516,3.1116637
0,-146.19867,-0.24748759,2.9894842
0,-146.59159,-0.56450636,3.1724631
0,-146.03782,-0.089911708,3.018441
0,-146.5125,-0.54938764,2.9537731
0,-146.21187,-0.26028655,2.9876231
0,-146.65764,-0.68804663,2.9408383
0,-146.19448,-0.24342854,2.9900844
0,-146.86578,-0.8863224,2.9244335
0,-146.84922,-0.87056397,2.9256653
0,-146.53336,-0.56933588,2.951819
0,-147.69536,-1.5729436,3.2461392
0,-146.21424,-0.26258104,2.9872943
0,-145.99242,-0.029154343,3.087394
0,-147.68321,-1.6613898,2.8735169
0,-145.95359,-0.00079176907,3.0582531
0,-146.12211,-0.14188247,3.1175667
0,-146.60408,-0.57585039,3.1735637
0,-146.81112,-0.83430729,2.9285424
0,-145.95453,-0.00012318295,3.0640022
0,-146.3827,-0.37537034,3.1521461
0,-146.12287,-0.17371979,3.0013061
0,-146.64638,-0.61427465,3.1772133
0,-145.99305,-0.04474218,3.0313832
0,-145.97566,-0.026651682,3.0384558
0,-148.08015,-2.0365518,2.853278
0,-146.49514,-0.53277598,2.9554276
0,-146.34182,-0.33849885,3.1476232
0,-146.72748,-0.68802024,3.1839113
0,-148.09262,-2.0483371,2.8526739
0,-145.96992,-0.020513113,3.0413905
0,-146.33486,-0.37899194,2.9721738
0,-147.29161,-1.2906176,2.8959195
0,-147.12881,-1.0541234,3.2128106
0,-146.34793,-0.39155979,2.9706904
0,-146.10225,-0.15352836,3.0049648
0,-146.09088,-0.11430459,3.1119134
0,-146.02548,-0.057263291,3.0974382
0,-146.0009,-0.052760239,3.0287205
0,-145.98594,-0.023773209,3.0849675
0,-146.30387,-0.30432651,3.1432058
0,-146.36257,-0.3572056,3.1499471
0,-148.35917,-2.2999745,2.840166
0,-145.96039,-0.0099246152,3.0477791
0,-145.98531,-0.023254007,3.0847194
0,-147.83641,-1.806255,2.8654552
0,-146.14386,-0.16117419,3.1211993
0,-146.80469,-0.75832486,3.1899698
0,-146.70321,-0.66594194,3.1819454
0,-146.29697,-0.3425001,2.9766263
0,-147.02292,-0.95737978,3.2057413
0,-145.95356,-0.00069053763,3.0585256
0,-146.4244,-0.41303249,3.156542
0,-146.00046,-0.035906728,3.0901405
0,-146.78379,-0.73928289,3.1883576
0,-146.53205,-0.56808391,2.9519406
0,-145.97798,-0.029100124,3.0373812
0,-145.95714,-0.0060429713,3.0509859
0,-146.1185,-0.16944854,3.0020616
0,-146.85288,-0.87404987,2.9253919
0,-146.04028,-0.070053986,3.1011569
0,-145.95654,-0.0011201492,3.0672798
0,-146.03184,-0.062745732,3.0990783
0,-146.03708,-0.089167192,3.0186233
0,-145.95588,-0.0044240921,3.0526302
0,-145.97698,-0.02803763,3.0378417
0,-148.45375,-2.2694857,3.2831082
0,-146.17676,-0.19044881,3.1263187
0,-145.96622,-0.016487398,3.0435621
0,-145.96837,-0.0096085047,3.0767385
0,-146.02724,-0.058780384,3.0978997
0,-146.18987,-0.23895469,2.9907518
0,-146.4116,-0.40146747,3.1552143
0,-145.98497,-0.022966239,3.0845808
0,-145.97922,-0.030393531,3.0368317
0,-146.063,-0.089841563,3.1062938
0,-146.08136,-0.13300606,3.0089395
0,-146.49133,-0.47358929,3.163209
0,-146.32609,-0.37054923,2.9731842
0,-145.96497,-0.007004325,3.0746386
0,-146.12675,-0.17750832,3.0006438
0,-146.67773,-0.64277045,3.1798468
0,-147.89131,-1.7527399,3.2563576
0,-145.99916,-0.034811317,3.0897137
0,-146.46337,-0.44827652,3.1604773
0,-146.12728,-0.17803128,3.0005529
0,-147.37787,-1.3723565,2.8907293
0,-152.35457,-6.0587512,2.7017196
0,-145.96864,-0.019125603,3.0421127
0,-145.99837,-0.034144246,3.0894505
0,-146.13263,-0.15120394,3.1193509
0,-146.03905,-0.068988845,3.100861
0,-146.43614,-0.42364747,3.1577443
0,-146.20961,-0.25809537,2.9879384
0,-145.95389,-0.0014573108,3.0567825
0,-146.03578,-0.087875401,3.0189414
0,-145.95766,-0.00668515,3.0503959
0,-147.33882,-1.2462345,3.2259453
0,-146.06147,-0.088503187,3.1059654
0,-145.95374,-0.0011705204,3.057363
0,-146.21509,-0.26340186,2.9871771
0,-146.4745,-0.51300721,2.9574305
0,-146.68594,-0.6502334,3.1805267
0,-146.62559,-0.65746396,2.9435701
0,-145.98232,-0.033641363,3.0355016
0,-146.05417,-0.082128711,3.1043663
0,-151.2055,-4.9793753,2.7354199
0,-146.12,-0.14001853,3.117203
0,-145.96918,-0.019711228,3.0418048
0,-146.59634,-0.62952956,2.9461214
0,-146.07094,-0.096792281,3.107961
0,-146.14575,-0.162853,3.1215049
0,-146.2782,-0.32439716,2.9789232
0,-147.76279,-1.6347962,3.2497174
0,-146.12901,-0.17971784,3.0002608
0,-145.95537,-0.0037392036,3.0534163
0,-146.0701,-0.096056555,3.1077874
0,-145.95377,-1.7128826e-05,3.0617695
0,-145.96833,-0.018797623,3.0422872
0,-147.37242,-1.2769928,3.2279515
0,-146.11339,-0.13416552,3.1160448
0,-145.95617,-0.0048107588,3.0522133
0,-146.04762,-0.099654306,3.0161219
0,-146.20801,-0.21835099,3.1308427
0,-146.12775,-0.17848649,3.000474
0,-147.70084,-1.5779726,3.2464327
0,-145.96201,-0.011787128,3.0464683
0,-146.06667,-0.09305563,3.1070724
0,-147.98762,-1.8411582,3.2611902
0,-146.04009,-0.092165636,3.0178937
0,-146.02641,-0.058061957,3.0976819
0,-146.18053,-0.22988761,2.9921238
0,-149.74951,-3.610116,2.7839802
0,-145.97437,-0.025273359,3.0390825
0,-146.03573,-0.08782371,3.0189542
0,-145.95511,-0.0003562604,3.0651415
0,-146.23023,-0.27805803,2.9851133
0,-149.18322,-3.0768956,2.805361
0,-145.99177,-0.028617936,3.0871628
0,-146.20091,-0.21199694,3.1298391
0,-145.97787,-0.017164744,3.0815724
0,-145.95378,-1.6447769e-05,3.0617817
0,-145.95497,-0.0031854677,3.0541063
0,-145.96604,-0.016287753,3.0436763
0,-146.618,-0.5884937,3.1747777
0,-146.94736,-0.88840779,3.2004806
0,-146.41234,-0.40213831,3.1552918
0,-145.99367,-0.030201954,3.0878395
0,-146.17018,-0.21983087,2.9936776
0,-146.48334,-0.52147129,2.9565683
0,-146.15768,-0.17345462,3.1233991
0,-145.95693,-0.0013517617,3.067763
0,-146.75022,-0.77630557,2.9332783
0,-146.9283,-0.94578013,2.9198818
0,-146.42067,-0.46142021,2.9628468
0,-146.0726,-0.12437794,3.0107018
0,-146.15385,-0.20394419,2.9962065
0,-146.05668,-0.084322595,3.1049234
0,-146.04182,-0.093886876,3.0174803
0,-146.012,-0.045710191,3.0937022
0,-145.95381,-9.292944e-06,3.0619293
0,-146.61909,-0.58947898,3.1748717
0,-146.3367,-0.38075669,2.971964
0,-145.95602,-0.00082216694,3.0665772
0,-146.07154,-0.097318598,3.1080848
0,-147.47637,-1.4656477,2.884991
0,-145.954,-2.4492301e-06,3.0626053
0,-146.96838,-0.90758749,3.2019634
0,-146.04456,-0.073769201,3.102172
0,-147.52923,-1.5156908,2.8819881
0,-146.01906,-0.071133512,3.0232973
0,-146.31045,-0.31025082,3.1439888
0,-145.96081,-0.010416017,3.0474221
0,-146.32262,-0.36720941,2.973587
0,-145.9585,-0.0023518468,3.0694817
0,-146.29288,-0.33856104,2.9771208
0,-145.96325,-0.013183754,3.0455523
0,-146.10377,-0.15502104,3.0046864
0,-145.98524,-0.023194151,3.0846907
0,-146.06058,-0.11250739,3.0132295
0,-145.95788,-0.0069480811,3.0501626
0,-146.10595,-0.15716342,3.0042891
0,-146.22593,-0.23437413,3.1333103
0,-146.39645,-0.43817539,2.9653862
0,-146.07469,-0.12643672,3.0102759
0,-146.55041,-0.5271418,3.1687574
0,-146.33032,-0.37461599,2.9726961
0,-146.38069,-0.42304234,2.9670757
0,-146.40809,-0.39828978,3.1548461
0,-146.41224,-0.40204055,3.1552805
0,-146.09923,-0.15057393,3.0055199
0,-147.26427,-1.2646939,2.8975997
0,-146.00731,-0.041715213,3.092302
0,-146.0112,-0.063211046,3.0255378
0,-145.95475,-0.00020361758,3.0644667
0,-149.20336,-3.0958668,2.8045699
0,-145.98575,-0.023614345,3.0848919
0,-145.96871,-0.019207942,3.0420691
0,-146.06701,-0.093353288,3.1071439
0,-148.37836,-2.2001681,3.2797111
0,-146.04217,-0.071692222,3.1016077
0,-146.00634,-0.058294811,3.0269993
0,-146.13853,-0.15644069,3.1203291
0,-147.23766,-1.1536653,3.2197532
0,-147.69208,-1.6697752,2.8730409
0,-148.02963,-1.8797277,3.2632619
0,-145.95543,-0.00051353073,3.0656963
0,-146.13633,-0.15448459,3.1199656
0,-146.12173,-0.17260727,3.001502
