# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:19:22 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 100
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_100/eta_100p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grid/grad_samples_100/eta_100p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.80545,-0.14886385,3.1900276
0,-146.02192,-0.097938101,3.0964874
0,-146.31205,-0.001876284,3.1441781
0,-145.9709,-0.53076225,3.0408564
0,-145.95353,-0.34237297,3.0600533
0,-146.66034,-0.089350265,3.1783931
0,-146.4007,-0.013735514,3.1540682
0,-147.75946,-0.68960546,3.2495423
0,-146.39314,-0.012367106,3.1532662
0,-146.09519,-0.036714107,3.1127304
0,-148.39046,-1.1233791,3.2802598
0,-146.68451,-0.098577124,3.1804084
0,-146.15104,-0.014335774,3.1223521
0,-145.95669,-0.42093699,3.0515303
0,-147.40137,-0.46499927,3.2296615
0,-146.12363,-0.023571783,3.1178277
0,-146.04585,-0.071946581,3.102474
0,-145.95383,-0.32550745,3.0620069
0,-145.95388,-0.37124353,3.0568177
0,-146.01732,-0.1039435,3.0952221
0,-145.95368,-0.33134742,3.0613248
0,-147.73088,-0.67100185,3.2480326
0,-145.999,-0.6634965,3.0293417
0,-147.2595,-0.38195581,3.22111
0,-145.96584,-0.49914725,3.0438055
0,-145.95472,-0.30533673,3.064411
0,-146.61099,-0.071473657,3.1741672
0,-146.81269,-0.15207195,3.1905812
0,-146.56115,-0.054869796,3.169736
0,-145.96911,-0.52005992,3.0418446
0,-148.82872,-1.4449457,3.2992901
0,-145.9562,-0.41467045,3.0521792
0,-147.14719,-0.31916742,3.2140051
0,-146.92644,-0.20500276,3.1989888
0,-146.28632,-0.00040772662,3.1410827
0,-146.00919,-0.11558694,3.0928691
0,-145.95712,-0.27644574,3.0679974
0,-146.10659,-0.03094771,3.1148307
0,-147.38579,-0.45569023,3.2287432
0,-147.07692,-0.28138577,3.209388
0,-147.59723,-0.58546973,3.2408057
0,-148.33686,-1.0850519,3.2778184
0,-145.9597,-0.25617256,3.0706273
0,-147.49719,-0.52315772,3.2352018
0,-147.41706,-0.47441265,3.2305808
0,-146.27677,-0.0001295444,3.1399033
0,-146.80604,-0.149127,3.1900732
0,-146.05318,-0.065400128,3.1041465
0,-146.12633,-0.022526107,3.1182887
0,-145.97246,-0.19700562,3.0789645
0,-146.01244,-0.11075282,3.0938309
0,-146.74205,-0.12169254,3.1850768
0,-146.29646,-0.00086491012,3.1423165
0,-145.96538,-0.2248284,3.0749074
0,-146.10539,-0.031523506,3.1146126
0,-146.09432,-0.037185351,3.1125663
0,-147.13681,-0.313508,3.2133316
0,-145.99424,-0.14141041,3.0880413
0,-146.03878,-0.078831185,3.1007953
0,-146.29139,-0.00061612687,3.1417024
0,-146.13008,-1.0673902,3.0000804
0,-146.10565,-0.031399947,3.1146592
0,-146.01936,-0.10122468,3.0957903
0,-146.65868,-2.1796448,2.9407505
0,-145.95612,-0.28662465,3.0667134
0,-146.51431,-0.04074895,3.1654016
0,-146.16898,-0.0097768002,3.1251437
0,-148.3353,-1.0839426,3.2777472
0,-150.45704,-2.7311859,3.3596045
0,-146.14432,-0.016328919,3.1212741
0,-151.07309,-3.2437899,3.3794727
0,-147.14927,-0.32030164,3.2141393
0,-146.66904,-0.092637763,3.1791226
0,-150.09297,-2.4339191,3.3472186
0,-147.05696,-0.27088431,3.2080504
0,-147.68597,-0.64198676,3.2456356
0,-146.14006,-0.01768024,3.1205804
0,-146.68224,-0.097697778,3.1802205
0,-145.95528,-0.29693832,3.0654354
0,-145.95412,-0.3171693,3.0629914
0,-146.63346,-0.079445414,3.1761102
0,-149.74403,-2.1536116,3.3348251
0,-147.62002,-0.5998768,3.2420583
0,-146.94052,-0.21186048,3.1999942
0,-146.06581,-0.055336873,3.1068902
0,-146.27451,-1.4107947,2.9793822
0,-145.9634,-0.23444441,3.0735643
0,-148.37486,-1.1122026,3.2795522
0,-147.69968,-0.65081439,3.2463705
0,-146.41216,-0.015925696,3.1552727
0,-145.95988,-0.25496529,3.0707871
0,-146.54957,-0.051238195,3.1686806
0,-146.1446,-0.016243528,3.1213189
0,-146.25092,-0.00017228569,3.1366226
0,-146.17444,-0.0085941151,3.12597
0,-146.07594,-0.048229857,3.1089818
0,-146.93321,-0.20829144,3.199473
0,-146.15538,-1.1318512,2.9959656
0,-146.99877,-0.24089732,3.204081
0,-146.16565,-0.010542965,3.1246348
0,-146.31187,-0.0018620777,3.1441561
0,-146.66743,-0.092024846,3.1789876
0,-146.058,-0.061392191,3.105212
0,-147.11069,-0.29938903,3.2116244
0,-147.14164,-0.31613656,3.2136451
0,-146.34875,-0.0056101004,3.148406
0,-145.9865,-0.15792021,3.0851839
0,-146.55574,-0.053162471,3.1692443
0,-146.45211,-0.024555845,3.1593563
0,-146.10584,-1.0030925,3.0043106
0,-147.44046,-0.48853232,3.2319429
0,-146.46705,-0.028156096,3.1608415
0,-147.71615,-0.66145328,3.2472496
0,-146.14699,-0.015518272,3.1217041
0,-146.83787,-0.16338569,3.1924882
0,-146.2563,-6.3097255e-05,3.1373164
0,-145.95842,-0.43989231,3.0495963
0,-146.03079,-0.77953418,3.020191
0,-150.17461,-2.5001773,3.3500421
0,-145.97844,-0.17847833,3.0818273
0,-147.61032,-0.59373215,3.241526
0,-146.2882,-0.00048004067,3.1413126
0,-147.11332,-0.30080373,3.2117972
0,-146.3198,-0.002511454,3.1450881
0,-146.29846,-0.00097410171,3.1425576
0,-146.09055,-0.039277448,3.1118501
0,-146.30603,-0.0014422886,3.1434634
0,-146.3135,-0.0019882066,3.1443485
0,-147.25019,-0.3766445,3.2205328
0,-147.46806,-3.5696201,2.8854678
0,-146.97396,-0.22840268,3.2023545
0,-147.04387,-0.26405874,3.207167
0,-146.51814,-0.041844689,3.1657625
0,-146.30724,-0.0015252306,3.1436076
0,-146.74799,-0.12416695,3.1855492
0,-146.44259,-0.022364942,3.1583987
0,-146.37168,-0.0088159822,3.1509485
0,-146.82254,-0.15647062,3.1913307
0,-146.51093,-1.8987843,2.9539223
0,-145.95363,-0.36093707,3.0579578
0,-146.42665,-0.018881436,3.1567737
0,-146.05916,-0.86975676,3.0135387
0,-145.9833,-0.5953197,3.0350956
0,-146.22498,-0.0015078891,3.1331816
0,-145.96203,-0.47156294,3.0464558
0,-145.96581,-0.22287385,3.0751839
0,-146.23227,-1.315623,2.9848388
0,-146.00726,-0.11856942,3.0922857
0,-146.12074,-0.024724004,3.1173313
0,-146.15786,-1.1380557,2.9955758
0,-145.96688,-0.21821527,3.0758479
0,-146.99612,-0.23955112,3.2038972
0,-150.7056,-2.9366512,3.367775
0,-146.40245,-1.6823829,2.9647513
0,-146.01876,-0.73801138,3.0233818
0,-146.76377,-0.13081177,3.1867949
0,-146.66903,-0.092633811,3.1791217
0,-147.24868,-3.209486,2.8985648
0,-146.08158,-0.044601885,3.1101091
0,-146.20078,-1.2422415,2.9891823
0,-146.00109,-0.12874974,3.0903476
0,-146.36893,-0.0083992118,3.1506478
0,-146.5174,-0.041633089,3.1656932
0,-149.50478,-1.9643446,3.3259945
0,-147.53496,-0.54650046,3.2373383
0,-146.597,-0.06666053,3.1729412
0,-147.43135,-0.48302585,3.2314141
0,-146.559,-0.054187609,3.1695405
0,-145.95503,-0.30039103,3.0650125
0,-146.328,-0.0032753176,3.1460407
0,-146.00206,-0.12707671,3.0906607
0,-146.03461,-0.08317844,3.0997729
0,-146.55136,-0.051792315,3.168844
0,-146.28069,-0.00022548972,3.1403898
0,-146.47176,-1.8218298,2.9576988
0,-146.00771,-0.11785646,3.0924244
0,-147.39442,-0.46084043,3.2292524
0,-147.90366,-0.78502019,3.2569835
0,-146.3967,-0.013004643,3.1536451
0,-145.97424,-0.19112024,3.0798587
0,-146.90266,-2.6193699,2.9217307
0,-147.72888,-0.66970377,3.2479265
0,-146.0956,-0.97507244,3.0061963
0,-146.05716,-0.062071138,3.1050291
0,-146.48492,-0.032710039,3.1625899
0,-148.587,-1.2658677,3.2889892
0,-146.15427,-1.1290708,2.9961406
0,-146.2697,-2.2886771e-05,3.1390201
0,-146.54528,-0.049916127,3.1682871
0,-146.20162,-1.2442304,2.9890629
0,-149.95056,-2.3189413,3.3422261
0,-146.99694,-0.23996573,3.2039539
0,-147.46718,-0.50477864,3.2334859
0,-146.68663,-0.099403983,3.1805843
0,-147.53573,-0.54697681,3.2373814
0,-146.01725,-0.10403588,3.0952029
0,-146.71886,-0.11219203,3.183217
0,-146.06568,-0.055429867,3.1068637
0,-145.95468,-0.39091283,3.0546849
0,-146.12839,-0.021749878,3.1186379
0,-146.19624,-1.2314562,2.9898313
0,-145.95362,-0.33484153,3.0609196
0,-146.10161,-0.033379067,3.1139231
0,-145.9546,-0.30747851,3.064152
0,-146.68036,-0.09697157,3.1800647
0,-147.00058,-0.24181307,3.2042058
0,-146.98695,-0.23492265,3.2032612
0,-145.99946,-0.13163471,3.0898124
0,-146.6062,-0.069812264,3.1737488
0,-146.10681,-1.0057339,3.0041341
0,-146.44499,-1.7685031,2.9603628
0,-147.7519,-0.68467572,3.2491442
0,-145.96472,-0.22793246,3.0744708
0,-146.08988,-0.039652978,3.1117236
0,-145.95363,-0.33386158,3.061033
0,-146.6847,-0.098650596,3.1804241
0,-146.21267,-1.2702026,2.9875125
0,-145.95353,-0.34278141,3.0600066
0,-146.226,-0.0014285953,3.1333201
0,-147.00263,-0.24285321,3.2043472
0,-146.14651,-1.1095216,2.9973774
0,-146.79648,-0.14492216,3.1893392
0,-146.08017,-0.045486171,3.1098302
0,-145.95832,-0.43889297,3.0496972
0,-145.96308,-0.4796076,3.0456751
0,-148.29465,-1.0550444,3.2758768
0,-147.40895,-0.46953997,3.2301061
0,-146.31341,-0.0019816231,3.1443386
0,-146.23092,-0.0010781584,3.1339843
0,-147.25763,-0.38088437,3.2209939
0,-146.01179,-0.11170893,3.093639
0,-146.17652,-0.0081661564,3.126283
0,-146.30308,-0.001249949,3.1431123
0,-146.0393,-0.07830868,3.1009201
0,-151.33764,-3.4671707,3.3876358
0,-146.46774,-0.028327343,3.1609097
0,-146.39021,-0.011851617,3.1529526
0,-146.12577,-0.022738743,3.1181941
0,-146.64721,-0.084465568,3.177284
0,-146.33752,-1.5472482,2.9718705
0,-146.21905,-0.0020135566,3.1323729
0,-146.01875,-0.10203321,3.0956205
0,-146.91766,-0.20075562,3.1983577
0,-148.39697,-1.1280488,3.2805544
0,-146.03707,-0.080584856,3.1003796
0,-146.76271,-0.13036204,3.1867116
0,-146.27945,-0.00019248103,3.1402368
0,-147.13468,-0.31235188,3.2131932
0,-146.49291,-0.034827429,3.1633612
0,-148.20332,-0.99064507,3.2716144
0,-148.0059,-0.85413213,3.2620942
0,-146.66015,-0.089277711,3.1783769
0,-146.71557,-0.11086499,3.182951
0,-146.24877,-0.00023157806,3.1363426
0,-146.28642,-0.00041166015,3.1410957
0,-145.95464,-0.39018358,3.054763
0,-146.16277,-0.011234795,3.124191
0,-146.51433,-0.04075603,3.165404
0,-146.8144,-0.15283444,3.1907119
0,-147.59926,-0.58675241,3.2409179
0,-146.08396,-0.043139665,3.1105764
0,-145.98746,-0.61446513,3.0334479
0,-146.4169,-0.016868932,3.1557658
0,-146.00359,-0.12449444,3.091148
0,-146.0132,-0.10967125,3.094049
0,-146.29112,-0.00060373912,3.1416688
0,-146.07822,-0.046734323,3.1094412
0,-146.93678,-0.21003251,3.1997278
0,-149.17367,-1.7068689,3.313267
0,-146.05254,-0.065953628,3.1040019
0,-146.64788,-0.084710398,3.1773404
0,-146.01293,-0.11005974,3.0939705
0,-146.25248,-0.00013495146,3.1368246
0,-147.05426,-2.8818425,2.9111352
0,-146.28448,-0.00034235543,3.1408565
0,-146.02097,-0.099145862,3.0962299
0,-146.10651,-0.030986206,3.114816
0,-147.30362,-0.40735809,3.2238168
0,-145.98427,-0.16319641,3.0843026
0,-146.60086,-0.067978371,3.1732811
0,-146.67513,-2.21013,2.9393732
0,-145.96079,-0.24913973,3.0715638
0,-146.84842,-0.16819952,3.1932795
0,-146.47946,-1.8370435,2.956946
0,-146.36202,-0.007388267,3.1498858
0,-146.18673,-0.0062524819,3.1277948
0,-146.37605,-0.009496899,3.1514248
0,-146.53634,-0.047199342,3.1674618
0,-145.96306,-0.23624317,3.0733161
0,-147.70677,-0.65539087,3.2467495
0,-146.95668,-0.21981109,3.2011397
0,-147.8695,-0.76219193,3.2552463
0,-146.17282,-0.0089352261,3.1257262
0,-146.62842,-0.077634939,3.1756778
0,-146.09625,-0.036146803,3.1129294
0,-146.55694,-0.05353934,3.1693535
0,-146.15012,-0.01459816,3.1222061
0,-145.95356,-0.3560349,3.0585058
0,-146.02006,-0.10031272,3.0959826
0,-146.01327,-0.71821207,3.0249349
0,-150.81735,-3.0296372,3.3713784
0,-145.96363,-0.23328695,3.0737245
0,-146.06346,-0.88272942,3.0126111
0,-146.95633,-0.21963939,3.2011152
0,-147.13024,-0.30994232,3.2129041
0,-146.3744,-0.0092375086,3.1512454
0,-146.04421,-0.073498823,3.1020887
0,-146.50473,-0.038054685,3.164493
0,-146.34697,-1.5672312,2.9707987
0,-146.20351,-0.003726255,3.1302083
0,-148.51109,-1.2104886,3.2856579
0,-150.05396,-2.4023506,3.3458598
0,-145.96146,-0.46706868,3.0468949
0,-148.1162,-0.9299277,3.2674668
0,-145.95551,-0.2938962,3.06581
0,-146.0067,-0.11944926,3.0921149
0,-145.989,-0.152285,3.0861416
0,-146.00378,-0.68244207,3.027796
0,-145.95616,-0.41416978,3.0522312
0,-146.11829,-1.0364539,3.0020993
0,-146.08281,-0.043841257,3.1103512
0,-145.95764,-0.4317223,3.0504247
0,-147.26662,-0.3860278,3.2215498
0,-147.73141,-0.6713449,3.2480606
0,-146.41638,-0.016764774,3.155712
0,-145.9717,-0.19962313,3.0785711
0,-146.05732,-0.86417164,3.0139402
0,-146.76744,-0.13237401,3.1870831
0,-146.15558,-1.1323557,2.9959339
0,-145.9794,-0.57639482,3.0367505
0,-147.1977,-0.34705563,3.2172399
0,-146.26791,-1.3961416,2.9802101
0,-146.40372,-0.014299747,3.1543871
0,-146.35034,-0.0058112723,3.1485842
0,-147.7352,-0.67380487,3.2482614
0,-147.44586,-0.49180734,3.2322559
0,-145.95783,-0.43380758,3.0502125
0,-146.05455,-0.85570121,3.0145515
0,-145.98746,-0.15572055,3.0855557
0,-146.74526,-0.12302715,3.1853322
0,-146.05539,-0.063530107,3.1046394
0,-145.95359,-0.33673278,3.0607011
0,-148.43288,-1.1538792,3.2821729
0,-145.96425,-0.23018112,3.0741563
0,-145.95377,-0.32761925,3.0617595
0,-148.24396,-1.0192113,3.2735217
0,-145.97059,-0.20357944,3.0779813
0,-145.95621,-0.2856115,3.0668401
0,-146.3233,-1.5169582,2.9735084
0,-149.00077,-1.5747127,3.3063602
0,-148.51346,-1.2122084,3.2857625
0,-147.67156,-0.63273288,3.2448598
0,-146.64325,-0.083009882,3.1769473
0,-146.53246,-0.046039665,3.1671023
0,-146.23006,-0.0011357956,3.1338683
0,-147.44224,-0.48961117,3.2320461
0,-148.08577,-0.90889342,3.2659985
0,-146.66212,-0.090019023,3.1785426
0,-145.95662,-0.28128547,3.067384
0,-146.1028,-0.99483214,3.0048637
0,-146.51058,-0.039691464,3.1650487
0,-147.50366,-0.52713868,3.2355695
0,-146.0307,-0.087467602,3.09879
0,-146.75982,-0.1291372,3.186484
0,-147.64674,-0.61686039,3.2435157
0,-146.08897,-0.95658023,3.0074558
0,-145.95352,-0.34596445,3.0596436
0,-146.22526,-0.0014854194,3.1332205
0,-146.30375,-0.001292398,3.143192
0,-147.46269,-0.50204124,3.2332276
0,-146.03972,-0.077885817,3.1010213
0,-146.00059,-0.12963259,3.0901832
0,-146.3447,-0.0051105137,3.1479492
0,-146.1406,-1.0944816,2.9983363
0,-147.64137,-0.61344024,3.2432239
0,-146.00314,-0.12525704,3.0910036
0,-146.46702,-1.8124347,2.9581653
0,-148.92872,-1.5201486,3.3034243
0,-145.95352,-0.34799675,3.0594126
0,-146.2151,-0.0023943606,3.1318295
0,-148.24871,-1.0225557,3.2737432
0,-145.99155,-0.63244621,3.0319237
0,-146.02672,-0.76573845,3.0212415
0,-148.58975,-1.2678814,3.289109
0,-148.89924,-1.4979212,3.3022132
0,-145.97512,-0.18833806,3.0802862
0,-146.2431,-0.00043066036,3.1356017
0,-145.97919,-0.57536001,3.0368418
0,-145.98832,-0.15378326,3.0858853
0,-146.83216,-0.16079781,3.1920579
0,-146.00304,-0.67952492,3.0280326
0,-146.60538,-0.069529146,3.173677
0,-146.46244,-0.027025289,3.1603858
0,-146.26604,-1.7732056e-06,3.1385579
0,-146.00601,-0.69103629,3.0271018
0,-145.95577,-0.40885588,3.0527857
0,-148.38189,-1.1172383,3.2798715
0,-146.36829,-0.0083019805,3.1505766
0,-146.00151,-0.12802698,3.0904826
0,-145.97352,-0.19343287,3.0795057
0,-146.08497,-0.042527187,3.1107744
0,-145.95421,-0.31514662,3.0632322
0,-146.39602,-0.012880901,3.1535723
