# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:10:52 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 100000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 0.1
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_100/eta_0p1/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_100/eta_0p1/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-145.95476,-0.0011754453,3.0645007
0,-146.09387,-0.13976338,3.1124813
0,-146.56775,-0.61693759,2.9486715
0,-146.14432,-0.19015605,3.1212729
0,-146.11739,-0.1632525,3.1167479
0,-146.209,-0.25700112,2.9880238
0,-146.12106,-0.16870971,3.0016182
0,-147.13808,-1.1888546,2.9055902
0,-147.25868,-1.3047805,3.2210592
0,-145.98218,-0.028341034,3.0834439
0,-147.00789,-1.0538355,3.2047101
0,-148.3614,-2.4151705,2.8400642
0,-146.2158,-0.26382557,2.9870789
0,-146.07473,-0.1221744,3.010267
0,-145.95372,-0.00024129615,3.0574614
0,-146.32638,-0.37213861,3.1458539
0,-146.0553,-0.10264228,3.0143868
0,-146.67099,-0.71678453,3.1792854
0,-146.02504,-0.071060633,3.097323
0,-146.08673,-0.13422618,3.0078883
0,-146.20374,-0.25172298,2.9887632
0,-145.96681,-0.013565177,3.0431991
0,-145.97178,-0.017999159,3.0786132
0,-146.02101,-0.067040472,3.096242
0,-146.0515,-0.097462813,3.1037688
0,-146.6912,-0.74075744,2.9380431
0,-146.56112,-0.60688845,3.1697334
0,-146.93257,-0.97847696,3.1994276
0,-145.97975,-0.02591944,3.0824049
0,-146.81366,-0.86355676,2.9283492
0,-145.99079,-0.036917842,3.0868057
0,-146.50631,-0.55206075,3.1646434
0,-146.29395,-0.33971157,3.1420128
0,-146.20117,-0.24696865,3.1298767
0,-146.63462,-0.68400493,2.9427945
0,-146.0716,-0.11752221,3.1080961
0,-146.11655,-0.16242215,3.1166026
0,-145.98468,-0.031602797,3.0345371
0,-145.96053,-0.0068415158,3.0713437
0,-146.83428,-0.88013805,3.192218
0,-147.03702,-1.0875271,2.912302
0,-145.96066,-0.0073427206,3.0475483
0,-147.22763,-1.2786453,2.899878
0,-146.23,-0.27578392,3.1338603
0,-146.54688,-0.5960074,2.9505704
0,-148.3309,-2.3845974,2.8414585
0,-145.99739,-0.043490243,3.0891235
0,-146.00084,-0.04788119,3.0287373
0,-146.01906,-0.066213183,3.023297
0,-146.30349,-0.34924635,3.1431606
0,-146.07195,-0.11787782,3.1081694
0,-146.06281,-0.11019379,3.0127511
0,-146.53255,-0.57831111,3.1671105
0,-145.97244,-0.018659854,3.078958
0,-145.98922,-0.036178408,3.0327801
0,-145.98111,-0.028004052,3.0360105
0,-146.14841,-0.19424716,3.1219322
0,-146.62071,-0.66649147,3.1750122
0,-146.49739,-0.54314299,3.163792
0,-146.16402,-0.20983989,3.1243835
0,-145.9864,-0.033334873,3.0338579
0,-146.8869,-0.93278157,3.1961249
0,-146.50227,-0.55126379,2.9547449
0,-146.11326,-0.16087568,3.0029818
0,-146.02164,-0.068803739,3.0225926
0,-145.96143,-0.0081196184,3.0469239
0,-146.46695,-0.51270365,3.1608319
0,-145.9547,-0.0011136085,3.0643716
0,-147.11097,-1.1569792,3.211643
0,-145.95459,-0.0010084227,3.0641434
0,-146.04363,-0.090914366,3.0170514
0,-147.00304,-1.0534571,2.9146285
0,-146.33905,-0.38751519,2.9716959
0,-146.40408,-0.45276119,2.9645789
0,-146.02274,-0.068761406,3.0967086
0,-146.59524,-0.64450841,2.9462187
0,-146.32843,-0.37685601,2.9729141
0,-145.98142,-0.028312117,3.0358808
0,-146.45971,-0.50856407,2.9588899
0,-146.58908,-0.63485481,3.1722411
0,-147.50839,-1.5601129,2.883166
0,-147.65217,-1.7042476,2.8751934
0,-146.11131,-0.15891785,3.0033277
0,-146.23204,-0.28012378,2.9848707
0,-146.3176,-0.36598968,2.9741738
0,-147.57352,-1.6254069,2.8795106
0,-146.329,-0.37742943,2.9728481
0,-146.85629,-0.90216105,3.1938662
0,-147.10882,-1.1595194,2.9075029
0,-146.00546,-0.052525972,3.0272723
0,-145.95482,-0.0013841108,3.0543994
0,-146.36167,-0.4102112,2.9691567
0,-146.1953,-0.24325123,2.9899663
0,-146.00452,-0.050591528,3.0914383
0,-146.08575,-0.13324577,3.0080777
0,-146.47575,-0.5215028,3.1616964
0,-146.5615,-0.61067069,2.9492367
0,-146.05083,-0.098155561,3.0153872
0,-145.95836,-0.0050029727,3.0496619
0,-146.51786,-0.56361692,3.1657366
0,-148.00216,-2.0488294,3.2619096
0,-147.54158,-1.593387,2.8812939
0,-146.28752,-0.33581113,2.9777739
0,-148.6465,-2.7009214,2.8274368
0,-146.6883,-0.73784492,2.9382824
0,-146.00754,-0.053608083,3.0923721
0,-146.45547,-0.50121818,3.1596922
0,-146.12215,-0.16980187,3.0014307
0,-145.95425,-0.00067551553,3.0633288
0,-146.46721,-0.5160927,2.9581468
0,-146.9757,-1.0216319,3.2024766
0,-145.96665,-0.0134035,3.0432975
0,-146.14147,-0.18921063,2.998193
0,-147.6235,-1.6755105,2.8767552
0,-146.28054,-0.32630493,3.1403713
0,-146.10839,-0.15598874,3.0038492
0,-146.5097,-0.55871702,2.9540381
0,-146.65939,-0.70884705,2.9406913
0,-147.37759,-1.4237678,3.2282581
0,-146.20126,-0.24706365,3.1298902
0,-145.98398,-0.030129585,3.084183
0,-145.96112,-0.0074285603,3.0718348
0,-147.7091,-1.7555285,3.2468739
0,-147.16643,-1.2172832,2.903759
0,-147.18456,-1.23061,3.2164046
0,-146.30448,-0.35282657,2.9757251
0,-147.10247,-1.1531527,2.9079212
0,-146.25382,-0.30198622,2.9820072
0,-146.02695,-0.072958207,3.0978226
0,-146.17753,-0.22541568,2.9925698
0,-148.16143,-2.2082356,3.2696302
0,-146.16538,-0.21120328,3.1245934
0,-146.19901,-0.24480865,3.129569
0,-146.09689,-0.1427852,3.1130493
0,-147.74352,-1.7899702,3.2487015
0,-146.06282,-0.1087649,3.1062564
0,-146.11389,-0.15976378,3.1161346
0,-145.95431,-0.00086236344,3.0555069
0,-147.09165,-1.1376474,3.2103678
0,-146.01184,-0.057892224,3.0936542
0,-148.64483,-2.6992481,2.8275087
0,-146.16347,-0.20929494,3.1242994
0,-146.04728,-0.093252523,3.1028055
0,-148.78468,-2.8394147,2.8215575
0,-147.92946,-1.982208,2.8607185
0,-145.97006,-0.016294682,3.0776933
0,-146.01349,-0.060602983,3.0248715
0,-146.31599,-0.36174157,3.1446412
0,-146.53071,-0.57978435,2.9520653
0,-146.37916,-0.42775636,2.9672416
0,-145.9642,-0.010928347,3.0448849
0,-146.00102,-0.047107694,3.0903245
0,-146.07512,-0.12103725,3.1088152
0,-146.2127,-0.2607186,2.9875075
0,-146.72358,-0.76939167,3.1835977
0,-145.95418,-0.00071943423,3.0558663
0,-147.10417,-1.1501716,3.2111952
0,-146.41725,-0.46299583,3.1558023
0,-145.95513,-0.0017033172,3.0538246
0,-146.75258,-0.79840202,3.1859127
0,-146.019,-0.06503426,3.0956904
0,-146.9698,-1.0201332,2.9169408
0,-146.18766,-0.23347133,3.1279309
0,-146.50092,-0.54990826,2.954874
0,-145.97582,-0.022671276,3.0383807
0,-146.50848,-0.5542343,3.1648499
0,-146.96136,-1.011669,2.9175341
0,-146.08952,-0.13702646,3.0073511
0,-146.1357,-0.18155226,3.1198628
0,-146.50989,-0.55564085,3.1649833
0,-145.96367,-0.0099554062,3.0737548
0,-146.10225,-0.14812897,3.1140392
0,-146.00548,-0.051555873,3.0917398
0,-146.40799,-0.45373313,3.1548357
0,-146.03304,-0.079041281,3.0993818
0,-148.50784,-2.5619468,2.83349
0,-145.9658,-0.012551564,3.0438259
0,-148.79115,-2.8459049,2.8212856
0,-146.42021,-0.46894434,2.9628946
0,-146.19835,-0.2441547,3.1294755
0,-146.97087,-1.0167913,3.2021378
0,-145.96109,-0.0073994378,3.0718109
0,-145.96377,-0.010492231,3.0451827
0,-146.27812,-0.32388543,3.1400715
0,-146.04422,-0.091514546,3.016911
0,-145.95902,-0.0056801868,3.0490069
0,-146.02974,-0.076949671,3.0204599
0,-146.12549,-0.17134849,3.1181465
0,-146.06869,-0.11610795,3.0115088
0,-146.1094,-0.15527356,3.1153353
0,-145.97258,-0.019401497,3.0399747
0,-146.28476,-0.33303958,2.9781125
0,-146.10414,-0.15171794,3.0046185
0,-145.97231,-0.019122576,3.0401167
0,-146.12025,-0.16789586,3.0017584
0,-146.00277,-0.049816574,3.0281186
0,-146.15513,-0.20291952,2.9960054
0,-146.92261,-0.96851267,3.1987141
0,-147.29291,-1.3390365,3.2231643
0,-146.20033,-0.24612668,3.1297569
0,-146.18912,-0.23704399,2.9908612
0,-146.48738,-0.53313524,3.1628282
0,-145.95498,-0.0015506434,3.0540921
0,-147.57868,-1.625003,3.2397795
0,-146.43501,-0.48076072,3.1576295
0,-146.1129,-0.16051826,3.0030447
0,-145.96785,-0.014616283,3.0425734
0,-145.98958,-0.035710278,3.086358
0,-145.95734,-0.0039709988,3.0507521
0,-146.06014,-0.10608426,3.1056786
0,-145.97534,-0.021540486,3.0803945
0,-146.5561,-0.60525529,2.9497273
0,-146.19048,-0.23841133,2.9906631
0,-146.87012,-0.91599374,3.1948912
0,-145.96594,-0.012202746,3.0752652
0,-146.07233,-0.1182594,3.1082478
0,-149.28122,-3.3370652,2.8015343
0,-147.1651,-1.211143,3.2151599
0,-145.95752,-0.0041465307,3.0505575
0,-146.12549,-0.17315609,3.0008584
0,-146.47682,-0.52256618,3.1618004
0,-149.34792,-3.3958689,3.3200426
0,-146.93502,-0.98525952,2.9194014
0,-146.19028,-0.23820655,2.9906927
0,-146.05073,-0.098053314,3.0154103
0,-146.1267,-0.17255369,3.1183518
0,-146.31168,-0.36005652,2.9748695
0,-145.95352,-1.2272547e-07,3.0596068
0,-145.9612,-0.007505239,3.0718975
0,-146.0515,-0.098828022,3.0152359
0,-145.96108,-0.007386129,3.0718
0,-146.06051,-0.10787914,3.0132463
0,-146.21077,-0.25877696,2.9877767
0,-146.81277,-0.86267062,2.9284166
0,-145.99142,-0.037540531,3.0870337
0,-145.96682,-0.01358041,3.0431899
0,-145.98634,-0.032480445,3.0851219
0,-146.9834,-1.033763,2.9159905
0,-146.26167,-0.30986568,2.9810007
0,-146.01099,-0.057040103,3.0934031
0,-146.58492,-0.63069428,3.1718716
0,-145.9868,-0.033734244,3.0337038
0,-146.9915,-1.0374331,3.2035768
0,-147.70676,-1.758973,2.8722551
0,-147.56719,-1.6190615,2.8798626
0,-146.27181,-0.32004089,2.9797197
0,-146.19782,-0.24578422,2.9896044
0,-145.98131,-0.027472265,3.0830764
0,-147.64943,-1.6958108,3.243662
0,-146.81584,-0.86169005,3.1908214
0,-146.08717,-0.1330777,3.1112023
0,-145.95352,-1.8036145e-06,3.059846
0,-145.97838,-0.024561478,3.081801
0,-150.22643,-4.2753041,3.35182
0,-146.36504,-0.41358753,2.968785
0,-146.77181,-0.81764668,3.1874253
0,-145.95541,-0.0018000119,3.0656512
0,-146.45056,-0.4963126,3.1592015
0,-147.35728,-1.403442,3.2270503
0,-145.97666,-0.023514645,3.0379886
0,-146.13147,-0.17732353,3.1191575
0,-145.95433,-0.00087991787,3.0554648
0,-145.95536,-0.0019377807,3.0534362
0,-146.19403,-0.24197968,2.9901487
0,-145.95874,-0.0053946641,3.049278
0,-146.19439,-0.24019084,3.1289065
0,-145.95501,-0.0014119924,3.0649658
0,-146.75267,-0.79849872,3.1859204
0,-146.09334,-0.13923423,3.1123812
0,-145.95367,-0.00018682955,3.0577249
0,-145.97297,-0.019178576,3.0792245
0,-145.97264,-0.018849995,3.0790561
0,-146.37642,-0.42500593,2.9675392
0,-146.53996,-0.58906774,2.9512073
0,-146.29146,-0.33975956,2.977294
0,-146.07655,-0.12246811,3.1091049
0,-145.98455,-0.031470186,3.0345899
0,-146.63247,-0.68185691,2.9429782
0,-145.95764,-0.004269301,3.0504237
0,-146.09225,-0.13977255,3.0068296
0,-146.04828,-0.095589536,3.0159697
0,-145.95697,-0.0033300755,3.0678103
0,-145.97506,-0.02126339,3.0802606
0,-145.96554,-0.011805582,3.075009
0,-147.49101,-1.5426872,2.8841544
0,-146.70862,-0.75442386,3.1823862
0,-145.96888,-0.015660143,3.0419739
0,-146.10571,-0.15328991,3.0043341
0,-146.13053,-0.176382,3.1189993
0,-148.55595,-2.603115,3.2876324
0,-145.95641,-0.0030140004,3.0518989
0,-146.02812,-0.075322828,3.0208764
0,-145.96901,-0.015249216,3.0771051
0,-146.06817,-0.11410123,3.1073859
0,-145.95354,-3.3788603e-05,3.0588349
0,-146.24035,-0.28847268,2.9837644
0,-149.52303,-3.5711553,3.3266783
0,-147.11729,-1.1680149,2.9069465
0,-146.69327,-0.73907625,3.1811314
0,-145.95863,-0.0052834013,3.0493856
0,-145.95751,-0.0041424345,3.050562
0,-146.79119,-0.83703236,3.1889311
0,-145.95681,-0.0034269876,3.0513845
0,-145.95984,-0.0065051502,3.0482598
0,-145.95598,-0.0023626328,3.0665245
0,-147.546,-1.5978198,2.8810459
0,-146.16221,-0.20803419,3.1241044
0,-146.06758,-0.11350892,3.1072618
0,-146.50704,-0.55279051,3.1647128
0,-146.79852,-0.8483798,2.9295082
0,-146.19291,-0.24085408,2.9903106
0,-146.64231,-0.68809995,3.1768673
0,-146.16968,-0.21550225,3.125251
0,-145.99367,-0.039778594,3.087838
0,-146.27651,-0.32476074,2.9791324
0,-147.11139,-1.1620991,2.9073337
0,-146.08555,-0.1314517,3.1108865
0,-145.95972,-0.0063861738,3.0483645
0,-146.04801,-0.093981724,3.1029739
0,-146.72495,-0.77460333,2.9352958
0,-146.01927,-0.066420426,3.0232402
0,-146.98214,-1.0325021,2.9160782
0,-146.27218,-0.31794905,3.1393312
0,-146.99804,-1.0484487,2.9149737
0,-146.1755,-0.22337052,2.9928749
0,-145.96133,-0.0076339886,3.0720021
0,-147.0742,-1.1201816,3.2092065
0,-146.2845,-0.33277645,2.9781448
0,-147.60444,-1.6563965,2.8778014
0,-145.97459,-0.021431233,3.0389708
0,-145.97828,-0.025154197,3.037246
0,-146.50349,-0.54924546,3.1643754
0,-149.01333,-3.0685802,2.8121356
0,-146.39126,-0.43989627,2.9659394
0,-145.97328,-0.019493533,3.0793845
0,-146.02983,-0.075836451,3.0985681
0,-145.98836,-0.035311405,3.0331041
0,-146.38079,-0.42939402,2.9670649
0,-145.96815,-0.014399123,3.0766118
0,-146.39553,-0.44127974,3.1535204
0,-146.30915,-0.35490885,3.1438348
0,-146.11597,-0.16183984,3.1165004
0,-145.96522,-0.011491372,3.0748034
0,-146.12607,-0.17373742,3.0007598
0,-146.00159,-0.048630982,3.0284962
0,-146.32872,-0.37447227,3.1461237
0,-146.15527,-0.20306651,2.9959823
0,-146.02703,-0.073046264,3.0978456
0,-146.92773,-0.97363402,3.1990813
0,-145.97744,-0.024306069,3.037627
0,-146.33749,-0.38324251,3.1471304
0,-146.1295,-0.17718251,3.0001787
0,-146.76295,-0.81270612,2.9322739
0,-146.50578,-0.55478513,2.9544104
0,-145.96016,-0.0064811388,3.0710317
0,-146.141,-0.18684382,3.1207339
0,-147.77581,-1.8222866,3.2504004
0,-145.95717,-0.0037932367,3.0509537
0,-146.18659,-0.23239763,3.1277738
0,-146.09593,-0.14181957,3.1128684
0,-146.00761,-0.054689314,3.0266122
0,-145.95656,-0.0029303029,3.0673052
0,-147.64523,-1.6972927,2.8755701
0,-146.09861,-0.14616442,3.0056352
0,-147.26361,-1.3097143,3.2213641
0,-145.95355,-2.206661e-05,3.06032
0,-145.95718,-0.0038028878,3.0509426
0,-145.99942,-0.046450077,3.0292029
0,-146.21068,-0.25647704,3.1312157
0,-146.15235,-0.20012808,2.9964447
0,-146.20538,-0.25337413,2.988531
0,-149.18366,-3.2392891,2.8053439
0,-146.01976,-0.066916733,3.0231044
0,-146.2312,-0.27698021,3.134021
0,-146.25091,-0.29668951,3.1366214
0,-146.35189,-0.3976391,3.1487582
0,-145.95745,-0.0040746351,3.0506367
0,-145.95857,-0.0049091503,3.0695565
0,-145.9552,-0.0015999188,3.0653081
0,-145.98266,-0.029569391,3.0353587
0,-146.03403,-0.08126304,3.0193763
0,-146.12547,-0.17313825,3.0008614
0,-146.06424,-0.11163559,3.0124452
0,-147.26688,-1.3129884,3.2215661
0,-146.07925,-0.12671339,3.0093579
0,-146.20422,-0.25001548,3.1303086
0,-145.97697,-0.023161687,3.0811607
0,-146.28724,-0.33552255,2.9778091
0,-146.19199,-0.23779591,3.1285604
0,-147.07791,-1.1239002,3.2094545
0,-145.96023,-0.0065438962,3.0710867
0,-145.97619,-0.023043337,3.0382069
0,-145.95533,-0.0019098976,3.0534811
0,-145.9559,-0.0022822672,3.0664066
0,-146.04116,-0.087140076,3.1013674
0,-146.20122,-0.24919122,2.9891206
0,-146.25827,-0.30645743,2.9814345
0,-146.09145,-0.13897505,3.0069805
0,-145.96868,-0.015459256,3.0420877
0,-145.95806,-0.0047048749,3.0499642
0,-147.15328,-1.1993157,3.2143987
0,-146.07952,-0.12698808,3.0093034
0,-146.22317,-0.26896,3.1329365
